0,1,2,3,4,5
False,35.0,Brownstone,I Can't Tell You Why,246200.0,spotify:track:74oQkrFn64k3furu8GoBLr
False,37.0,Louise Tucker,Midnight Blue - Original Version 1982,238275.0,spotify:track:5FAl0lIi2CUgrjMab1is7d
False,25.0,After 7,Kicking It,293560.0,spotify:track:43W4SFa3gwUMc37y9HArAd
False,42.0,Big Mountain,Get Together,303133.0,spotify:track:2gJEYvp4QkpOgpOGj8y5ZD
False,30.0,Gloria Gaynor,Let Me Know (I Have A Right),194933.0,spotify:track:29ok4nWfUmmR1A8P8t2kuq
,,,,,
False,30.0,Paul Carrack,Baby I Need Your Lovin' - Remastered,171040.0,spotify:track:68ZmmYkBGOPNnxw6EIQXFX
False,28.0,Kylie Minogue,It's No Secret,238000.0,spotify:track:5s4clDpVHRhQAiAYiTEf6U
,,,,,
False,7.0,Jennifer Rush,Flames Of Paradise (with Elton John) - Extended Version / Duet with Elton John,338986.0,spotify:track:2Plu3dyvMjoQKAqdWLcVC0
False,22.0,Eddie Rabbitt,I Don't Know Where To Start,206200.0,spotify:track:2NhQEQYqoarBnlJHFJaxUH
False,22.0,The Pointer Sisters,Goldmine,230853.0,spotify:track:4Pb3zR5uAsw8w0tVwslqJe
False,30.0,Glenn Frey,I Found Somebody,245306.0,spotify:track:64wX1p2ZtC9ksXSVYtCp88
False,24.0,Aretha Franklin,Jimmy Lee,346986.0,spotify:track:0GEfl6B48wOuHouzXeq6Cf
,,,,,
False,34.0,Jack Blanchard & Misty Morgan,Tennessee Bird Walk,171800.0,spotify:track:4xSrLrL3N7dDenrJ4cplzw
,,,,,
False,48.0,Cyndi Lauper,Money Changes Everything,305560.0,spotify:track:5C2O6Tr274KQNxcmPnk2t2
False,70.0,Foreigner,Juke Box Hero,259800.0,spotify:track:00qOE7OjRl0BpYiCiweZB2
,,,,,
False,33.0,Ashford & Simpson,Found a Cure,421040.0,spotify:track:1gND1zOlYtYgXdhRmpIOGJ
False,44.0,Wings,Maybe I'm Amazed - Live / Remastered,320613.0,spotify:track:3rsU41myYJwlHNASyuP5es
False,51.0,Lee Ann Womack,I May Hate Myself In The Morning,272866.0,spotify:track:6dWGSm15Vj6m7qLKEO85ZN
False,27.0,JAY-Z,Girl's Best Friend,240226.0,spotify:track:68IrmrbriQDCBkhR47Fu0I
,,,,,
False,26.0,Stage Dolls,Love Cries,251853.0,spotify:track:1nqLtisKUseNx2TMEkOVPm
,,,,,
True,50.0,Sleepy Brown,I Can't Wait,272546.0,spotify:track:23XFjkEHUpVh3fmcNJFkaR
False,36.0,Emmylou Harris,Mister Sandman,142773.0,spotify:track:3UP0fGC6X9uHp2gG6PFfgM
False,49.0,Freddie Jackson,Jam Tonight,272600.0,spotify:track:5YW9gEJbEdAYNM3IeWtduo
,,,,,
False,29.0,Melissa Manchester,Fire In The Morning,233866.0,spotify:track:3P9K308CovFv7tbJz8UKRE
False,29.0,Daryl Hall & John Oates,How Does It Feel To Be Back,275946.0,spotify:track:1VXyCEHxaoVXZ84lmlliDF
False,5.0,Russ Irwin,My Heart Belongs To You,240933.0,spotify:track:1s0VBhLgxZJpC6M9uncj4e
,,,,,
False,31.0,Huey Lewis & The News,It Hit Me Like A Hammer,241893.0,spotify:track:2uuMsmRyRs1ey3aXRX01jP
False,52.0,Barry Manilow,Even Now,210506.0,spotify:track:5ysB8OZ3b5GRTxX4YEJaX1
,,,,,
False,51.0,LL COOL J,I Need Love,322733.0,spotify:track:519xI1wfOAJvHeV9kFdXaV
False,48.0,Culture Club,Its A Miracle - Remastered 2012,205360.0,spotify:track:0vmbJCS1WCWnj9232fyMrv
False,40.0,The Osmonds,Love Me For A Reason,243813.0,spotify:track:1rdEDyNqQb7AsG193Q58Fl
False,40.0,Peter Frampton,I Can't Stand It No More,252346.0,spotify:track:7xupDJPT98LQ80rz4QObqZ
False,39.0,Enchantment,Gloria,336600.0,spotify:track:6v3Rv4R2OCseryFeLzux7C
False,31.0,Tracie Spencer,It's All About You (Not About Me),254573.0,spotify:track:22vuK9Gpwap7C2hH2GmYIi
False,64.0,Bob Seger,Hollywood Nights,302626.0,spotify:track:5VbePtZp1at8gH990zVyTI
False,56.0,Marvin Sapp,Never Would Have Made It,415133.0,spotify:track:3QdBvvYJ9k1CES1e9aYvaA
True,43.0,Suga Free,If U Stay Ready,287026.0,spotify:track:4PELGGXS8Qhih8OEuTXY48
True,61.0,Dru Hill,How Deep Is Your Love,243360.0,spotify:track:60NvAO9lx0KmBNAVHIlWN6
False,53.0,Kelly Rowland,Kisses Down Low,254866.0,spotify:track:4KhanrenBxgyXYkFCArMyd
False,55.0,Mark Wills,I Do (Cherish You),199706.0,spotify:track:24SM5UDYgjEzNUcVu2cURV
,,,,,
True,55.0,Bone Thugs-N-Harmony,East 1999,261773.0,spotify:track:55RXcZ0Mpwt97vj2Angnn1
,,,,,
False,38.0,The Cover Girls,Inside Outside,206853.0,spotify:track:6L14MdRtQrxsuQQ5thpRKY
False,30.0,Bananarama,I Can't Help It,210732.0,spotify:track:3rpjb7tVekteT7iBeRzI5W
,,,,,
,,,,,
False,37.0,Curiosity Killed The Cat,Misfit,241160.0,spotify:track:7a650uDexobOHVrUD1Crgf
False,55.0,The Alan Parsons Project,I Wouldn't Want to Be Like You,201880.0,spotify:track:5dbcQ5D5EnBK4mO3Oygzeu
True,31.0,The LOX,If You Think I'm Jiggy,280679.0,spotify:track:1K76YJvninD8pEy1Noh2To
False,48.0,Jefferson Starship,Find Your Way Back,255466.0,spotify:track:1QlHzR2Nl7gJlb4n3OrtrV
False,32.0,Paula Abdul,My Love Is For Real,320773.0,spotify:track:184PRkSaxD8sLMCav7koKg
False,29.0,Nat King Cole,"That Sunday, That Summer",190666.0,spotify:track:3SWIQx1j5erTiT9IXcaRNH
False,32.0,Louis Prima,That Old Black Magic - Remastered,177493.0,spotify:track:7sWMlm3IHmRYtNb3cq5uam
False,46.0,Jackson Browne,That Girl Could Sing,275293.0,spotify:track:0KbNyJFUpNHhzCRFlrMPSE
False,24.0,Cheryl 'Pepsii' Riley,Thanks for My Child,316706.0,spotify:track:5yuMx81o4yhOQ0LDAI3CV3
,,,,,
,,,,,
,,,,,
,,,,,
False,10.0,The Regimental Band of The Royal Scots Dragoon Guards,"Medley: I. Scotland The Brave, II. The Black Bear",110200.0,spotify:track:7IH7WsI1Rs7CK9BFXvQ5ay
False,25.0,John Waite,Tears,238666.0,spotify:track:4yJwYm8Y9fKXD0Pjf9lWYh
False,48.0,KISS,Tears Are Falling,235933.0,spotify:track:1hxt3chzYLAzS4NmSSi5A3
False,32.0,Chubby Checker,The Fly - 2016 Re-Recorded Version,170653.0,spotify:track:63u1aZPkSplzbIdyHGpvrG
False,28.0,Lou Christie,The Gypsy Cried,130199.0,spotify:track:5NqB5TzcSdRl21iOUM0L59
False,30.0,Prince,The Greatest Romance Ever Sold,333226.0,spotify:track:3A8pzjcWgAHry1Ix19z7ip
False,3.0,The Dukays,The Girls a Devil,149906.0,spotify:track:1ViXf1GXbu63qufb0eoua2
False,2.0,The Jimmy Castor Bunch,The Bertha Butt Boogie (Part 1),232240.0,spotify:track:4b2y0a9oaO8es0hi6ntVBb
False,34.0,The Essex,Easier Said Than Done,126040.0,spotify:track:2C5p7j2gw7Jr2VAZDiNP4u
False,26.0,Jan & Dean,Linda,150466.0,spotify:track:5Ss0nOlXxswlTJNKZjfFvQ
False,19.0,Cathy Dennis,You Lied To Me,327040.0,spotify:track:7zUXJzKqVdUKaMcgSB21nL
False,32.0,Jerry Butler,"Hey, Western Union Man",161866.0,spotify:track:2pzHXG2se8NCxcLJPTmqu5
False,26.0,War,Gypsy Man,323626.0,spotify:track:5d8RneNSRVKapS8sD8qISf
False,58.0,The Spencer Davis Group,Gimme Some Lovin' - Single Mix,178840.0,spotify:track:3qCHUm73I3o5F1mDEfibzo
False,43.0,Journey,The Party's Over (Hopelessly in Love) - Studio Version,222333.0,spotify:track:2GzFrEj343FZaz1Ae3dDpq
False,4.0,James Brown,"The Payback, Part II - DJ Promo Version",238986.0,spotify:track:5RQ9egZRME6X5viD8Hkph9
False,55.0,Sam & Dave,Wrap It Up - LP / Single Version,150760.0,spotify:track:4LcRY96OlLca0bcUZcTStU
False,29.0,Ray Stevens,Gitarzan - 1969 #8 Billboard chart hit Monument,187040.0,spotify:track:0iE8CuhrbtabeFRnrQYmZP
False,53.0,The Dramatics,In The Rain,209213.0,spotify:track:6aKFAhG7hCy71wLDMKjP5G
False,43.0,Brenda Lee,Losing You,154173.0,spotify:track:78HTdAIfx2UBmFWZN4s7A6
False,6.0,Silver Condor,You Could Take My Heart Away,170599.0,spotify:track:2oMBNCnB3BGKZjfN8HqR5Z
False,36.0,Vanity Fare,Early In The Morning,164546.0,spotify:track:4gZqRlaWMKcjUFh1Uss8fI
False,79.0,Led Zeppelin,Immigrant Song - Remaster,146250.0,spotify:track:78lgmZwycJ3nzsdgmPPGNx
False,46.0,Wilson Pickett,Engine Number 9 - Single Version,171600.0,spotify:track:0Q0E6Xe8OvefYLYfVPfRhs
False,22.0,Santana,You Know That I Love You,264893.0,spotify:track:3j5gu1GfVq3q2JcS5FoUY3
False,28.0,Skeeter Davis,I Can't Stay Mad at You,126080.0,spotify:track:7LytWfv69NzPIojDdGex0X
False,48.0,Dusty Springfield,You Don't Have To Say You Love Me,170440.0,spotify:track:0q8nQ0H4ad4KYcZdrTZPux
False,73.0,Amy Winehouse,You Know I'm No Good,257186.0,spotify:track:0DMRKqrpd0QO4RWiEdMib0
False,53.0,The Statler Brothers,Flowers On the Wall,138800.0,spotify:track:7ledv9CTjqdwnvHgRmETyZ
False,43.0,The Knickerbockers,Lies,167026.0,spotify:track:7L7DgjhqnYYuIfgyhKTcxs
False,58.0,Gang Starr,You Know My Steez,247626.0,spotify:track:2C3QwVE5adFCVsCqayhPW7
True,41.0,The Time,The Bird,464333.0,spotify:track:7o8UELQiECaSiVBztJTRij
False,29.0,Bobby Sherman,Little Woman,146030.0,spotify:track:7eCHZeIm2SxGEJkGEggstN
,,,,,
False,48.0,Gary Puckett & The Union Gap,Lady Willpower,165173.0,spotify:track:1wXUeV5w6MkRFwMZu060U9
False,45.0,The Buckinghams,Kind of a Drag,126520.0,spotify:track:3RnsnfrquBAy6kIejQzc2C
