0,1,2,3,4,5
False,52.0,Slaughter,Up All Night,226026.0,spotify:track:1AsRjeavWPH8sCQbjMP8Xh
False,56.0,The McCoys,Hang On Sloopy,231800.0,spotify:track:0i7O5MtSTXvR4BEY7stpjF
False,73.0,Stevie Wonder,For Once In My Life,169800.0,spotify:track:4kP69y3GKHi9tXckfgp4bK
,,,,,
False,41.0,Michael Jackson,Got To Be There - Single Version,204906.0,spotify:track:08QvVJT8y6b0i2nH9mUeMj
,,,,,
False,45.0,Little Anthony & The Imperials,Goin' Out Of My Head,149733.0,spotify:track:538IUnkjiDgU9Ndhf1wN2f
False,52.0,Commander Cody and His Lost Planet Airmen,Hot Rod Lincoln,164933.0,spotify:track:2sZjmnS1BSoc1svOu5P8LM
False,37.0,Three Dog Night,Eli's Coming,160146.0,spotify:track:2clEJgdfdimThOKib9N9ZM
False,61.0,The Little Dippers,Forever - Single Version,143160.0,spotify:track:5rWyKJMaTXL0TArnJ8IGts
False,2.0,Bobby Curtola,Fortuneteller,162346.0,spotify:track:5EYxarXezOkrieJr1LNFP9
False,12.0,Lobo,I’d Love You to Want Me - Rerecorded,252360.0,spotify:track:4k4Hfqbrb5g3LCPXJbDItg
False,35.0,Bob Luman,Let's Think About Living,124800.0,spotify:track:7FhIxFg3PwfDHZhs0jRZsw
False,36.0,Brooks & Dunn,That's What She Gets for Loving Me,177733.0,spotify:track:09tPoGJSkHpfxfkBSDSUsV
,,,,,
False,33.0,Del Shannon,Little Town Flirt,169200.0,spotify:track:3HTrH00YRZZWJ8C6cb12ea
,,,,,
False,20.0,Clarence Carter,I Can't Leave Your Love Alone,156893.0,spotify:track:01qWCNkkknoQktSrxjIHF8
False,44.0,INXS,The One Thing,205426.0,spotify:track:20CvyqKfRsnFVChsAKYA9f
False,26.0,Crabby Appleton,Go Back,186706.0,spotify:track:39vBxUcQ1tZqGJMBnV3Key
False,48.0,The Angels,My Boyfriend's Back,136800.0,spotify:track:5NiFSI8iIDtVm1NCwdYrHS
False,10.0,The McGuire Sisters,Just For Old Time's Sake,170826.0,spotify:track:6iii7ZnFGfz6tJDGjVxYgZ
False,41.0,England Dan & John Ford Coley,Gone Too Far - Single Version,177426.0,spotify:track:3HAShVDebh4NPxU0fDhk8z
False,22.0,Johnny Preston,Feel so Fine,126960.0,spotify:track:74vJVhDTZnhSHv1ingrM32
False,54.0,John Mellencamp,I Need A Lover,337226.0,spotify:track:47lkghP0AjBkqOGzbxC2Mt
False,35.0,Carla Thomas,"Gee Whiz, Look at His Eyes",141840.0,spotify:track:68IngNKFxLJQZvTyzYIKIg
False,25.0,Diana Ross,Last Time I Saw Him,169706.0,spotify:track:7lejSFiZNw8EjwQ2zSavAb
False,45.0,Gladys Knight & The Pips,Love Overboard,326733.0,spotify:track:2dykYf0mZG217bYkiREKEh
False,54.0,Elton John,Lucy In The Sky With Diamonds,377573.0,spotify:track:13JsYnkF16pHKuOFG6uI1C
False,25.0,Paul Evans,Happy-Go-Lucky-Me,117253.0,spotify:track:18osa1s3PwYRkxM8ARgLnN
False,52.0,Surface,Happy,239826.0,spotify:track:3bgqIMHNehAZwhjckR3gc1
,,,,,
False,48.0,Webb Pierce,I Ain't Never - Single Version,113640.0,spotify:track:57X5xjtkK1Mo9TYAcxgJlx
False,38.0,Ella Fitzgerald,"Mack The Knife - Live At The Deutschlandhalle, Berlin, 1960",313706.0,spotify:track:7549epm7P9NV1zTMfKBI8m
False,14.0,Patty Loveless,That's The Kind Of Mood I'm In,212200.0,spotify:track:71JdxVBpSlqJFKh929iDVn
,,,,,
,,,,,
False,13.0,Elephants Memory,Mongoose,292552.0,spotify:track:7vY6glCrnLZH3O5IJ7mkYV
False,25.0,Livingston Taylor,I Will Be In Love With You,211893.0,spotify:track:6x7zqY521TZJwwUYlElZoq
False,35.0,Bloodstone,Never Let You Go,214506.0,spotify:track:6TMvF65ogsr4uU5mTq3wLZ
,,,,,
,,,,,
,,,,,
False,58.0,Doris Troy,Just One Look,151906.0,spotify:track:154uJXAUVoqvV5on0w03a0
False,41.0,Lalo Schifrin,Mission: Impossible,152760.0,spotify:track:0VlxbRzdOyA56BviBK9vkc
False,68.0,Eve 6,Inside Out,219466.0,spotify:track:4GiVcDqNQI0fc0yYuRGH9m
False,64.0,The Association,Never My Love - Remastered Version,187693.0,spotify:track:32ssNweOtmacNBEC2kHzA8
False,71.0,The Beach Boys,Good Vibrations - Remastered 2001,219026.0,spotify:track:5t9KYe0Fhd5cW6UYT4qP8f
False,28.0,Georgie Fame,The Ballad of Bonnie & Clyde,189946.0,spotify:track:1C2K7ouw8OYXVThAnSXID9
False,55.0,The Temptations,I Wish It Would Rain,162706.0,spotify:track:1tjpccwiGZTMDfHr5VGCmT
False,48.0,Los Indios Tabajaras,Maria Elena,187866.0,spotify:track:3ygHAK1w3qP4wp83KXUiiu
False,47.0,Hot Chocolate,Emma,232040.0,spotify:track:0bsuSsRatN6sXKTnOMIwBb
False,38.0,Leapy Lee,Little Arrows,163840.0,spotify:track:6thVOj1grfYYEvru4PSP2J
False,39.0,Chubby Checker,Hooka Tooka,133306.0,spotify:track:2knP9lqWtQSP07w4V5FriF
False,48.0,Trini Lopez,If I Had a Hammer,179400.0,spotify:track:4JMl6POnS2IPBpVVwDl06P
,,,,,
False,52.0,Foreigner,"Long, Long Way from Home",172573.0,spotify:track:21D0muOMLK4P0jrsAYKLij
False,60.0,Roxy Music,Love Is The Drug,251333.0,spotify:track:3wtMkvedoWMQ3XTKv7tqcZ
,,,,,
False,46.0,The Outfield,Voices Of Babylon,210160.0,spotify:track:3qBed3GRu5DCMIfSS4N2Dl
False,0.0,Hayley Mills,"Let's Get Together - From the Parent Trap, 1961",125490.0,spotify:track:1peMKWUBEIh0KI2L1lKYv9
False,34.0,Shirley Ellis,The Name Game,164866.0,spotify:track:1wQjtqCtUqvaV6CjPKIGdc
False,67.0,Shania Twain,From This Moment On - Pop On-Tour Version,235106.0,spotify:track:0vswnzoKvhNkT1ehc0Tt19
False,51.0,Clyde McPhatter,Lover Please,116240.0,spotify:track:6xAKCAHwaAvw9rlwAv3lkD
False,51.0,Barbara Lewis,Hello Stranger,166960.0,spotify:track:7v8YDCoM60xCPuSbXerImD
False,32.0,Johnny Tillotson,It Keeps Right on A-Hurtin',169573.0,spotify:track:0wriIh6EH9SvoNdTCJ1pTB
,,,,,
True,17.0,The Intrigues,In a Moment,168961.0,spotify:track:029711BlHKszqkSd9GaNI6
False,57.0,The Impressions,It's All Right - Single Version,167973.0,spotify:track:62PQXBFeAgS3iUseNRVPpF
,,,,,
,,,,,
False,32.0,Paul McCartney,Jet,248306.0,spotify:track:3PRCjIzUylrQWUyX1NbYFr
False,56.0,Martha Reeves & The Vandellas,Jimmy Mack,163733.0,spotify:track:7N3UAu6FkwdBg9J7OONBBP
False,42.0,Lou Rawls,Love Is A Hurtin' Thing,134426.0,spotify:track:6vR08FrdLqK0hiC2Y75s4O
False,53.0,Falco,Vienna Calling,250182.0,spotify:track:6tetorrFfVEwugqcgfwEm1
False,47.0,The Temptations,Masterpiece,830400.0,spotify:track:4gAsVttMY36zJUCa7FYoJN
,,,,,
False,42.0,Ketty Lester,Love Letters (Alternate Take),162840.0,spotify:track:3DDV3CsZan0GcUVZAtvs7N
False,32.0,Jan Bradley,Mama Didn't Lie,124866.0,spotify:track:32jTKWSBvO4A6dK0INCgdC
False,22.0,Little Peggy March,I Will Follow Him (Chariot),147400.0,spotify:track:7dFKoNC2k5qgbXrbcMCHQ0
False,65.0,Paul Simon,Kodachrome,215400.0,spotify:track:3f0U5NaD1bCk8nmKpn2ZJY
False,41.0,The Osmonds,Down By The Lazy River,163093.0,spotify:track:49ZAeWd40u4py51DpjEY8p
False,52.0,Wings,Listen To What The Man Said - 2014 Remaster,240986.0,spotify:track:0SkpjIqhANcC2QQu8DIuwG
False,30.0,George Harrison,Give Me Love (Give Me Peace On Earth) - 2009 Mix,215266.0,spotify:track:09VtDFWlxC9v9tyRnmpGPl
False,67.0,Todd Rundgren,I Saw the Light - 2015 Remaster,180280.0,spotify:track:5uRkew0DtfAQmv0oEYNwFF
False,41.0,Bobby Vee,The Night Has A Thousand Eyes,155666.0,spotify:track:7oeacNYuOm66e6QcIxsksw
False,66.0,Eagles,Lyin' Eyes - 2013 Remaster,381998.0,spotify:track:5lQKRR3MdJLtAwNBiT8Cq0
False,56.0,Angels & Airwaves,The Adventure,312533.0,spotify:track:2uuTo18bRgXj3RvlbZKMvU
False,18.0,Anita Bryant,In My Little Corner of the World,150279.0,spotify:track:1NAvZNIUfC79QACBJ7qhK0
False,39.0,Tony Orlando & Dawn,He Don't Love You (Like I Love You),219946.0,spotify:track:0XaaoZUWQFzcFiQbXKhABU
False,34.0,Shirley Ellis,The Nitty Gritty,137773.0,spotify:track:0RAJ08NoFTQoxf7OY96zit
False,68.0,The Beatles,Love Me Do - Remastered 2009,141693.0,spotify:track:3VbGCXWRiouAq8VyMYN2MI
False,38.0,Zedd,Beautiful Now - Dirty South Remix,198750.0,spotify:track:7wfwhoB3OAzKElXW3tGgrf
,,,,,
False,46.0,Kenny Chesney,Noise,203760.0,spotify:track:0XN2BcoaKE4Z2hnq1ZeDY1
False,50.0,Beyoncé,Ring The Alarm,203346.0,spotify:track:5BkHkyO9PFXs1m7vSMnXp4
True,68.0,Drake,Childs Play,241400.0,spotify:track:3NxAG2ni1lLa8RKL6a0INc
False,19.0,Paul Young,What Becomes Of The Brokenhearted,274600.0,spotify:track:1BNloEvafOkfdV1wqi7JQc
False,54.0,Boz Scaggs,What Can I Say,180693.0,spotify:track:4WSbbEjRQ7uE3IT9crL10B
False,42.0,Stephanie Mills,What Cha Gonna Do With My Lovin',243906.0,spotify:track:7ta4djmewg9iYaj0ehfgyv
,,,,,
,,,,,
False,35.0,'Til Tuesday,What About Love,236266.0,spotify:track:5Abd8qlHxfliMmkggUCiSY
False,56.0,Lady A,Champagne Night - From Songland,185069.0,spotify:track:48F2xnWq3LuzYWML327Z2r
True,81.0,Kendrick Lamar,Alright,219333.0,spotify:track:3iVcZ5G6tvkXZkZKlMpIUs
,,,,,
,,,,,
False,24.0,The Party,Summer Vacation,297935.0,spotify:track:1jf9JapAI6noZZCQ9JIlia
True,59.0,Fetty Wap,RGF Island,173893.0,spotify:track:1iuljeYz6ZG3GTJOZZkoer
,,,,,
True,46.0,Liz Phair,Supernova,168840.0,spotify:track:0xQ8FPMnv2mG9VhTgpxn2R
False,48.0,Maxwell,Bad Habits - uncut,352280.0,spotify:track:0f62w1teOSaYgKObtzygaR
False,42.0,Blake Shelton,Nobody but Me,158706.0,spotify:track:5zni15XyrdqAGExRcMSJi2
False,43.0,Brantley Gilbert,What Happens In A Small Town,203560.0,spotify:track:44UTzjhEM825Sw0qC89oGK
False,46.0,Cascada,What Hurts The Most,218586.0,spotify:track:2rVa6UVT2f95l3bGcMGCWQ
False,29.0,Athenaeum,What I Didn't Know,218440.0,spotify:track:00rGtsA6s1ymgW70p1LzlM
False,67.0,Nancy Sinatra,These Boots Are Made for Walkin',166133.0,spotify:track:2HEgBBls7l0smWTxPx0MtZ
