0
""
"(False, 67, 'Beyoncé', 'If I Were a Boy', 249146, 'spotify:track:26NX1wPt1TRCH536yocd6i')"
""
"(False, 33, 'En Vogue', 'Give It Up, Turn It Loose', 312040, 'spotify:track:61vIGLnOsYaydUUKfJ9XC5')"
"(True, 71, 'Jay Rock', ""King's Dead (with Kendrick Lamar, Future & James Blake)"", 229670, 'spotify:track:51rXHuKN8Loc4sUlKPODgH')"
"(False, 51, 'Rascal Flatts', 'Mayberry', 272986, 'spotify:track:04rZkq3ihHmGNfKPgBiTX1')"
"(False, 54, 'Deniece Williams', 'Free', 356560, 'spotify:track:5aPVQqYEEZKREbFRxLiAp5')"
"(False, 71, 'Sam Hunt', 'House Party', 190240, 'spotify:track:1TwLKNsCnhi1HxbIi4bAW0')"
"(False, 20, 'Gloria Estefan', ""Heaven's What I Feel"", 301600, 'spotify:track:5hGJrGspOPWwlDbKB4v4GK')"
""
"(False, 61, 'Musiq Soulchild', 'Just Friends (Sunny)', 251426, 'spotify:track:5jgEJXjECdlhzNgfITSTVm')"
"(False, 65, 'Luke Bryan', 'Drink A Beer', 202626, 'spotify:track:1PoGWZbJPGmViVi7CYbDUK')"
""
"(False, 55, 'Blessid Union Of Souls', 'Hey Leonardo (She Likes Me for Me)', 207226, 'spotify:track:6xP5TGWu1GBEHjMBmHRbjT')"
""
""
"(True, 63, 'JAY-Z', 'Izzo (H.O.V.A.)', 240626, 'spotify:track:4h5KBcltGefua73AUPYps7')"
""
"(False, 62, 'Captain Hollywood Project', 'More And More - Single Version', 253573, 'spotify:track:0JXXm3RqxU8EKzX4P8M0n3')"
""
"(False, 56, 'Emeli Sandé', 'Next To Me', 196866, 'spotify:track:1Xsxp1SEOxuMzjrFZhtw8u')"
""
"(True, 48, 'Bone Thugs-N-Harmony', 'If I Could Teach the World', 264226, 'spotify:track:4fupWy6EgMEsEGFXh7vCc9')"
"(False, 62, 'Better Than Ezra', 'Good', 185093, 'spotify:track:0ttHpMs250dpFkCYAnuhnE')"
"(False, 30, 'Bill Engvall', ""Here's Your Sign (Get the Picture) (with Special Guest Travis Tritt) - Single Version"", 220173, 'spotify:track:7BDQ7lfI6JBLDr7ucZcScv')"
""
""
""
"(False, 51, 'Mr. Big', 'Just Take My Heart - 2021 Remastered', 263840, 'spotify:track:2hngAqZosbB3oYHYzsbtM9')"
"(False, 53, 'Mariah Carey', ""It's Like That"", 203360, 'spotify:track:7zL9xrz5krsuC6qVNluQQw')"
"(False, 62, 'Fall Out Boy', ""I Don't Care - Single Version"", 214493, 'spotify:track:7ewT0nLFkMD8ONbRibePr9')"
""
"(False, 59, 'Counting Crows', 'Hanginaround', 247333, 'spotify:track:0LWINYMC4s8QTdDSb1B3Q3')"
"(False, 58, 'The Wreckers', 'Leave the Pieces', 210560, 'spotify:track:1VnQfAPIHwFImjfO9gnyUt')"
"(True, 59, 'Rae Sremmurd', 'No Flex Zone', 231066, 'spotify:track:2L8cFPItBljPNJgPjTnuIf')"
"(False, 47, 'Heather Headley', ""I Wish I Wasn't"", 255466, 'spotify:track:4xVTo97ZBwlT8ai9Wj8zw4')"
"(False, 53, 'Keith Urban', 'God Whispered Your Name', 232165, 'spotify:track:7Ce11Oh1kConF6UlkBWnaZ')"
"(False, 75, 'Aerosmith', 'I Don\'t Want to Miss a Thing - From ""Armageddon"" Soundtrack', 298760, 'spotify:track:225xvV8r1yKMHErSWivnow')"
"(True, 67, 'Geto Boys', 'Mind Playing Tricks on Me', 308733, 'spotify:track:63BokRfXSQhEU6Qi2dSJpZ')"
"(False, 68, 'Selena', 'Dreaming Of You', 314866, 'spotify:track:5EL8hqM8YQJHKKnzGdahly')"
""
""
"(False, 17, 'Billy Bland', 'Let the Little Girl Dance', 143333, 'spotify:track:6Mgvv7pE0XeyFnTVYsabKp')"
"(False, 65, '98º', 'I Do (Cherish You)', 226733, 'spotify:track:6XgwPf0cqjySCMsOmQq4t6')"
""
""
"(False, 27, 'Gloria Estefan', 'Live For Loving You', 276893, 'spotify:track:6eT8JIrp1I3N6UfzXSnFhU')"
""
"(True, 67, 'Fugees', 'Fu-Gee-La', 260066, 'spotify:track:1rJM37Dd4OcSJvzI84yCcP')"
"(False, 58, 'Russell Dickerson', 'Love You Like I Used To', 186613, 'spotify:track:1D7cfiC5mxqHfTCcOiRBej')"
""
""
"(False, 43, 'Fun Factory', 'I Wanna B with U', 213600, 'spotify:track:21ppXSj8KOGXWmLu35tKMd')"
"(False, 70, 'Maren Morris', 'My Church', 197930, 'spotify:track:1LM5zQv5pBKPyO7rm7Uz6U')"
""
"(False, 60, '702', 'Get It Together', 291400, 'spotify:track:4eDCsyIHTSu3cQZ5wDIyP7')"
"(False, 53, 'Enrique Iglesias', 'Escape', 208040, 'spotify:track:6KRi6CBUitENJB4HQbSVSD')"
"(False, 53, 'Mýa', 'My Love Is Like...Wo - Main Mix', 209490, 'spotify:track:3Gamc2D6VSlXpUcmhPUFYt')"
"(False, 1, 'Christina Aguilera', 'Lady Marmalade - From ""Moulin Rouge"" Soundtrack', 264846, 'spotify:track:0AUyTvf8WV9fF6wtJ8nYQn')"
"(False, 59, 'Snoop Dogg', 'Gin And Juice', 212373, 'spotify:track:1rTdaeRbZSmcGo55Ku0JRo')"
"(False, 56, 'DJ Kool', ""Let Me Clear My Throat - Old School Reunion Remix '96"", 290160, 'spotify:track:7k3sn5TIQ3qRVJ8FPTG9kx')"
"(False, 66, 'Toby Keith', 'How Do You Like Me Now?!', 209066, 'spotify:track:7rDcULv8vV16vetBjPJhuE')"
"(False, 62, 'Flobots', 'Handlebars', 206813, 'spotify:track:6JH9yWhgbm0y9iAJhCslNc')"
"(False, 66, 'Fitz and The Tantrums', 'HandClap', 193253, 'spotify:track:4qRaZYiaOsSvWC7VgcxrI0')"
"(False, 75, 'Ricky Martin', ""Livin' la Vida Loca"", 243160, 'spotify:track:0Ph6L4l8dYUuXFmb71Ajnd')"
"(True, 41, 'DRS', 'Gangsta Lean', 322142, 'spotify:track:7FsrQ9ioJZuTJ9S1ANyl0d')"
"(False, 47, 'Mariah Carey', 'Make It Happen', 307000, 'spotify:track:5UVcgBRW78CCcKCopEGAST')"
""
""
"(False, 56, 'Def Leppard', 'Have You Ever Needed Someone So Bad', 324026, 'spotify:track:0nf9RjoFTcOzTIXtmzhRuH')"
"(False, 46, 'Kelly Price', 'Friend Of Mine - Remix', 377506, 'spotify:track:35irxCsC8QXJ1IN0eioD3H')"
"(True, 60, 'Ludacris', 'Get Back', 270746, 'spotify:track:3njpLvANriMsdv3dgADEad')"
"(False, 64, 'Maroon 5', 'Misery', 216200, 'spotify:track:6KBYk8OFtod7brGuZ3Y67q')"
""
"(False, 42, 'Total', 'No One Else (feat. Da Brat)', 260466, 'spotify:track:2IOQOWr4P14saZqZlM7k84')"
"(False, 73, 'Sting', 'Fields Of Gold', 222120, 'spotify:track:0I1DJdLt9BKOb7GWmWxCjo')"
"(False, 55, 'Keyshia Cole', 'I Remember', 260093, 'spotify:track:1dObJGQUgJ7tWxJ0byON6W')"
"(False, 68, 'Tim McGraw', 'I Like It, I Love It', 205706, 'spotify:track:3IvcWWehbBcBR4YZxlGM9R')"
"(False, 46, 'Calvin Harris', 'How Deep Is Your Love - Calvin Harris & R3hab Remix', 256560, 'spotify:track:6rMwYjoFvxKiaEH4If8ZpZ')"
"(False, 59, 'Jo Dee Messina', ""Lesson In Leavin'"", 220200, 'spotify:track:2g0BAZVaLlK8GeTVzF6hQ6')"
"(False, 66, 'Alan Jackson', 'Drive (For Daddy Gene)', 242733, 'spotify:track:1FV374EPG5CrjdIbIMLkcv')"
"(False, 78, 'Audioslave', 'Like a Stone', 293960, 'spotify:track:3YuaBvuZqcwN3CEAyyoaei')"
"(False, 58, 'OneRepublic', 'Feel Again', 185080, 'spotify:track:75hLNJfiXV5k2YGrbGEW51')"
"(False, 31, 'Imani Coppola', 'Legend of a Cowgirl', 227666, 'spotify:track:5NNGO1dOEpwDdkbTfw0ErB')"
"(False, 75, 'Madonna', 'Frozen', 120157, 'spotify:track:6lknMmJZALXxx7emwwZWLX')"
"(False, 40, 'Aaron Neville', 'Everybody Plays The Fool', 266106, 'spotify:track:6VthESmOYTaHBh1g0pacba')"
"(False, 43, 'Heavy D & The Boyz', 'Got Me Waiting', 271466, 'spotify:track:7lqwSAP2isafyCokjZd7aE')"
"(False, 39, 'Go West', 'Faithful', 265560, 'spotify:track:3xhcXNUpnYuggzpu6g3Fuz')"
"(True, 58, 'Justin Timberlake', 'LoveStoned / I Think She Knows (Interlude)', 444333, 'spotify:track:5iyE2d4U3Vc5cqY9mPTlpy')"
""
"(False, 30, 'Amy Grant', 'Lucky One', 249386, 'spotify:track:7dcTSq2HC4kzvcWFcSfJy1')"
"(False, 70, 'Miranda Lambert', ""Mama's Broken Heart"", 177773, 'spotify:track:2mXsZsJBThTaJXbNcg5QD4')"
"(False, 52, 'Maxwell', 'Lifetime - Remastered 2021', 329400, 'spotify:track:0tXq1ob3ysGZN2oK1abtyp')"
"(True, 61, 'Dorrough Music', 'Ice Cream Paint Job', 237320, 'spotify:track:57QFOU3f7O0gDLadxv5z8w')"
""
"(False, 55, 'Steve Holy', 'Good Morning Beautiful', 210933, 'spotify:track:0eHT8N5YQglv8cYYizXvSw')"
"(False, 67, 'Lee Brice', ""I Don't Dance"", 221173, 'spotify:track:5aj0xPGiEUN3aI2oOYu14S')"
"(True, 82, 'XXXTENTACION', 'Look At Me!', 126345, 'spotify:track:7floNISpH8VF4z4459Qo18')"
"(False, 65, 'Billy Currington', ""Must Be Doin' Somethin' Right"", 269586, 'spotify:track:6TefPQD0oc88BNALpu4U87')"
"(False, 61, 'Billy Currington', 'Let Me Down Easy', 228493, 'spotify:track:4iYQUKxKwOOm6X2R7ALPix')"
"(False, 68, 'Neil Sedaka', 'Laughter In The Rain', 170066, 'spotify:track:2ozTcQyZQmm9tSmc4VZfwU')"
""
""
""
""
"(False, 19, 'John Travolta', 'Let Her In', 178177, 'spotify:track:3Whxt8aH0WNNUeu70yxvEJ')"
"(True, 93, 'Eminem', 'Mockingbird', 250760, 'spotify:track:561jH07mF1jHuk7KlaeF0s')"
"(False, 55, 'Sheryl Crow', 'Everyday Is A Winding Road', 256000, 'spotify:track:0t6DAi9KEiaWOtgTTXGhD2')"
""
""
"(False, 78, 'Demi Lovato', 'Heart Attack', 210840, 'spotify:track:1V6gIisPpYqgFeWbMLI0bA')"
"(False, 45, 'Curtis Stigers', 'I Wonder Why', 267240, 'spotify:track:04jNbL6I5ZPLYKKlL08Z8Z')"
"(False, 58, 'En Vogue', 'Free Your Mind', 293105, 'spotify:track:2vG1yrWSMiL6egg6w4e9ma')"
"(True, 62, 'T-Wayne', 'Nasty Freestyle', 142212, 'spotify:track:0PT7nlpo11hYYyfnBgtilT')"
"(True, 71, '2Pac', 'Keep Ya Head Up', 262506, 'spotify:track:0XRbYXQUymj9SJkrr8YK5B')"
"(False, 66, 'Ciara', 'Like a Boy', 237053, 'spotify:track:358bOvBiZCS9fRzNYosw6c')"
""
"(False, 67, 'OK Go', 'Here It Goes Again', 179813, 'spotify:track:1pHP4JeQV9wDx87D6qH9hD')"
"(False, 50, 'Diana King', 'I Say A Little Prayer', 211533, 'spotify:track:5nRBw0eIbbXWn5zCoSc5aL')"
"(False, 45, 'Blessid Union Of Souls', 'I Wanna Be There', 270026, 'spotify:track:2vhzLqIcXvjjBV2InAa3My')"
"(False, 69, 'Andy Grammer', 'Keep Your Head Up', 189933, 'spotify:track:4Jz4bjXeiF2SXVj9P4YfY5')"
""
"(False, 63, 'Justin Timberlake', 'Like I Love You', 283626, 'spotify:track:6W2Ef5Ph6ILTUAedoQ3QIv')"
"(False, 40, 'Genesis', 'No Son of Mine - 2007 Remaster', 399106, 'spotify:track:6YsCavQbx3YITYsnIKvF3j')"
"(False, 54, 'Aaliyah', 'I Care 4 U', 273840, 'spotify:track:571hGNRyAR4klC9WpvOWg1')"
""
"(False, 67, 'Christina Aguilera', 'Hurt', 243373, 'spotify:track:6gDXbcILAyBa2skSdbUYq7')"
""
"(False, 46, 'Digital Underground', 'Kiss You Back - Single Version', 221466, 'spotify:track:765Ks9jjFndVzQdCoVLRwB')"
"(False, 69, 'LANCO', 'Greatest Love Story', 222573, 'spotify:track:2yQZwi1P8AkkxxFhQ8rMEK')"
"(False, 56, 'Donell Jones', 'Knocks Me Off My Feet', 222760, 'spotify:track:4o1E2c0ye1RlIJJqOM0dqP')"
"(False, 56, 'Lifehouse', 'Halfway Gone', 195306, 'spotify:track:7AsqUKKbPMxOFNIbRLBxHt')"
"(False, 72, 'Akon', 'Lonely', 235066, 'spotify:track:6ls5ulRydoPE7oWGPGBqFA')"
"(False, 55, 'Shinedown', 'If You Only Knew', 226640, 'spotify:track:0CkSF2TAqIu8TJaVwwAOnT')"
"(False, 55, 'Brett Eldredge', 'Mean to Me', 228906, 'spotify:track:5FVuERsYqtKKAaWe62NBnv')"
"(False, 60, 'Bill Conti', 'Gonna Fly Now - Theme From ""Rocky"" / Remastered 2006', 168026, 'spotify:track:5dulYd9AKIprMoF837OTDb')"
""
""
"(False, 51, 'Darryl Worley', 'I Miss My Friend', 242927, 'spotify:track:0qnoS5hMZMphvKWi0D2LQh')"
"(False, 68, 'Brett Young', 'Mercy', 217120, 'spotify:track:2VIPU72L6tIR4w8J8ap6Kp')"
"(False, 47, 'Buddy Jewell', ""Help Pour Out the Rain (Lacey's Song)"", 229093, 'spotify:track:4xWIqUIlfrusaaygS9RQsR')"
"(False, 64, 'Kenny Chesney', 'I Go Back', 243666, 'spotify:track:57I7CUbXo4XlWuTVB8pXW6')"
""
"(False, 57, 'Keith Urban', 'John Cougar, John Deere, John 3:16', 221600, 'spotify:track:72f7jNxopSGvbx3M35i3Zl')"
""
""
""
"(False, 59, '311', 'Love Song', 211693, 'spotify:track:3mtukCAgd0mE260QcBfXAX')"
"(True, 65, 'Miguel', 'How Many Drinks?', 272986, 'spotify:track:5ctk3VJoHoURSiwkCJn2bf')"
"(False, 55, 'Eve 6', ""Here's to the Night"", 249840, 'spotify:track:4tgeQrPu5xkrnwErym2JsJ')"
"(False, 54, 'Mariah Carey', 'I Still Believe', 236466, 'spotify:track:2feekrJqyB9lBEBgC54IQn')"
"(False, 61, 'Pilot', 'Magic', 186333, 'spotify:track:500h8jAdr7LvzzXlm1qxtK')"
"(True, 53, 'Young Money', 'Every Girl', 315320, 'spotify:track:6klZDCEsQzMELAPyovvpUw')"
"(False, 59, 'Sting', 'If I Ever Lose My Faith In You', 270533, 'spotify:track:05vL56xSoxthM0r7IfcQjo')"
""
"(False, 53, 'Firehouse', 'I Live My Life for You', 261826, 'spotify:track:4vHp893kV7HksfB5FN1Nk5')"
"(False, 20, 'Avant', 'My First Love Featuring KeKe Wyatt', 271000, 'spotify:track:2DB94shL7ScFFuzkktaNu7')"
"(False, 66, 'Backstreet Boys', 'Incomplete', 239586, 'spotify:track:0CnD7Hiw6pae6rLsZw5q5W')"
"(True, 51, 'Domino', 'Getto Jam', 259279, 'spotify:track:2mGxDOaHdBWnJY7V0In8Vx')"
""
""
"(False, 64, 'The Georgia Satellites', 'Keep Your Hands to Yourself', 205000, 'spotify:track:5tORtBzHUAnNrIw5Ql3kHZ')"
"(False, 75, 'Rascal Flatts', 'Life is a Highway', 276320, 'spotify:track:2Fs18NaCDuluPG1DHGw1XG')"
"(False, 73, 'Sam Smith', 'Lay Me Down', 219535, 'spotify:track:64GRDrL1efgXclrhVCeuA0')"
