0,1,2,3,4,5
False,55.0,The Alan Parsons Project,Time,314640.0,spotify:track:48yJZwYYDZX5GKFND7wDfC
False,42.0,Jim Stafford,Spiders & Snakes,186666.0,spotify:track:1VREN3iKxfXrN6koXcXWPM
False,44.0,Candyman,Knockin' Boots,233026.0,spotify:track:4bvqOj9QiH6qKecLiefKst
False,29.0,The Teddy Bears,To Know Him is to Love Him,144840.0,spotify:track:5msxn2HUcd83qOsuQW7Kdb
False,69.0,Deee-Lite,Groove Is in the Heart,231786.0,spotify:track:2He3NOyqtLNE3RQPpeDdSb
False,56.0,Lita Ford,Kiss Me Deadly,241800.0,spotify:track:0kFM6t9htbB53Dg8frGDGh
False,48.0,Champaign,How 'Bout Us - Single Version,199333.0,spotify:track:59S5BGYP3tzYd7dccspVdx
False,56.0,Jessica Simpson,With You,191826.0,spotify:track:7pNJ1T9TGbVbNHKaLhhPri
False,54.0,Survivor,I Can't Hold Back,238800.0,spotify:track:46NtQJH1eok28bucLlHqQT
False,46.0,Evan And Jaron,Crazy for This Girl,202026.0,spotify:track:53z0hOqr2yeSj3ZqCdiYNg
False,37.0,Calloway,I Wanna Be Rich,304200.0,spotify:track:5bqNu0YfNOZpgl34bcJiFQ
,,,,,
True,73.0,Lipps Inc.,Funkytown - Single Version,245413.0,spotify:track:0B5kY9i9bmP7554oU4jRoO
False,50.0,Tony Terry,With You,305826.0,spotify:track:1l69V1gBVRN02Hgt7a7sqt
False,75.0,Daryl Hall & John Oates,Maneater,273173.0,spotify:track:7j74lucZ59vqN67Ipe2ZcY
False,55.0,Rod Stewart,Tonight's the Night (Gonna Be Alright) - 2009 Remaster,237120.0,spotify:track:10LRRKPmx8uHcSxLVWK0ct
False,60.0,Heart,Magic Man,328360.0,spotify:track:4sUlsy0tPv9n5nqrqeA0lE
,,,,,
False,56.0,Dazz Band,Let It Whip,281280.0,spotify:track:2UCgWpa2r4ytWueNItYbWE
False,31.0,Marshmello,One Thing Right - Duke & Jones Remix,181363.0,spotify:track:6oyjdvxHhDvLhq7EJaVNTV
False,46.0,Carly Simon,Jesse,261000.0,spotify:track:2ifpWVChV5iLsHozrX6IHQ
,,,,,
False,29.0,Clint Holmes,Playground In My Mind - Single Version,172746.0,spotify:track:0ckaiscpV8eaZ9WWJLdFbs
False,47.0,Oleta Adams,Get Here,276733.0,spotify:track:1KT3ndndHOGXePgC4o0Jq9
False,75.0,Linkin Park,BURN IT DOWN,230253.0,spotify:track:7oVEtyuv9NBmnytsCIsY5I
False,66.0,Glen Campbell,Rhinestone Cowboy,194453.0,spotify:track:0VwTeYNjcl30DyQlt3GPe0
False,61.0,Donna Summer,"I Feel Love - 12"" Version",495186.0,spotify:track:7B7lf3sIze5VR2WuYttn18
,,,,,
False,48.0,Leo Sayer,More Than I Can Say - Remastered,220533.0,spotify:track:3RJ81z1sPLeWEFuCfGaCLC
False,53.0,The Pointer Sisters,Neutron Dance,253413.0,spotify:track:3Uyxe1fbF4zWSEwy38qgMw
False,50.0,Hi-Five,I Like the Way (The Kissing Game),348773.0,spotify:track:0u16RbrSY7DWF3WAr0aaZ3
False,71.0,Cher,If I Could Turn Back Time,239826.0,spotify:track:6mYrhCAGWzTdF8QnKuchXM
False,56.0,Alias,More Than Words Can Say,234196.0,spotify:track:1EB3Z38oKDKVp4K2yEO2dl
False,73.0,Duran Duran,Hungry Like the Wolf - 2009 Remaster,220626.0,spotify:track:39lSeqnyjZJejRuaREfyLL
False,45.0,Erasure,Always,237800.0,spotify:track:5QQCp4fQiU9I2FU9FvJVV2
