0,1,2,3,4,5
False,47.0,Enya,Orinoco Flow (Sail Away) - Single Version,225840.0,spotify:track:3VObTAziCKm64udBqry9Ax
False,59.0,Kenny Chesney,Save It for a Rainy Day,182213.0,spotify:track:6wfTb2he5ANMQSFnlamnyi
False,56.0,Kool & The Gang,Take My Heart (You Can Have It If You Want It),246426.0,spotify:track:7jHOi7ls5RjJaOtmMSxY8w
False,51.0,Night Ranger,When You Close Your Eyes,256506.0,spotify:track:0FoB9BAV7B2Kv6NxOFZtSO
False,64.0,Skeeter Davis,The End of the World,157573.0,spotify:track:5DTOOkooKFUvWj1XQTFa09
False,70.0,Lionel Richie,Dancing On The Ceiling,270720.0,spotify:track:0snPJPxkk0MbTc0xeUvAPt
False,61.0,Jonas Brothers,When You Look Me In The Eyes,249693.0,spotify:track:4kf33kU0KAlkNBK9pNbYNU
,,,,,
,,,,,
False,43.0,Natalie Cole,Pink Cadillac,268666.0,spotify:track:6nJB7jGx2jt7xflEK71FEU
False,83.0,"Earth, Wind & Fire",September,215093.0,spotify:track:2grjqo0Frpf2okIBiifQKs
False,40.0,Anne Murray,Daydream Believer,147133.0,spotify:track:5cDJJ2Xh6dLJncvhqkP4XC
False,30.0,Alan Jackson,When Somebody Loves You,207400.0,spotify:track:4ycTot7CIH1cQULltBNajo
False,11.0,Gary Toms Empire,7-6-5-4-3-2-1 (Blow Your Whistle),306973.0,spotify:track:157ESNUvJI8NeHjV9hcDEd
False,68.0,Def Leppard,Photograph,247962.0,spotify:track:18URo35acNKRTHfEdjTcGn
False,54.0,Luther Vandross,Take You Out - Radio Edit,206066.0,spotify:track:650M98AP1WgRo1jJ0snmoI
False,73.0,Journey,Separate Ways (Worlds Apart),323706.0,spotify:track:4ECNtOnqzxutZkXP4TE3n3
False,61.0,Parliament,Give Up The Funk (Tear The Roof Off The Sucker),348066.0,spotify:track:4XRkQloZFcRrCONN7ZQ49Y
False,62.0,Carpenters,Please Mr. Postman,172733.0,spotify:track:74jZhGv0fdLaf9q8AZZ15k
False,74.0,Bruce Springsteen,Born in the U.S.A.,278680.0,spotify:track:0dOg1ySSI7NkpAe89Zo0b9
False,65.0,Aerosmith,Rag Doll,265693.0,spotify:track:2KCJYwlBWxdlwyIYckIf6V
True,52.0,Shawty Lo,They Know (Dey Know),198093.0,spotify:track:6TQANhh0iV17xMeExcH6qj
True,79.0,Juice WRLD,Armed And Dangerous,169999.0,spotify:track:5wujBwqG7INdStqGd4tRMX
,,,,,
,,,,,
False,47.0,ZZ Top,Sleeping Bag,242333.0,spotify:track:1ESuT2y9AKu1zMdxq47qW5
,,,,,
False,54.0,Duran Duran,Notorious - 2010 Remaster,258546.0,spotify:track:4yopZ4FVYS0RWKkCagdIEm
False,65.0,a-ha,The Sun Always Shines on T.V.,302400.0,spotify:track:0HoaLXRp7jJtdQFunUyUGc
,,,,,
False,39.0,Ray Stevens,The Streak - 1974 #1Pop; #3Country Billboard Chart Hit,197733.0,spotify:track:3HiIBzaoBkOTLmRYkdsusv
False,54.0,Jimmy Dean,Big Bad John,182560.0,spotify:track:61uAY9xdzYiIbYJ07XvKso
False,15.0,Ray Anthony & His Orchestra,Peter Gunn Suite Medley - Remastered,113933.0,spotify:track:4kJjFVt9dnHxz9zwPqzGLt
False,21.0,Paul Anka,(All Of A Sudden) My Heart Sings,184200.0,spotify:track:5Eeq19q3Ft77GpSENEZL2I
False,36.0,Debbie Reynolds,Am I That Easy To Forget?,141840.0,spotify:track:0v05cmI3vQXZs8CHMCI2mn
False,45.0,Helen Reddy,Peaceful,173986.0,spotify:track:1YNCi9tPJffDJHNc6at129
False,34.0,The Rockin' Rebels,Wild Weekend,138626.0,spotify:track:1aPdVWDcTG2Qn0ziCoHkaG
False,52.0,The Kinks,Come Dancing,236735.0,spotify:track:0cTwMCvozZBj8jCq6o27nk
,,,,,
,,,,,
False,70.0,Paul Simon,50 Ways to Leave Your Lover,217346.0,spotify:track:6Qb7gtV6Q4MnUjSbkFcopl
False,15.0,Fancy,Wild Thing,177440.0,spotify:track:2XoBbmK4ApABtVWQBpSEbT
False,11.0,Sammy Davis Jr.,The Shelter of Your Arms,172133.0,spotify:track:1959PESdlKUTrT3Tx8wXkq
False,69.0,Foghat,Slow Ride,232533.0,spotify:track:4MYb7NWLwXNDB7bYs3HeX8
False,31.0,Robin Luke,Susie Darlin',154680.0,spotify:track:1xjCGpAJVRAECqs5Pt6Gw1
False,72.0,Ram Jam,Black Betty,238973.0,spotify:track:6kooDsorCpWVMGc994XjWN
True,66.0,Eminem,When I'm Gone,281120.0,spotify:track:2lRI7n5b9jlPYsEpRuots6
True,55.0,Justin Timberlake,TKO,424146.0,spotify:track:5mIqtDBiw3rqMxsJc4UVM6
False,0.0,London Symphony Orchestra,"Main Title - From ""Star Wars""",368560.0,spotify:track:7g44jlchTGxczJBf5feK3L
False,39.0,The Righteous Brothers,Rock And Roll Heaven,211866.0,spotify:track:7c8fTb0e6BocxwiyRq8Gz6
,,,,,
False,32.0,The Buoys,Timothy,165575.0,spotify:track:5O0YoBdpk39iZ9tc8ckCde
False,35.0,Keith Sweat,Why Me Baby?,327973.0,spotify:track:3fZluaUtO99vNpEQoE6cpc
False,53.0,Heatwave,The Groove Line,264120.0,spotify:track:3ptTr5IwiVaLcRDqfIypMs
False,49.0,Lulu,To Sir with Love,166693.0,spotify:track:0gBFr7N2D1GfhkXIIepIGG
False,68.0,"Earth, Wind & Fire",After the Love Has Gone,278040.0,spotify:track:3cfnGXJ9bmiWvFqEO6ff8B
False,47.0,Run–D.M.C.,Down With the King (feat. Pete Rock & C.L. Smooth),302626.0,spotify:track:2oSPru8bef0EMhF9tvMSLn
,,,,,
,,,,,
False,3.0,The Cure,Love Song - Live,214775.0,spotify:track:18gusMhKbab6VjrU9LFdo8
False,30.0,Bobby Rydell,Kissin' Time,132373.0,spotify:track:2tQTQIJkKEdLkh2Nx6TsG3
False,32.0,Stevie Wonder,Go Home,318040.0,spotify:track:5zSwmohdHeH2xmrWDFZUZZ
False,65.0,Jim Croce,I Got a Name - Stereo Version,194493.0,spotify:track:38llcrfX1arUqrEe0DRRzW
False,64.0,Fine Young Cannibals,Good Thing,201866.0,spotify:track:6lRkdG1HurVS72F9GoBeWJ
False,14.0,"Carl Dobkins, Jr.",Lucky Devil,124533.0,spotify:track:5V5YJ99HwNsAstxyGnqX8J
False,18.0,Stevie B,In My Eyes - Dio Radio Remix,312960.0,spotify:track:4OPQbCdnwlfUUy59jT0F1d
,,,,,
False,46.0,Ace of Base,Lucky Love,175746.0,spotify:track:2O5MugeVVDlVs4ThMCy1Lm
,,,,,
False,53.0,Genesis,In Too Deep - 2007 Remaster,302840.0,spotify:track:4P0uyibZjcXZLVeNOHBd8Q
False,63.0,George Michael,Father Figure - Remastered,336666.0,spotify:track:0L0T4tMAaGqLgIVj1MOj9t
False,78.0,U2,I Still Haven't Found What I'm Looking For,277476.0,spotify:track:6wpGqhRvJGNNXwWlPmkMyO
False,34.0,Connie Francis,Lipstick On Your Collar,138933.0,spotify:track:5Y1GkapUCSqXvoAujohJL2
False,51.0,David Lee Roth,Just a Gigolo / I Ain't Got Nobody - 45 Version,259158.0,spotify:track:0QcIphdyZIVgFvW7ijEiPX
,,,,,
False,42.0,The Other Ones,Holiday,213800.0,spotify:track:6BOr4LUEiAeg0xUtsgZ6Ri
False,39.0,Rascal Flatts,Every Day,254213.0,spotify:track:50MHFGCJITQy3LhZam6Mm6
False,30.0,Toby Keith,Love Me If You Can,216866.0,spotify:track:1OIxqnC2Bc8fN91XSxQ8HX
False,66.0,Audioslave,I Am the Highway,334906.0,spotify:track:3bwAS8cN7Xtzvv5UurJOOX
True,60.0,Asher Roth,I Love College,241933.0,spotify:track:1akgiRM3mN2nxu2AX6ACCW
False,29.0,Steve Winwood,Holding On,376173.0,spotify:track:1F12mGFRXXwfgxspQ9vjjB
,,,,,
False,50.0,Janet Jackson,Feedback,218213.0,spotify:track:2K1MhduqSRF4Q2agqEtnEh
False,24.0,Ricky Nelson,I Got A Feeling - Remastered,125066.0,spotify:track:1asCFshazteZOYJ6gqv0Fj
False,63.0,KISS,Forever,232640.0,spotify:track:2o4u19nlQWOGg5mLanT7Pg
False,30.0,The Shamen,Move Any Mountain (Beat Edit),208560.0,spotify:track:6l26mQLF7A4lu9djfIez7O
False,61.0,Carly Pearce,Every Little Thing,180053.0,spotify:track:2wxfu24GQpEZQrjDJm5Ac1
False,56.0,Eric Church,Like Jesus Does,198733.0,spotify:track:3wxgj5N8ZKoZWHDw6FJUf2
False,34.0,Roger Williams,Near You,167146.0,spotify:track:0aVMdNotlKqTs5eVAomnBw
False,48.0,Boys Like Girls,Hero / Heroine - Tom Lord-Alge Mix,232240.0,spotify:track:1uVll3x5QBjHNEwU6ENwTy
False,35.0,Phil Vassar,Love Is A Beautiful Thing,237146.0,spotify:track:3XOFkS6Fvi3IqBTq4i73Xa
,,,,,
False,16.0,The Sylvers,High School Dance,228266.0,spotify:track:0HPMybrubLvT9pWJWRrKUE
False,57.0,Beyoncé,Ego,236360.0,spotify:track:6GcuA4J9ruyClBizBd4m5E
,,,,,
False,38.0,Prince,I Could Never Take The Place Of Your Man - 2020 Remaster,388895.0,spotify:track:1tYLo4i7MAW4OW2J3OpOJD
False,53.0,Rupert Holmes,Him,246293.0,spotify:track:5rMthFHPxRDi4Uxg06iK6H
False,39.0,The Elegants,Little Star,162773.0,spotify:track:3c7KT5CN8uYRaK3xThhdYt
False,27.0,Buster Brown,Fannie Mae,178096.0,spotify:track:6pl9lXW9WCDDCVMrLlKGpD
False,66.0,Stevie Wonder,I Wish,252373.0,spotify:track:687YZan9Gol1UVvbpUSO6Y
False,51.0,Ohio Players,Fire,276333.0,spotify:track:06xkqQuJzl1ddeK48jG6qa
,,,,,
False,49.0,Anne Murray,A Love Song,169493.0,spotify:track:2ZMVTfvCziy8qzSMgpD8Cz
False,43.0,Perry Como,"It's Impossible - Digitally Mastered - May - June, 1988",193800.0,spotify:track:43qhyYc23jLct4VYPF8RrJ
,,,,,
False,61.0,Barrett Strong,Money (That's What I Want) - Single Version / Mono,158493.0,spotify:track:6OsefWNJtsWqO7myze1HEX
False,56.0,Gloria Gaynor,Never Can Say Goodbye - Single Version,179466.0,spotify:track:3b9Cpi8jW9jNoyx72QbfRO
False,57.0,The Clovers,Love Potion No. 9 - Remastered / Single Version,113200.0,spotify:track:5ytPMYb6dkoli8sNSEsdmZ
True,48.0,Mario,How Could You,236000.0,spotify:track:3SjS9Y86t8BiecD1Wq7r4o
False,41.0,Barbra Streisand,My Heart Belongs to Me,201160.0,spotify:track:7u2FvRYl39hmNHklBlsjkm
False,12.0,Jackie Wilson,Night,169653.0,spotify:track:0GAXsJkYFTXhw6Rs3QWFBq
False,23.0,Toby Beau,My Angel Baby,212401.0,spotify:track:1y7WvkMyhfW3TFEgPNxkdo
False,0.0,The G Clefs,I Understand (Just How You Feel) - Rerecorded,166548.0,spotify:track:20CIZ7fNaNEBSCFrANpkd2
,,,,,
False,51.0,New Kids On The Block,Hangin' Tough,256560.0,spotify:track:16flEBCtUF67V5yO0GxYWn
False,28.0,Anita Bryant,Paper Roses,171301.0,spotify:track:0CdsYCCygXgNYk7l1ULMht
False,46.0,Helen Reddy,Angie Baby,210693.0,spotify:track:46OZwUIGXFDclUHJYjunOj
False,64.0,Tom Petty and the Heartbreakers,Breakdown,163893.0,spotify:track:5x53pbGk6sbl1BGom19QQ5
False,42.0,Johnny & The Hurricanes,Red River Rock,138240.0,spotify:track:643QHUvRNchbEDfcDvMILB
False,37.0,Evie Sands,Any Way That You Want Me,217973.0,spotify:track:0Hn2czXxRzvTHPshSNpXgT
False,34.0,Jack Scott,Burning Bridges - Remastered,163466.0,spotify:track:4PZ1es22XnUyLAM4GsCIlh
False,46.0,Randy & The Rainbows,Denise,118413.0,spotify:track:2uyTuHLAB3unDK1vkjViH5
False,62.0,Del Shannon,Runaway,137306.0,spotify:track:45Szkclj1lt4ubm7RFK68t
False,52.0,Sammy Johns,Chevy Van,179000.0,spotify:track:31S6oGx81hVIjWz6cu5oNw
False,59.0,Talking Heads,Take Me to the River - 2005 Remaster,302520.0,spotify:track:1oV1tu8utgHQjLJsEK9sVl
,,,,,
False,62.0,Carpenters,(They Long To Be) Close To You,276000.0,spotify:track:50q2aUjWoTn6CJIfSPRJQA
,,,,,
False,62.0,Fleetwood Mac,Hold Me,225333.0,spotify:track:4kRMsLX7bJqjIfK44qJ9h6
False,56.0,Bob Welch,Ebony Eyes,212760.0,spotify:track:4OLRw2NSxCyNkfCs8Uwvwg
False,50.0,Rascal Flatts,Here Comes Goodbye - AC Mix,245373.0,spotify:track:4lhajjgcICdfhRkvWj9Tud
False,71.0,K-Ci & JoJo,All My Life,331240.0,spotify:track:5GorFaKkP2mLREQvhSblIg
False,58.0,Montgomery Gentry,Lucky Man,196706.0,spotify:track:4GiXBCUF7H6YfNQsnBRIzl
False,45.0,Pure Prairie League,Let Me Love You Tonight,167106.0,spotify:track:6vOMU2u38Z9Wru3CqPxcKs
False,70.0,Kool & The Gang,Get Down On It - Single Version,211680.0,spotify:track:2je56j0xuoTi1gYkLLMlJU
False,48.0,R. Kelly,If I Could Turn Back the Hands of Time,378573.0,spotify:track:7tNU9Ax7hzHA4nzo57aZb3
False,47.0,Alan Jackson,Little Man,268333.0,spotify:track:5vxd49MupkHObFEhcpT1ii
,,,,,
False,69.0,Chaka Demus & Pliers,Murder She Wrote,245000.0,spotify:track:1HGyhNaRUFEDBiVLbvtbL6
False,71.0,The Cars,Just What I Needed,225626.0,spotify:track:4alHo6RGd0D3OUbTPExTHN
False,35.0,Lost Boyz,Get Up,243760.0,spotify:track:3cVdgpyCPWOmJOFc3Zsp6b
False,44.0,Deniece Williams,It's Gonna Take a Miracle,249640.0,spotify:track:6AeOM7N0rK3tYOINY2k5qy
,,,,,
,,,,,
False,56.0,Lou Rawls,Lady Love,242386.0,spotify:track:2ydBZKZD2nr7XTd64E2AVg
False,19.0,Ray Parker Jr.,Jamie,257066.0,spotify:track:4MLsmNm5YZdmZnq1bdRThg
False,54.0,Lee Greenwood,God Bless The U.S.A.,191600.0,spotify:track:623lYBOJ7bLwh1bu3yeN5V
False,47.0,Boz Scaggs,JoJo,352066.0,spotify:track:4mGDtUyNxu4ZDqwMAwHh1Q
False,68.0,Michael Jackson,Man in the Mirror - 2012 Remaster,318680.0,spotify:track:1kiNatIrwDusOZfR29W0LJ
False,49.0,Club Nouveau,Lean on Me,348573.0,spotify:track:28sxgM4sBLWbHq9KbOLuE8
False,38.0,Duran Duran,Is There Something I Should Know?,249666.0,spotify:track:0lJK5ZmN9K4IaEi6QHj5W8
False,59.0,Foreigner,I Don't Want to Live Without You,237693.0,spotify:track:19aYH2zhbnTNx4plfenrIk
False,42.0,Juice Newton,Love's Been A Little Bit Hard On Me,194733.0,spotify:track:6K1b1cx8qPa6kFMPdtbdLE
False,63.0,DeBarge,I Like It,279400.0,spotify:track:1c5KZhtOAOH7eFOlBekNhS
False,41.0,Céline Dion,Love Can Move Mountains,238973.0,spotify:track:38XUHcIwtJoiEXTyrC8pF9
False,45.0,Def Leppard,Miss You In A Heartbeat - Revised Version,244611.0,spotify:track:47jRWT09YkhZXJMuGBYkpb
False,30.0,Laissez Faire,In Paradise,349893.0,spotify:track:7EOZ9Q3Ntl2fJpclhFc937
,,,,,
False,48.0,Staind,Fade,242600.0,spotify:track:70b6WxS0cjxbQqvdu4Q4Sa
True,59.0,Lil Wayne,Fireman,263546.0,spotify:track:0aq7ohTG6VDYQvsnAYtA5e
False,26.0,GQ,I Do Love You,330800.0,spotify:track:0wsEe82K6HPlPAyN9iP5ug
False,32.0,Bell Biv DeVoe,Gangsta,269066.0,spotify:track:1XgiaKAh3lzjaABhHUB0IX
False,42.0,Berlin,No More Words,235000.0,spotify:track:2a2M4Zh4drzHJ7Yl2nxM04
,,,,,
False,58.0,Tom Tom Club,Genius of Love,334360.0,spotify:track:6UBQONiLH8kNmmB8UrV2Ef
False,49.0,Lara Fabian,I Will Love Again,223040.0,spotify:track:1raT3L0NJtc10t7xNgHJZ1
,,,,,
,,,,,
,,,,,
,,,,,
False,69.0,Ozzy Osbourne,"Mama, I'm Coming Home",251866.0,spotify:track:0S3gpZzlT9Hb7CCSV2owX7
False,67.0,38 Special,Hold On Loosely,280636.0,spotify:track:6i9dZZQWNB06HKsQYKTiPF
False,58.0,INXS,New Sensation,219813.0,spotify:track:2bxY1baYlyXNzmjOkFvqId
False,52.0,Survivor,High on You,248200.0,spotify:track:0kly0FygSDXVbvbXxsZ31S
False,26.0,Diana Ross,Muscles,277960.0,spotify:track:45a2uakbDbXOizyjyLv7dN
,,,,,
False,57.0,Jennifer Lopez,Get Right,225533.0,spotify:track:0rLzyBecRbTpnBWvMtPVFR
False,56.0,Johnny Mathis,Misty,216573.0,spotify:track:4uxsv9PjV3Yeyn51RdWvGJ
False,53.0,Kenny Loggins,Heart to Heart,322333.0,spotify:track:2KaA0Tgl3RmQLzcvLEtzLH
False,40.0,Orchestral Manoeuvres In The Dark,Dreaming - Remastered 2019,239693.0,spotify:track:5H9BNGLJV3afhSujEYL5mi
False,57.0,Ronnie Milsap,I Wouldn't Have Missed It For The World,217826.0,spotify:track:7sNKhnl4MZnHdMzvmC4jG5
False,50.0,Monica,Love All Over Me,229946.0,spotify:track:3jmrIQTRL9ea0Xv4yCvJEJ
,,,,,
False,27.0,Nelson,More Than Ever - Remastered 2017,208963.0,spotify:track:4nDjw5rDm2H7dIvEyrIABn
False,77.0,Phil Collins,In The Air Tonight - 2015 Remastered,336453.0,spotify:track:18AXbzPzBS8Y3AkgSxzJPb
False,65.0,Billy Currington,It Don't Hurt Like It Used To,184506.0,spotify:track:0iA1unTbTbDOWUSlbwJ1pS
False,41.0,Stacy Lattisaw,Love on a Two Way Street,251346.0,spotify:track:1UGnjirP3yLwH8HemYj4i6
False,69.0,OneRepublic,I Lived,234546.0,spotify:track:7D49Iig0avHre9RFSUMkd2
,,,,,
False,63.0,Everclear,Father Of Mine,231400.0,spotify:track:2hx4ptqsE8dboLH3NCLmaN
False,66.0,Jack Johnson,Flake,281749.0,spotify:track:7hOXiS6kDP4vYIh9DBsNgK
False,45.0,Atlanta Rhythm Section,Imaginary Lover,307466.0,spotify:track:3qxBN4nWvSDibXmEq5of9E
False,49.0,LFO,Girl On TV,247600.0,spotify:track:4DJwdQDai9DLYBL9TNrEDo
False,45.0,Boz Scaggs,Look What You've Done to Me,316333.0,spotify:track:76MPV2FNIV50SBAs9Tmzss
False,40.0,George Strait,Living For The Night,221773.0,spotify:track:1BWBhzWgIL1eyNU02FfmVX
,,,,,
False,49.0,Elton John,Empty Garden (Hey Hey Johnny) - Remastered 2003,308200.0,spotify:track:01PjrDX13iIjeHc5iJZmb3
False,29.0,Boz Scaggs,Miss Sun,328906.0,spotify:track:6L488kGfWqESwrtTwL3AQ2
,,,,,
False,44.0,Sammy Hagar,Give To Live,264093.0,spotify:track:0R8vaqcl7316PnMAWFTSK3
False,21.0,Bourgeois Tagg,I Don't Mind At All,153840.0,spotify:track:32r2PKxfSJhDBSyO702TaO
False,63.0,Zac Brown Band,Loving You Easy,155653.0,spotify:track:5mhW03yGpDpkYHs9aZaxSE
False,63.0,Florida Georgia Line,Long Live,153253.0,spotify:track:0YfRAYTNTNszGg8VARrSIH
,,,,,
True,65.0,Adam Lambert,Ghost Town,208330.0,spotify:track:44aN5xKL3kGHvQ5bXVk6B8
False,41.0,The Original Caste,One Tin Soldier - Theme from Billy Jack,218026.0,spotify:track:26KwdOu3ALLhOaIRFlG48G
False,50.0,Angie Stone,No More Rain (In This Cloud),283701.0,spotify:track:6mZI2vbLv1UvlclwDQ4uvc
False,0.0,Déjà Vu,My Heart Will Go On,442850.0,spotify:track:4AcbAdqxX6H02JIwRPR4QL
True,41.0,Gucci Mane,Freaky Gurl,226720.0,spotify:track:4IsjWC8VboYjsSSchoMX7m
False,65.0,Puddle Of Mudd,Psycho,210653.0,spotify:track:3e2KBwxibC1rq4bA5TNKW2
False,52.0,Alan Jackson,Pop a Top,185426.0,spotify:track:3KIUKvwteP1HFA5UcvvL11
False,61.0,Genesis,Invisible Touch - 2007 Remaster,208026.0,spotify:track:0xpBr84T3FTm9j4D1MdPtk
False,72.0,Stevie Wonder,Sir Duke,232760.0,spotify:track:4pNiE4LCVV74vfIBaUHm1b
,,,,,
True,53.0,Future,Honest,200493.0,spotify:track:5ik5nMy8vdS2rXe7SAGt2K
False,34.0,Gloria Estefan,I See Your Smile,274133.0,spotify:track:056uvAVDFOa7kv9idKPpf0
,,,,,
,,,,,
False,63.0,CAKE,Never There,164266.0,spotify:track:7aKWgpecgLEqisWcXPElDl
False,55.0,Janet Jackson,Escapade,283933.0,spotify:track:5HAv1Ckfe50DUjv8ghwTrz
False,74.0,Madonna,La Isla Bonita,242733.0,spotify:track:6r8k1vznHrzlEKYxL4dZEe
False,60.0,TOTO,I Won't Hold You Back,293306.0,spotify:track:7D4EtbE7LfQiH8CWj7fQoz
False,42.0,Gloria Estefan,Get on Your Feet,218133.0,spotify:track:7awBgmQ3B0YscMXPBwE1gQ
False,51.0,Loverboy,Heaven in Your Eyes,243226.0,spotify:track:1sMhhVoD3ExOFTeh70EqNe
False,33.0,Jermaine Jackson,Dynamite,362266.0,spotify:track:1pWW4L3frDisJVhSNxEw99
False,35.0,Snow,Girl I've Been Hurt,252400.0,spotify:track:2VdbkEyvcnNvTU4Tn1tL2v
False,56.0,Mandy Moore,I Wanna Be With You,252600.0,spotify:track:4du0TY3NTgvQGlelrBHfDL
False,55.0,Jason Derulo,Marry Me,225026.0,spotify:track:3ogtSrlbtiTamktbA0hw0E
,,,,,
False,67.0,Boz Scaggs,Lido Shuffle,221613.0,spotify:track:2NtqZmfRIDkXJ2YvY2Kv1F
False,63.0,Foreigner,Hot Blooded,268693.0,spotify:track:6xMHglHoafdDFGXS6qfwSH
False,51.0,Michael Bolton,Love Is a Wonderful Thing,282933.0,spotify:track:2LCIRBYUBMFy9hL81qthi1
False,53.0,Rose Royce,I Wanna Get Next To You,238200.0,spotify:track:1rff5WJrSljfCLYFoXkDiT
,,,,,
False,26.0,The Nylons,(Na Na Hey Hey) Kiss Him Goodbye,214000.0,spotify:track:7B3gX7qlXO8lbAZRcU3xhq
False,58.0,Camp Lo,Luchini AKA This Is It,240093.0,spotify:track:20DcrlNK0NcRknbX4wcEO4
,,,,,
False,33.0,Surface,Never Gonna Let You Down,227226.0,spotify:track:4V0s4tCAluvZWPEAIodihi
False,51.0,Dru Hill,I Should Be...,297626.0,spotify:track:7qZWCIgHBgjyuUBOnGnD9k
,,,,,
True,35.0,Dave Hollister,My Favorite Girl,332973.0,spotify:track:7hWod2nZxzIewqWEw45iUR
False,44.0,Kenny Chesney,Living in Fast Forward,211893.0,spotify:track:0cE0J96KeivafL6goJwpmq
,,,,,
False,52.0,V.I.C.,Get Silly,227120.0,spotify:track:7IxHyB6UoZW8EARDonolT2
False,43.0,Dan Hartman,Instant Replay,320333.0,spotify:track:3WimzuWXQt4bnd4jcv0Gov
False,58.0,Marian Hill,Down,197773.0,spotify:track:5eCkuGPZNl4mISFNPgr3Dd
False,58.0,Huey Lewis & The News,If This Is It,233160.0,spotify:track:2pAdtQuiEVGr7nOXGiv7t4
False,41.0,Mr. Mister,Is It Love,217333.0,spotify:track:1YPXe8H3ea1UNhA9kjy3PC
,,,,,
False,54.0,The Cars,Magic - 2017 Remaster,237232.0,spotify:track:0SAbkr0dS7WK3yJSjaZSZl
False,51.0,Kenny Rogers,Love Will Turn You Around,221193.0,spotify:track:1M2a5TNHqmr2zXZZcB7xTe
True,56.0,JAY-Z,"Girls, Girls, Girls",275373.0,spotify:track:0vzb8Ii9B2fP9c0POFGPOZ
False,58.0,Aqua,Lollipop (Candyman),216626.0,spotify:track:7hIKkllltXJFgGfUZbVazE
False,76.0,Madonna,Material Girl,240280.0,spotify:track:22sLuJYcvZOSoLLRYev1s5
False,66.0,The White Stripes,Icky Thump,254533.0,spotify:track:2LMq1O0NiqGhPOlXo3McYQ
False,41.0,Alison Moyet,Invisible - Single Version,238040.0,spotify:track:6vYYt9fTorwdo6sxoceMQC
,,,,,
False,62.0,Gretchen Wilson,Here for the Party,196760.0,spotify:track:0SuzUhWAgStNIMZR4jEGgk
,,,,,
False,65.0,Phil Collins,I Wish It Would Rain Down - 2016 Remaster,327746.0,spotify:track:4F2t297QK40XFcIHqkmLHs
False,58.0,Britney Spears,Hold It Against Me,228826.0,spotify:track:7Dyq1bhhjknLKEGg4k5NLr
False,57.0,Billy Squier,Everybody Wants You,228146.0,spotify:track:2Z9B8sd6HgEfCWqvOfhFD0
,,,,,
False,50.0,Toad The Wet Sprocket,Fall Down,202426.0,spotify:track:2tJlASUdstRCCecAN9rThS
,,,,,
False,50.0,Anita Baker,No One In the World,246906.0,spotify:track:3P8v2bYhgJ7Eba8Br6pr3H
False,32.0,Regina Belle,If I Could,240266.0,spotify:track:1wlOaGpd7eylB8LXpAtmhM
False,47.0,Musiq Soulchild,Forthenight,229466.0,spotify:track:2s0DmFkinx9TZMFxAfn4lJ
True,69.0,Rick Ross,Hustlin',254093.0,spotify:track:3hQCHzkE5oSA3F1xM8bpcM
True,31.0,Sagat,Funk Dat,259799.0,spotify:track:01gVYzLIaRTjwK3Aeo2vAp
False,61.0,Jazmine Sullivan,Pick Up Your Feelings,229413.0,spotify:track:2I7CJZLo2nDqGuzZJA1XlZ
,,,,,
,,,,,
False,60.0,Jameson Rodgers,Some Girls,184040.0,spotify:track:4DCyfwekbYsNEzsYOG77el
,,,,,
,,,,,
False,40.0,The Band Perry,Postcard From Paris,215146.0,spotify:track:3xltN99Cj2KF5AZFhjDibh
,,,,,
False,64.0,Brett Young,Catch,196440.0,spotify:track:53cGGBxGPaRjP0HVUESyW5
False,64.0,Shontelle,T-Shirt,234760.0,spotify:track:0m0FYyIbSDiASOlQ64GDO5
False,68.0,Aly & AJ,Potential Breakup Song,219773.0,spotify:track:11dxtPJKR4E0wlSr0A0t47
False,39.0,Rascal Flatts,Skin (Sarabeth),261266.0,spotify:track:0NB8Y8TXV0UTUoq9XHuOIr
False,61.0,Cole Swindell,Break Up in the End,199693.0,spotify:track:5Z19ylxppfnfdP4JH0u8oj
False,59.0,Jake Owen,American Country Love Song,199746.0,spotify:track:0O1x2tRm8ZpfDbcpOWZp7z
False,47.0,Mary J. Blige,Take Me As I Am,237493.0,spotify:track:4gGYiGsxhPYpsGIttWLwlT
False,67.0,Christina Aguilera,Candyman,194213.0,spotify:track:5lUTzPuiloBHm1qEaJcJfF
False,60.0,Matchbox Twenty,She's so Mean,232320.0,spotify:track:2toY6JyyfKy9TwNk3Ou2XG
False,65.0,James Taylor,Your Smiling Face,165400.0,spotify:track:1Q34tAtTWI6RdW1qzFQiPb
False,51.0,The Beach Boys,"Sail On, Sailor - Remastered 2000",202426.0,spotify:track:3U4hSjTlK6WU0wORlAne9H
False,64.0,Jordan Davis,Almost Maybes,179186.0,spotify:track:1BVzLiBS3MWmXzqcxBFJDt
True,35.0,Nine,Whutcha Want?,274933.0,spotify:track:1Gr0pZcdhwKQCdOd7SMfK6
True,60.0,Black Rob,Whoa!,238840.0,spotify:track:71u5SjnkSQgzIt1UzHchbi
False,36.0,The Cars,Why Can't I Have You,245506.0,spotify:track:3hPljMlsrP2S4j2WQdhZo0
False,15.0,ABBA World Revival,S.O.S.,200840.0,spotify:track:3YEttgO2ppROFekZ4oUYQQ
False,55.0,Kelsea Ballerini,Dibs,183946.0,spotify:track:6FWrlXo99QRmPtOeUSWDjv
False,72.0,Bread,Make It with You,192200.0,spotify:track:7wWw7hBmErNg9u5w6Xx0vy
,,,,,
,,,,,
