0,1,2,3,4,5
False,65.0,Rodney Atkins,Farmer's Daughter,207040.0,spotify:track:5zGqTc1WQUe8XqqdnrpKTV
False,45.0,Silver Convention,Get Up and Boogie (That's Right) - Radio Mix,170066.0,spotify:track:6kkHnD5hJK75kHRRR2zUJG
False,69.0,KC & The Sunshine Band,Give It Up,254240.0,spotify:track:3yDhZq8f17SmumVmEyCaRN
False,45.0,Dierks Bentley,Feel That Fire,201506.0,spotify:track:0U7Q336Pth6J3mPy736fQq
False,75.0,Ms. Lauryn Hill,Doo Wop (That Thing),320266.0,spotify:track:0uEp9E98JB5awlA084uaIg
False,43.0,Sarah McLachlan,Fallen (Album Mix),227000.0,spotify:track:0vruudBLCE0inwsooo7V65
,,,,,
False,79.0,Foreigner,I Want to Know What Love Is - 1999 Remaster,304786.0,spotify:track:1JLn8RhQzHz3qDqsChcmBl
False,64.0,David Nail,Whatever She's Got,236800.0,spotify:track:4PJXT82AZtlDW4Q71b43oz
False,57.0,Musiq Soulchild,Love,304666.0,spotify:track:6uSa5iCMwPr10Ftpz8w09b
,,,,,
False,61.0,Los Del Rio,Macarena,249506.0,spotify:track:4oaj36KzXRgDg4McgcTsZK
False,77.0,Foo Fighters,Learn to Fly,235293.0,spotify:track:5OQsiBsky2k2kDKy2bX2eT
,,,,,
,,,,,
,,,,,
,,,,,
False,40.0,Bow Wow,Like You (feat. Ciara),204693.0,spotify:track:0aoOyPtOvWQs6BnGnbFUlj
,,,,,
False,64.0,Lady A,What If I Never Get Over You,206597.0,spotify:track:0qkdE1C0ufnUISKwhg8Wh6
False,75.0,Nicky Jam,X,172854.0,spotify:track:5YUyW9opqNsMSEzzecZih1
False,43.0,Raydio,Jack and Jill,275666.0,spotify:track:5KDT5BDSmomPMe2AXuGInR
False,66.0,Dobie Gray,Drift Away - Single Version,237466.0,spotify:track:6hJhVBOnkchxBsDHbLOBJP
False,60.0,ICEHOUSE,Electric Blue,263680.0,spotify:track:5aWvinQcbc1W1WdP0GQ6J1
False,60.0,Tony Bennett,(I Left My Heart) In San Francisco,170960.0,spotify:track:1bYItjcPRtxZs6Ir71O5RB
False,51.0,Belinda Carlisle,Mad About You,216560.0,spotify:track:1SWfuzL0VJx1oYnEtqueSr
False,63.0,Journey,Who's Crying Now,300146.0,spotify:track:5IK2FtuC0qmHHam9sWFxUI
False,64.0,David Bowie,Golden Years - 2016 Remaster,243280.0,spotify:track:4JRem7xHp2l0kmUvt9zCKu
True,61.0,Next,Wifey - Club Mix/Dirty Version,243466.0,spotify:track:1NNDZc9BHaWe9JqIsPRlNV
False,49.0,Johnny Kemp,Just Got Paid - Single Version,212466.0,spotify:track:1OK4hVcucqYKMU9Ipb3dtx
False,72.0,Hot Chocolate,You Sexy Thing,244920.0,spotify:track:714hERk9U1W8FMYkoC83CO
,,,,,
False,71.0,Daddy Yankee,Dura,200480.0,spotify:track:6KuqAtoeVzxAYOaMveLNpH
False,35.0,Eric Burdon,Spill The Wine,246200.0,spotify:track:7AA8axgnW6Nc9j5d5jPbig
,,,,,
False,72.0,Sean Kingston,Fire Burning,239986.0,spotify:track:2oENJa1T33GJ0w8dC167G4
False,59.0,Omarion,Ice Box,256426.0,spotify:track:5qhlC4Rzals34zxovrPzKp
False,46.0,Alice Cooper,You and Me,306573.0,spotify:track:5k68ZFktJA3JlRfenOJA9y
False,83.0,Lana Del Rey,Young And Beautiful,236053.0,spotify:track:2nMeu6UenVvwUktBCpLMK9
False,48.0,Little River Band,The Night Owls - Remastered 2022,322194.0,spotify:track:1wayFI8Xz98U0rck9v47J7
False,67.0,The Hollies,The Air That I Breathe - 2008 Remaster,257106.0,spotify:track:6yLIqXX9edg1x0HZS7cZEv
True,83.0,Pop Smoke,Dior,216386.0,spotify:track:79s5XnCN4TJKTVMSmOx8Ep
False,56.0,The Moody Blues,Your Wildest Dreams,291000.0,spotify:track:1T4iwEA2ySieXjWxjiMVWs
False,62.0,Sam Hunt,Kinfolks,181933.0,spotify:track:52lGuLAkIVbm4LZkSf9nj0
False,32.0,Natural Selection,Do Anything (feat. Niki Harris),237373.0,spotify:track:5nNwxsg6vS3pKcLNcAvRWP
,,,,,
False,59.0,Chase Rice,Ready Set Roll,190587.0,spotify:track:1pbjOhmFwYC09EYU5EwB5L
False,58.0,Brantley Gilbert,Country Must Be Country Wide,214826.0,spotify:track:454JIJlQ8GvrCoBvSfq3KA
,,,,,
,,,,,
False,61.0,LL COOL J,Hey Lover,284693.0,spotify:track:5wG7d4cNogw0ETKaICPEYA
False,62.0,Mario,Just a Friend 2002 - Radio Edit,214200.0,spotify:track:2cxbxpHrND6i4uvUGVvC9J
False,66.0,Selena Gomez & The Scene,Naturally,202586.0,spotify:track:1YaVmBh7EAeR54FIjuFcb5
,,,,,
False,62.0,Peter Cetera,The Next Time I Fall (with Amy Grant),226133.0,spotify:track:7zSDDsIlks515d0tZGM64x
False,73.0,Chris Brown,Yo (Excuse Me Miss),229040.0,spotify:track:7DFnq8FYhHMCylykf6ZCxA
False,62.0,Gordon Lightfoot,The Wreck of the Edmund Fitzgerald,389280.0,spotify:track:536L9C0N7vhYdibCJx3cI2
False,58.0,Don Henley,The Heart Of The Matter,322600.0,spotify:track:7jZ4UZAmg006Qx3rVuF7JI
False,59.0,'Til Tuesday,Voices Carry,263573.0,spotify:track:0ZYf6N5eBeXStMri0mf3DZ
False,50.0,Joe Nichols,The Impossible,245573.0,spotify:track:5vyVckEUyIogu3Fq7J3lBR
,,,,,
False,0.0,The Karaoke Channel,Take Your Time (Do It Right) Part 1 (Karaoke Version),212631.0,spotify:track:2Towx4NwbIhFGhjobYfeTU
False,72.0,Pearl Jam,Last Kiss,195466.0,spotify:track:0QnONzv3TvHAWk294h6DaQ
False,67.0,Kris Kross,Jump,195106.0,spotify:track:27AHAtAirQapVldIm4c9ZX
,,,,,
,,,,,
False,39.0,Great White,The Angel Song,291066.0,spotify:track:1JxRLFVoFx2f7zumJwRDSw
False,77.0,One Direction,Best Song Ever,200106.0,spotify:track:5T7ZFtCcOgkpjxcuaeZbw0
True,72.0,Kendrick Lamar,"Bitch, Don’t Kill My Vibe",310720.0,spotify:track:4Pwjz3DfvfQWV0rO2V8jyh
,,,,,
False,62.0,Plain White T's,Rhythm Of Love,200200.0,spotify:track:6MDTpYxPFL0wtFd0pjfKws
False,62.0,Annie Lennox,"No More ""I Love You's""",291333.0,spotify:track:2Pn5gvVioma5LHPxgEBBmD
,,,,,
False,71.0,Will Smith,Miami,197560.0,spotify:track:6e8Ou0wiqAzIpWb2eSxll8
False,43.0,CeCe Peniston,Keep On Walkin',270837.0,spotify:track:5Rg4i5SEzUXAiztaIwG3Qd
False,41.0,Joe Public,Live and Learn,262333.0,spotify:track:4eoli5b55cvAkvwP4tB1TF
,,,,,
,,,,,
,,,,,
True,62.0,JAY-Z,I Just Wanna Love U (Give It 2 Me),227866.0,spotify:track:0s46SltT4On0Z6kglK1I5c
False,60.0,Maroon 5,Love Somebody,229813.0,spotify:track:0HnaqUxvHP5LaWdmWwJpiS
False,51.0,Daniel Bedingfield,Gotta Get Thru This - D'N'D Radio Edit,161200.0,spotify:track:747tpec1a0Hfqvj2za1pBs
,,,,,
,,,,,
,,,,,
,,,,,
False,61.0,Good Charlotte,I Don't Wanna Be In Love (Dance Floor Anthem),244000.0,spotify:track:36UVZPoK8a1Oxh13cY8kOp
False,65.0,Avril Lavigne,Keep Holding On,239906.0,spotify:track:4UPcXTh26ilb7owtuyHqNI
,,,,,
False,67.0,Spice Girls,Say You'll Be There,235973.0,spotify:track:1yTQ39my3MoNROlFw3RDNy
False,69.0,Ashanti,Rock Wit U (Awww Baby),209120.0,spotify:track:6pWzCKTrKrwbUPzY8RLCoP
False,67.0,Zendaya,Replay,209186.0,spotify:track:7d1CFwrBmH34gmS0Hkbfbt
False,58.0,Matchbox Twenty,Bright Lights,234426.0,spotify:track:4dZhQj20JbKlD9oR0X8kjZ
False,78.0,Luke Combs,Beer Never Broke My Heart,186733.0,spotify:track:7aEtlGHoiPAfRB084NiDmx
False,58.0,K7,Come Baby Come,239733.0,spotify:track:2b8RCiPb2rtG5AQ1FwyUZX
,,,,,
False,57.0,Jagged Edge,Promise,246720.0,spotify:track:1X1KDnhTnb28tpJlgOV3lD
False,50.0,Jigsaw,Sky High,173000.0,spotify:track:3qCh6Vgu0O88nIeJXejoPb
,,,,,
True,71.0,Beyoncé,Partition,319466.0,spotify:track:5hgnY0mVcVetszbb85qeDg
,,,,,
False,64.0,Jordin Sparks,One Step At a Time,205160.0,spotify:track:5o4W6yWSJD9e9Ea8YC9WjF
False,61.0,Jason Derulo,The Other Side,226986.0,spotify:track:5FljCWR0cys07PQ9277GTz
,,,,,
False,67.0,KONGOS,Come with Me Now,211960.0,spotify:track:2kWowW0k4oFymhkr7LmvzO
True,48.0,Unk,2 Step,195786.0,spotify:track:7beqVxFB2g7DlL09mvfjDv
False,57.0,Barenaked Ladies,Pinch Me,285160.0,spotify:track:2RQ3fWFZJJe4G5KkHEACww
True,86.0,Kendrick Lamar,All The Stars (with SZA),232186.0,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s
True,48.0,Ludacris,Splash Waterfalls,290760.0,spotify:track:2T8hXV9LUZMDBKR5RALGEa
True,66.0,T.I.,Bring Em Out,216706.0,spotify:track:3CcvahnsiArpTHYQEWV2Au
,,,,,
True,77.0,Migos,Stir Fry,190288.0,spotify:track:2UVbBKQOdFAekPTRsnkzcf
False,65.0,Christina Aguilera,Come on over Baby (All I Want Is You) - Radio Version,203333.0,spotify:track:7A0apkTSTvMbSI7yplcmlh
False,51.0,Freddy Fender,Before The Next Teardrop Falls,149951.0,spotify:track:2SVW5774QbmEjWfbHOEnz3
False,88.0,Calvin Harris,One Kiss (with Dua Lipa),214846.0,spotify:track:7ef4DlsgrMEH11cDZd32M6
False,68.0,Aerosmith,Amazing,356160.0,spotify:track:6beFuzSjwhOKFZp2aqYDdY
False,31.0,Vanessa Williams,Running Back To You,280000.0,spotify:track:28zaRfdizHTtqqUXJWZjtb
False,48.0,Tamia,Stranger in My House,285386.0,spotify:track:08GOEVXupC6ECbulhPGQKm
False,69.0,Keith Urban,Blue Ain't Your Color,230600.0,spotify:track:6wycnu8FWXsj68ig7BEot9
True,62.0,Ludacris,Rollout (My Business),296586.0,spotify:track:4SyadrABZJIjeND1HPJS31
False,59.0,Joshua Kadison,Beautiful In My Eyes,249493.0,spotify:track:5o8gWPZxr4GZFslU85YMmu
False,74.0,Supertramp,The Logical Song - Remastered 2010,251253.0,spotify:track:6mHOcVtsHLMuesJkswc0GZ
False,64.0,Lenny Kravitz,American Woman,264560.0,spotify:track:3X6iIrFuQoCshIWBseEKPl
,,,,,
,,,,,
True,56.0,Rappin' 4-Tay,Playaz Club,266333.0,spotify:track:4ZYM6R5nOZywxACY90Bsla
True,55.0,Petey Pablo,Raise Up,286426.0,spotify:track:02GwPAncasVL82yC7y2hmN
,,,,,
False,76.0,Foo Fighters,Best of You,255626.0,spotify:track:5FZxsHWIvUsmSK1IAvm2pp
False,53.0,Mariah Carey,Anytime You Need a Friend,265466.0,spotify:track:0S8xKy1efKy3LvR53qe3Cq
,,,,,
False,50.0,Changing Faces,Stroke You Up,216546.0,spotify:track:4VcV0t8VN6AZcWTznJOUUN
,,,,,
False,50.0,Orianthi,According To You,200253.0,spotify:track:0M45YYpFECO0xvXlKgQ7sE
,,,,,
False,69.0,Ariana Grande,Dangerous Woman,235946.0,spotify:track:6RUhbFEhrvGISaQ8u2j2JN
False,51.0,Lil' Kim,"Not Tonight (feat. Da Brat, Left Eye, Missy ""Misdemeanor"" Elliott and Angie Martinez) - Remix",252520.0,spotify:track:42OhQBFNIbMyxRGxyPOvQA
False,54.0,Sophie B. Hawkins,Damn I Wish I Was Your Lover,323266.0,spotify:track:7kmfQ2QHwGqRCxVHDv5mzo
False,57.0,Ashlee Simpson,Pieces Of Me,217440.0,spotify:track:7yXibbAYi4to5oQTeO738f
,,,,,
False,36.0,Ray Parker Jr.,The Other Woman,247960.0,spotify:track:7ubq5fqmcPhfg1Q8s3HbbA
False,60.0,Jennifer Hudson,Spotlight,250106.0,spotify:track:02QQXgeAghpU4smdM7l7We
False,51.0,Barry White,Practice What You Preach,239306.0,spotify:track:5PaTu8aN7ozpFbEb0DwEbt
False,62.0,3 Doors Down,Be Like That,265906.0,spotify:track:3PbHle8KhJp6GuO1jLdEmQ
False,60.0,Luke Bryan,Crash My Party,234760.0,spotify:track:6GBUsjHfZuweYf5lQEz6mP
False,67.0,Usher,Scream,234693.0,spotify:track:12eMQUn2GzfsfsQLH53M19
False,67.0,Mariah Carey,Obsessed,242200.0,spotify:track:3IcIIZMMS7UArJJPtEHXG8
False,50.0,Coolio,"1, 2, 3, 4 (Sumpin' New)",213920.0,spotify:track:2wPjoNKQAfEdgEYrPIBwAD
False,50.0,Backstreet Boys,All I Have to Give,276573.0,spotify:track:3hlhefxgyp4MDnN6C2dQ5H
False,49.0,Prince,Diamonds and Pearls,285266.0,spotify:track:40rVLjYfsdHCANX7oUGCsF
,,,,,
False,47.0,Montgomery Gentry,She Couldn't Change Me,260133.0,spotify:track:3zjLEJ6EPYJHZRtWGMhMSJ
False,63.0,Sara Evans,A Little Bit Stronger,301986.0,spotify:track:5FIp4LrsffxiHLhmmpCbCx
,,,,,
False,48.0,White Lion,Wait,240800.0,spotify:track:63IItP7504rQwYgZqmsznL
,,,,,
,,,,,
True,68.0,City Girls,Act Up,158332.0,spotify:track:3A2yGHWIzmGEIolwonU69h
False,76.0,Surfaces,Sunday Best,158571.0,spotify:track:1Cv1YLb4q0RzL6pybtaMLo
False,62.0,Jonas Brothers,S.O.S.,153346.0,spotify:track:6sDP4912wjwB7BJhbSnjS1
,,,,,
True,72.0,Outkast,Roses,369573.0,spotify:track:6bUNEbXT7HovLW6BgPCBsb
,,,,,
,,,,,
False,31.0,Roger Williams,Born Free,141500.0,spotify:track:2vDLWF0RVb7h8OlF2i8F94
,,,,,
False,70.0,Kesha,Praying,230266.0,spotify:track:0jdny0dhgjUwoIp5GkqEaA
False,64.0,Naughty By Nature,O.P.P,271066.0,spotify:track:1k28sDTLOz942qa3wEtMQE
False,56.0,Glenn Frey,You Belong To The City,352760.0,spotify:track:0b8eSsBka9epA2J0wnPMax
False,78.0,Phil Collins,You Can't Hurry Love - 2016 Remaster,175746.0,spotify:track:4YwbSZaYeYja8Umyt222Qf
False,69.0,Bee Gees,Too Much Heaven,296000.0,spotify:track:6T5GTy1l6dRmagqpNPjdoc
False,14.0,DJ Snake,You Know You Like It,230786.0,spotify:track:4Z694eBT0HHpWb4cEwzVX0
False,34.0,Nancy Martinez,For Tonight,250293.0,spotify:track:6Ib6spYstXrIWT8R0jAHoF
False,62.0,Ray Parker Jr.,Ghostbusters,239133.0,spotify:track:569uHYIB0X324FZOBEhvit
False,24.0,Michael Damian,Was It Nothing At All,282664.0,spotify:track:3SCeWq0qHsc8i2JxtJPSkd
False,55.0,Jay Ferguson,Thunder Island,240693.0,spotify:track:3FkQN4NyCFlfn7fWzBkWCj
,,,,,
False,57.0,Whitney Houston,You Give Good Love,277240.0,spotify:track:0t6DdFmFQhQYWhmfa5FJer
True,74.0,Kanye West,Through The Wire,221226.0,spotify:track:4mmkhcEm1Ljy1U9nwtsxUo
False,54.0,DeBarge,Time Will Reveal,259493.0,spotify:track:5dOAshdEVLDMjHBnlMrX12
False,1.0,Cozy Cole,Topsy II,216266.0,spotify:track:7wKOWJBWY9IVP04YB5L3Ms
False,54.0,Johnny Horton,The Battle Of New Orleans,151506.0,spotify:track:66eFGhs8LXeBgrXk0YgRJK
False,69.0,Los Lobos,La Bamba,174186.0,spotify:track:0uMMLry3hzWGn3q3loqMkm
False,59.0,Richard Marx,Endless Summer Nights,270693.0,spotify:track:2iXH35MhsqO5Ry8a7iptpJ
,,,,,
False,64.0,Blondie,Heart Of Glass,229423.0,spotify:track:4v2rkl1mC3zVAz0nXMx9r4
,,,,,
False,57.0,Wang Chung,Everybody Have Fun Tonight,287360.0,spotify:track:6qBSGvyUzqNQv8XtnzCr9n
True,68.0,Lil Baby,Woah,183011.0,spotify:track:598yNsG1JFrGd4n2kMoz7F
False,63.0,Dire Straits,Walk of Life,252466.0,spotify:track:423o3ZHIaBtGXyhF1uH41a
False,45.0,Tierra,Together,255203.0,spotify:track:0lwHRyx3Sxl07UoVp2dcUM
,,,,,
,,,,,
False,55.0,Eric Church,Homeboy,227226.0,spotify:track:29aSfWddeZJCfnrcMb20sy
False,66.0,Sheppard,Geronimo,218227.0,spotify:track:19cL3SOKpwnwoKkII7U3Wh
False,55.0,Tavares,More Than A Woman - Remastered,208000.0,spotify:track:4pHjt1Hs1ghsey8dHnViYX
True,48.0,Y2K,Lalala - Remix - [feat. Enrique Iglesias & Carly Rae Jepsen],175253.0,spotify:track:4XZIuf6EJw8HKOkRC9Jlj4
False,81.0,Bing Crosby,White Christmas,177480.0,spotify:track:4so0Wek9Ig1p6CRCHuINwW
False,63.0,Kim Wilde,You Keep Me Hangin On,255220.0,spotify:track:1wEeNtO7z41aUqC80shxqK
False,45.0,Eddie Money,Walk On Water,278480.0,spotify:track:6TWYdlmZVmZYcJlQ82ff1K
False,80.0,Katrina & The Waves,Walking On Sunshine,238733.0,spotify:track:05wIrZSwuaVWhcv5FfqeH0
False,23.0,Zay Hilfigerrr,Juju on That Beat (TZ Anthem) - DJ Taj and DJ Flex Remix; Challenge Version,102857.0,spotify:track:6VQ1iGUwAyFugBI73h1iqs
False,56.0,Percy Faith & His Orchestra,"The Theme from ""A Summer Place""",142693.0,spotify:track:6zwvB879PJSpTyFcg2wwnL
True,67.0,Prince,Let's Go Crazy,280000.0,spotify:track:0QeI79sp1vS8L3JgpEO7mD
False,52.0,Bonnie Tyler,It's a Heartache,215160.0,spotify:track:6koOUYxN50vAktUajfZY51
,,,,,
False,59.0,Billy Currington,Hey Girl,200533.0,spotify:track:4CcrLWFQY4dRGMbUR59cSp
False,59.0,Maren Morris,GIRL,250653.0,spotify:track:0pGXe7umwkcCm01Ipoxp0U
False,75.0,George Michael,Faith - Remastered,193200.0,spotify:track:0HEmnAUT8PHznIAAmVXqFJ
False,65.0,Silver,Wham Bam Shang-A-Lang,212840.0,spotify:track:3qrEG6rQ9Qm72MNWeUKKiU
False,66.0,Mitchell Tenpenny,Drunk Me,211767.0,spotify:track:1G4cdOtF36ZCs6i2dZoC87
False,57.0,The Marshall Tucker Band,Heard It in a Love Song,297973.0,spotify:track:0xTY7Tld4DRxqUhxdw7bZW
,,,,,
False,45.0,The Kingston Trio,Tom Dooley,183973.0,spotify:track:2qLxtO0iaFGI9x19vU3bDI
,,,,,
False,71.0,Poison,Every Rose Has Its Thorn - Remastered 2003,260173.0,spotify:track:43GS3mtezoIFiuIZCLLiDY
False,55.0,Adam Ant,Goody Two Shoes,209213.0,spotify:track:760xFXFj5Fksa3jawSCn5g
,,,,,
False,34.0,Corina,Temptation,241533.0,spotify:track:6WCJyL4KetAqEZYhRq5S3f
False,62.0,Ambrosia,How Much I Feel,283400.0,spotify:track:3GVhCuS4BRxCTvVj4Cmc8w
False,63.0,Bobby Brown,Every Little Step,237240.0,spotify:track:0s6e7ZafqOAUBDoQYGmxrc
False,79.0,Tracy Chapman,Fast Car,296800.0,spotify:track:2M9ro2krNb7nr7HSprkEgo
False,66.0,Chris Young,Tomorrow,220173.0,spotify:track:1qjl8UJtWTHrk4SFpwftSN
,,,,,
False,59.0,The Deele,Two Occasions,258426.0,spotify:track:0mt80ksFAwPHXyAlArU5Yc
False,54.0,Diana Ross,Touch Me In The Morning,207413.0,spotify:track:4sIkDCqNjTubfb5UVs8lEA
False,59.0,New Edition,If It Isn't Love,309840.0,spotify:track:7JmPqImeW3kLoYVNBA9v11
False,56.0,The Dream Academy,Life in a Northern Town,259293.0,spotify:track:4m3OS54KWywYhP7WD7z1cg
False,60.0,Gino Vannelli,I Just Wanna Stop,218306.0,spotify:track:5ljGmNLjvQZm2hw8cDJXNJ
False,33.0,Olivia Newton-John,Heart Attack - Remastered 2021,189859.0,spotify:track:4i8ndPX530q3xSslpHeXz8
False,49.0,The Bangles,Hazy Shade of Winter,167133.0,spotify:track:7EmsauPLjAy9XMNELaHBZa
,,,,,
False,40.0,Stars On 45,More Stars (Abba Medley) - Original Single Version,233213.0,spotify:track:1gQPqkrPZ1RypZvSYEAygs
False,79.0,Van Halen,Jump - 2015 Remaster,241599.0,spotify:track:7N3PAbqfTjSEU1edb2tY8j
False,68.0,Donna Summer,Hot Stuff,314760.0,spotify:track:2zMJN9JvDlvGP4jB03l1Bz
False,66.0,Daryl Hall & John Oates,I Can't Go for That (No Can Do),307306.0,spotify:track:41dDygR3r7e926oGUXfrLt
False,63.0,Ace Frehley,New York Groove,183693.0,spotify:track:1BvpeiApX8qhof8Pmi3YlH
,,,,,
False,73.0,Fleetwood Mac,Little Lies - 2017 Remaster,221053.0,spotify:track:4CoSCPlKNrWli7E5kFtbcl
False,71.0,Bob Seger,Night Moves,324422.0,spotify:track:6UBjSnyP1O5W5ndJoO9vUk
False,60.0,Concrete Blonde,Joey,248959.0,spotify:track:04UWtAIMwi67MG8uHwYqgK
False,51.0,Paula Cole,Where Have All the Cowboys Gone?,263653.0,spotify:track:2ck13qfgRZ1msyEJlDqzvk
False,48.0,Patti LaBelle,New Attitude,251160.0,spotify:track:71DxDMPiElIeGgvJvtITXR
False,2.0,Tavares,Heaven Must Be Missing An Angel (Part 1),264393.0,spotify:track:2micgwPMqUwkrAshOEl1w8
False,50.0,Eddie Money,I Wanna Go Back,235493.0,spotify:track:0gqy8H7byrHRhBVtKkMVKy
False,68.0,John Paul Young,Love Is In The Air,210293.0,spotify:track:3c4OULLWwgRqBfA2dJtRuY
,,,,,
False,63.0,Madonna,Holiday,231560.0,spotify:track:3ibAzRj9JnowdoLkyllk3n
False,52.0,Vixen,Edge Of A Broken Heart,265333.0,spotify:track:2mEk0VdrbDJ11DBC6Y92mh
False,36.0,Keith Sweat,Make You Sweat,320506.0,spotify:track:3iI6xZkQSWGjWx5phFVLn2
False,55.0,Poison,I Won't Forget You - Remastered,214373.0,spotify:track:6WmVgLj2htklkU3SZOsItg
False,55.0,Thompson Twins,Hold Me Now,286666.0,spotify:track:0BJU4rYOfj43xHw6gvTIwE
False,56.0,Marty Balin,Hearts,258773.0,spotify:track:150LOyOS0ISsZ9IcwPf6iT
False,56.0,Andrew Gold,Lonely Boy,264893.0,spotify:track:6wGMLoEqD2k3RBXFHD0yUp
False,49.0,The Jacksons,Enjoy Yourself,204413.0,spotify:track:4OdhWe5GZTkwAuNXLQZImM
,,,,,
False,84.0,R.E.M.,Losing My Religion,268426.0,spotify:track:31AOj9sFz2gM0O3hMARRBx
False,54.0,Roger,I Want to Be Your Man - Remastered Version,251333.0,spotify:track:7lJgjvQRJEXcdu19n3Zn5T
False,35.0,Gloria Estefan,Here We Are,289706.0,spotify:track:4asTNYhhrp323lLp81KIKQ
False,64.0,Belinda Carlisle,"Heaven Is A Place On Earth - Promo 7"" Edit",233666.0,spotify:track:3EvpaRZkKWxsgDIO2zMH7g
False,55.0,Elton John,Little Jeannie,313186.0,spotify:track:19Kf8FxBJ5a1Bb8uKCrIIe
False,55.0,Genesis,Land of Confusion - 2007 Remaster,285666.0,spotify:track:6twIBPybEvGydyNzNz89FT
False,53.0,Loverboy,Lovin' Every Minute of It,213293.0,spotify:track:7wxRteSKMVVYD570x3D7bx
False,57.0,Al B. Sure!,Nite and Day,238013.0,spotify:track:3r0Rhl5Zdo9YjACZNsaBvN
False,56.0,Johnny Lee,Lookin' for Love,220440.0,spotify:track:5pvNhGuCow3Eq1nWbP3Sco
False,80.0,TOTO,Hold the Line,235546.0,spotify:track:4aVuWgvD0X63hcOCnZtNFA
False,41.0,Roberta Flack,Making Love,224733.0,spotify:track:1UpKK7U9ow2K1G6qNw9wnW
,,,,,
False,60.0,Donna Summer,Last Dance - Single Version,199800.0,spotify:track:29RcVe2M9l8rHyWHffBmjf
False,78.0,Tom Petty,Free Fallin',256000.0,spotify:track:5tVA6TkbaAH9QMITTQRrNv
False,39.0,Hi-Five,I Can't Wait Another Minute,301640.0,spotify:track:1CeGBbkJeKPojRmlo2gIwq
False,45.0,Elvis Presley,Way Down,157333.0,spotify:track:4pOS5pVzzCZIrtQQg1X8iM
,,,,,
,,,,,
False,56.0,Smokey Robinson,Just To See Her,244026.0,spotify:track:7LOYcC6phKAVOckgmVZJJT
False,61.0,Heart,What About Love?,221670.0,spotify:track:5nN1jGnCadYk1jYm6oV5zN
,,,,,
False,40.0,KAROL G,Tusa,201920.0,spotify:track:0MvxgmXHMXh70GpnR0mKkT
False,41.0,Robert Mitchum,The Ballad Of Thunder Road,151040.0,spotify:track:4CORfI5PJIhyMw8uWpDfKz
False,64.0,"Crosby, Stills & Nash",Just a Song Before I Go,133960.0,spotify:track:4dAN7KcWCWx5jV6dpwtfvN
,,,,,
False,44.0,Foxy,Get Off - Remastered,341293.0,spotify:track:21IypW8aMJ2iUhzrXe3hKO
False,45.0,Alabama,Love in the First Degree,199200.0,spotify:track:1rkpNfn7l4PcAreJwht9JO
False,51.0,Firefall,Just Remember I Love You,196893.0,spotify:track:2u8DFrCzgVuviSHB6RCEIO
,,,,,
False,70.0,Billy Joel,It's Still Rock and Roll to Me,176440.0,spotify:track:64UioB4Nmwgn2f4cbIpAkl
False,65.0,Cameo,Word Up,260000.0,spotify:track:7LoGfKBAaOl0nxhodJ1240
False,58.0,Everclear,Wonderful,280813.0,spotify:track:0WHOPmOuQKuu05k4g3UTvk
False,75.0,P!nk,What About Us,269600.0,spotify:track:0Qh38w01QRXK6KHIv0e3hb
False,61.0,David Bowie,Fame - 2016 Remaster,261373.0,spotify:track:1PehfITh0TTRx3LkDdV4h3
,,,,,
False,68.0,Ugly Kid Joe,Cats In The Cradle,241893.0,spotify:track:5x9RZg7HfXGY3JayXL3seF
True,51.0,AZ,Sugar Hill,249760.0,spotify:track:0lZWjBImx6kNe3WtOA09Xu
False,66.0,Linkin Park,Breaking the Habit,196906.0,spotify:track:6n8TMVyFKoUmDc4apxceRD
False,76.0,Kansas,Carry on Wayward Son,323000.0,spotify:track:4DMKwE2E2iYDKY01C335Uw
,,,,,
False,0.0,The Karaoke Crew,Beep (As Made Famous By The Pussycat Dolls featuring Will.I.Am),250586.0,spotify:track:4o8EPKaCQ9BvdoEGyQ0lsF
False,73.0,Backstreet Boys,Shape of My Heart,230093.0,spotify:track:35o9a4iAfLl5jRmqMX9c1D
False,48.0,The Human League,(Keep Feeling) Fascination - Remastered,224733.0,spotify:track:0ZfZaT7NByalxa6bct5G67
False,1.0,Cardi B,Please Me,200889.0,spotify:track:40Ajq8huxTyGSjIdAJ3vPB
,,,,,
False,36.0,Tony! Toni! Toné!,Thinking Of You,238800.0,spotify:track:2kp0HkwA1v8WcmCwYqm7DO
True,79.0,Rae Sremmurd,This Could Be Us,206306.0,spotify:track:4jTiyLlOJVJj3mCr7yfPQD
False,30.0,LeAnn Rimes,Big Deal,188266.0,spotify:track:0rzXtJ0DE4wTbSeOfBhp1F
True,64.0,Chris Brown,Back To Sleep,201253.0,spotify:track:6dlpABcXrQKRU9G00i6Zba
False,57.0,Toad The Wet Sprocket,Walk On the Ocean,178773.0,spotify:track:2JAECj9kBYQHb8AqJ2rsxt
,,,,,
True,75.0,Jack Harlow,Tyler Herro,156578.0,spotify:track:3w1WjD2zJqjBjDz5fwqQPJ
False,57.0,Carrie Underwood,Two Black Cadillacs,297946.0,spotify:track:5mFYtqhN4T2D9IPSaZnVDw
False,54.0,Kenny Chesney,You Had Me from Hello,230826.0,spotify:track:3NJn7p1nrI3R8alivEMPwB
