0,1,2,3,4,5
False,36.0,Wilson Pickett,Born to Be Wild,166866.0,spotify:track:2U3J6weDBx3HdjQo7BbI47
False,0.0,Teresa Brewer,Peace Of Mind,225826.0,spotify:track:2C69yvwxsoQEti1GFx9MHj
False,17.0,Sandy Nelson,...And Then There Were Drums,172066.0,spotify:track:1fHHq3qHU8wpRKHzhojZ4a
,,,,,
False,17.0,Elvin Bishop,Struttin' My Stuff,249200.0,spotify:track:0Rfe5GeoCndpMJiniBiI8E
,,,,,
False,35.0,Wet Willie,Country Side Of Life,210426.0,spotify:track:2qQusZC1YyZSLzhkffY9IG
False,6.0,The Rondels,Back Beat No. 1,132893.0,spotify:track:6A3rvsveNrl3HPacFZJgEZ
False,3.0,The Chiffons,Out Of This World,127186.0,spotify:track:0UFIypTuAtPrmBVwjdA6VA
False,4.0,Garnet Mimms,One Girl,183133.0,spotify:track:18emjfeYAJGmddLuGudbzl
False,41.0,Gordon Lightfoot,Race Among the Ruins,198306.0,spotify:track:1SAiMVOIMzwcm5VDBACiFI
,,,,,
,,,,,
False,25.0,Albert King,Cold Feet,167666.0,spotify:track:3nmd5lsusqNE1bhcpHwAOH
False,34.0,Alice Cooper,Department of Youth,196800.0,spotify:track:3kzmI3qZbtBKcVfiUyT2xI
False,33.0,Strawberry Alarm Clock,Barefoot In Baltimore,142293.0,spotify:track:7gxeDaqGLT33dkWSTAEOue
False,13.0,Jigsaw,If I Have to Go Away,190293.0,spotify:track:2GxxEYDIQ1o1N3rBeD3MEW
,,,,,
,,,,,
False,2.0,Bobby Vinton,No Arms Can Ever Hold You,151826.0,spotify:track:2Bw9DDKhseKHukQufooB3y
False,6.0,Walter Jackson,Feelings,290813.0,spotify:track:4IRvk64Ru0tTxyJsFfCNXs
False,47.0,Percy Sledge,My Special Prayer,185493.0,spotify:track:4c7nlEgK2uiM3ofjaRD51x
False,0.0,Jan & Dean,Fiddle Around,150333.0,spotify:track:4QA2dj0lI0us0GFYa4YWa4
False,47.0,Chris Young,Neon,224160.0,spotify:track:575wNG8uXiF5jjaSdWqdxZ
False,26.0,Deniece Williams,I've Got the Next Dance,350040.0,spotify:track:70GAjPsFUwdyokfXlJ9eWG
,,,,,
False,1.0,Lazy Racer,Keep On Running Away,209438.0,spotify:track:3DKVUAzpbm9V13sBrUGdJA
False,33.0,James Gang,Midnight Man,209093.0,spotify:track:3jWeD82HOwB25ub77Qguvv
,,,,,
False,3.0,Dwight Twilley,Little Bit Of Love,232253.0,spotify:track:0b0reE6bEYu2cJAB3TXdfc
False,39.0,Freddie Mercury,I Was Born To Love You,219093.0,spotify:track:6EF9h8oMckapErRYmLmmDT
False,30.0,Reba McEntire,My Sister,239640.0,spotify:track:21gIIm2pGR0VK36gLVvY26
False,8.0,Troy Newman,Love Gets Rough,296226.0,spotify:track:5GVTSRvxUuPwT4PaTfvKKg
False,1.0,Kay Starr,Four Walls,188026.0,spotify:track:2kfg06FVwWBUY6BrjMavh8
False,50.0,Chris Lane,For Her,211226.0,spotify:track:19yTqpHTUrw7mOcRDvXYzn
False,31.0,Belle Epoque,Miss Broadway,450000.0,spotify:track:5v7u5IysR7l8Wpz63Oyd0k
False,66.0,Van Morrison,Moondance - 2013 Remaster,274040.0,spotify:track:683b4ikwa62JevCjwrmfg6
,,,,,
,,,,,
,,,,,
False,35.0,Bill Withers,Heartbreak Road,189146.0,spotify:track:2Ln4fno71kJLPZfy1XZoj1
False,5.0,Tony Bennett,Georgia Rose,176826.0,spotify:track:7KP3jPXSIjB2xx6UifWQ2V
True,72.0,Lil Skies,Lust,156000.0,spotify:track:7oJrVhiTPZGBXWPwhxjy9S
True,20.0,Scarface,Let Me Roll,293133.0,spotify:track:2o5DLqfanAFBcsj0Pdr8di
False,8.0,Josie Cotton,Jimmy Loves Maryann,210480.0,spotify:track:5cFt6NfZiTMuOmk3Gtw50R
False,29.0,Starship,Good Heart,262600.0,spotify:track:1dkzeMx16NJNbLx0uF0EUz
,,,,,
,,,,,
False,29.0,Joe Walsh,Meadows,283866.0,spotify:track:6Lxn6n4qQawPrjVqM6Lesx
,,,,,
False,35.0,Damage,Love II Love,267093.0,spotify:track:1m1xRfGOhuGUdgbqfU0U0B
False,20.0,Dolly Parton,Downtown,201009.0,spotify:track:4xKKdqzBo9hJTsCjw7ETc9
False,23.0,"Ray, Goodman & Brown",Inside Of You,296240.0,spotify:track:62Wx66Lydp3jc8OaBrKeik
,,,,,
False,4.0,Michael Morales,I Don't Wanna See You,247800.0,spotify:track:0liuMjkrEf7PkSWeOREgaj
False,42.0,Queen,It's A Hard Life - Remastered 2011,246973.0,spotify:track:5PTvZMe9mIL0GrRvPBRu6S
False,44.0,Jordan Pruitt,Jump To The Rhythm,227013.0,spotify:track:4QFbZ1cSkL718J6A8cMJdA
False,73.0,Billie Eilish,my strange addiction,179889.0,spotify:track:3Tc57t9l2O8FwQZtQOvPXK
,,,,,
False,30.0,Brooklyn Bounce,Get Ready to Bounce - Radio Attack,215160.0,spotify:track:5Q9dbebgSYnfX5m5jmA68D
,,,,,
False,11.0,The Rascals,Please Love Me,123600.0,spotify:track:2GI6Y06vuos2sOgZiXhU2y
,,,,,
False,60.0,TRUSTcompany,Downfall,191373.0,spotify:track:76xddM2irVQCbuBoVbaElZ
False,14.0,Tracie Spencer,Imagine,268866.0,spotify:track:5dJeloBIxmZiqCUexEJxbX
False,7.0,"Hank Williams, Jr.",Endless Sleep,151186.0,spotify:track:3LuHexaqSVWyVabEwR3UaO
False,17.0,Bill Anderson,Mama Sang A Song - Re-Recorded In Stereo,213973.0,spotify:track:68FVTThRdUSwr9SLsGZsUk
False,49.0,Kenny Lattimore,Never Too Busy,331560.0,spotify:track:0TNAK7LNCi7AKDZAbhWQXr
False,42.0,Level 42,Hot Water - Edit,220263.0,spotify:track:6P8Koz2FQpJHte9tGHL4eb
False,26.0,Ambrosia,How Can You Love Me,245440.0,spotify:track:5SVuelai9DFZFtnKxF7wLD
False,44.0,The Tymes,Ms. Grace,206360.0,spotify:track:1LPCESFhMbgMaQjRG5dm9P
False,5.0,The Sandpipers,Free To Carry On,168800.0,spotify:track:1YYRxoIizffhsvCfJ2MF00
,,,,,
False,27.0,The Whispers,Make It With You,303000.0,spotify:track:6qg57tPK0DrfiiUnhsoCEu
False,6.0,Rick Derringer,Hang On Sloopy,230320.0,spotify:track:3BcPnh3gjd0KxhjX40tEzb
False,7.0,The Caravelles,Have You Ever Been Lonely (Have You Ever Been Blue),107826.0,spotify:track:21VxoynyT854WQSMCNyOOS
,,,,,
False,27.0,Craig Morgan,I Got You,233653.0,spotify:track:43OvQi0oJuPBFGiPxIoPC5
,,,,,
,,,,,
False,12.0,Cliff Richard,I Can't Ask for Anymore Than You - 2001 Remaster,170533.0,spotify:track:3WlbqDmUw05koiOZYq9LZ0
False,28.0,England Dan & John Ford Coley,In It for Love,218146.0,spotify:track:4aSsDBxNFqIjy4X8EsXXMF
False,27.0,The Cure,Never Enough,268200.0,spotify:track:7mMRFDHJRFjkvEoEx5u6jK
False,46.0,Selena Gomez,Magic,169640.0,spotify:track:10xcIQQEJSEIOgG1HvS3t9
False,47.0,Love Unlimited,It May Be Winter Outside (But In My Heart It's Spring),187733.0,spotify:track:4tHGsplffm1rxS33yrL59b
,,,,,
,,,,,
False,3.0,The Independents,Let This Be a Lesson to You,293533.0,spotify:track:27423OhogSfZz9OiGeEfp5
False,27.0,Billy Lawrence,Happiness,238920.0,spotify:track:6eD8dsEHSfe78KdwxJ9mbH
False,17.0,Patty Smyth,I Should Be Laughing,305933.0,spotify:track:3tJFi9WLf1qtkPXumt9THq
False,4.0,Robbie Nevil,For Your Mind,229466.0,spotify:track:5Ax6PS0vJDIJJ5KHJL8Zwi
False,8.0,The Bar-Kays,Give Everybody Some,141866.0,spotify:track:0gbuUe5b0T5er552R4PR7b
False,56.0,Talk Talk,Life's What You Make It - 1997 Remaster,268893.0,spotify:track:2iWTHXaFtRSMhd5OLpYD7f
False,17.0,Mary MacGregor,For a While,174889.0,spotify:track:1F5FpWBElztvsaYqseoi7h
False,0.0,Freddy King,Lonesome Whistle Blues,176867.0,spotify:track:3DLic67t4RSNW2oHirZYIg
,,,,,
True,53.0,Swizz Beatz,Money In The Bank,191920.0,spotify:track:6dRJV7zQ6S8BDdzMdV0MPW
False,23.0,The Everly Brothers,Muskrat - Single Version,138680.0,spotify:track:7JYfuAtvkGkTunMMyDkrRa
False,39.0,Alison Moyet,Love Resurrection,230000.0,spotify:track:3puGZOgQ9QQ2ZF4pp9MBRn
False,19.0,Trace Adkins,Help Me Understand,231506.0,spotify:track:1eqw9X3NsJeBcr7eExLIAA
,,,,,
False,0.0,Billy Bland,My Heart's on Fire,137040.0,spotify:track:0IrgIncl1ei7zwyZ53lyvO
False,6.0,Nat King Cole,"Let Me Tell You, Babe",155160.0,spotify:track:77nSOTGJoNEfRMtfRMybI6
,,,,,
,,,,,
,,,,,
False,7.0,Dusty Springfield,Losing You - Mono Version,187466.0,spotify:track:4imOI9rBD6RW7SgDjyWp9N
False,3.0,The Chi-Lites,My Heart Just Keeps On Breaking,252840.0,spotify:track:2xVWfFA4bHOQNBwqriujQr
False,35.0,Brad Paisley,Me Neither,200160.0,spotify:track:6A426nfNHDuTDs1uY0W0NF
False,21.0,Animotion,I Want You,277666.0,spotify:track:32oO3V7ccsFg5AbYYedyvL
False,60.0,Peter Tosh,Johnny B. Goode - 2002 Remaster,244253.0,spotify:track:5uPYEStMW3KsXnnLV7iCTw
False,40.0,The Tourists,I Only Want to Be with You,144026.0,spotify:track:3sr7GHX17bM3NozrJ0DfpF
False,16.0,Patti Austin,It's Gonna Be Special - Remastered,259013.0,spotify:track:5smsqd9I4kGsGEqbpy9jto
,,,,,
False,22.0,Jo Dee Messina,I Wish,213546.0,spotify:track:3KW1FwspaOaaqLvcF8vSsS
False,14.0,The Fools,It's A Night For Beautiful Girls,233600.0,spotify:track:40OomHZdjj1zZLWusq3zln
,,,,,
True,28.0,Ms. Jade,Feel The Girl,246133.0,spotify:track:1ONo2x3Lv4vhWoEd5A7U4q
False,7.0,Joe Simon,Music in My Bones,232400.0,spotify:track:3LrfxlP20144bMuIlZbfyz
,,,,,
False,36.0,Faron Young,It's Four in the Morning,169063.0,spotify:track:6jLTTNVVY4UxCSBZ2Z8qdR
False,24.0,Blue Cheer,Just A Little Bit,205600.0,spotify:track:49iKFDnxIRvohfjUlqtQmh
False,17.0,The Delfonics,He Don't Really Love You,144093.0,spotify:track:7vLulg0d9DreZngW3SsPvz
,,,,,
True,71.0,Ariana Grande,needy,171573.0,spotify:track:1TEL6MlSSVLSdhOSddidlJ
False,13.0,Eddy Arnold,Here Comes Heaven,136013.0,spotify:track:2HLjjlg4hfvrgjashHVRmK
False,2.0,Major Harris,Laid Back Love,198760.0,spotify:track:2mUnSn7NDQ3xEVdERedT7s
False,27.0,Jim Capaldi,Eve,221426.0,spotify:track:6LvK1WEcIRyfqoOi4sA2ey
False,5.0,O.C. Smith,Help Me Make It Through The Night,219506.0,spotify:track:4WnHV5EMKdMUHGYY8Qqbsm
,,,,,
False,1.0,The Duprees,I’d Rather Be Here In Your Arms,132921.0,spotify:track:69X6N0XmY7426yHlP1sGzj
,,,,,
False,7.0,Climax Blues Band,Makin' Love,240442.0,spotify:track:5W4amRbTIyv1uYpHtsYtmV
False,39.0,The Philadelphia International All-Stars,"Let's Clean Up the Ghetto - 12"" Version",521373.0,spotify:track:6IHd0OhQbXVv9VcQjKS7L0
False,28.0,Lena Zavaroni,Ma! (He's Making Eyes At Me),145033.0,spotify:track:1xdJgNAPrUWs7EzuuUvSZp
False,17.0,The Delfonics,I Don't Want To Make You Wait - Digitally Remastered 1997,196573.0,spotify:track:4rkaHrn9km42iXvanYA0nm
,,,,,
False,35.0,The Moody Blues,Never Comes The Day,283693.0,spotify:track:3jTVFIyNFqQmgniYhKfFqW
False,1.0,Whirlwind,Full Time Thing (Between Dusk & Dawn),335826.0,spotify:track:6kGjcfH5Rcrvf1jMBVEzgB
False,19.0,The Paris Sisters,Dream Lover,160120.0,spotify:track:6k4cyL3qYUrgFkE69FYfTj
False,0.0,Gloria Lynne,Impossible,171840.0,spotify:track:4qcrlp6qL0voZPQMvR1TZE
False,66.0,Farruko,La Tóxica,180520.0,spotify:track:15OjBeqNX3bShsGYQbteRv
,,,,,
False,30.0,Natasha Bedingfield,Strip Me,209400.0,spotify:track:4vj4okOxlFrGPaXd5nytPl
,,,,,
,,,,,
False,36.0,The Doors,The Mosquito,319493.0,spotify:track:5rMfihaxthEm9rMDSnNk1r
,,,,,
,,,,,
False,34.0,Eric B. & Rakim,Juice (Know The Ledge),241546.0,spotify:track:4LXsPdBcHAuttD9mKyhA8a
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
False,1.0,Subway Sounds,4 Train,488396.0,spotify:track:7jcIL9Mu45wek2E9lGJNQX
False,11.0,LeBlanc And Carr,Midnight Light - 2013 Japan Remaster,214773.0,spotify:track:2Q6NP9lwJFxQYzAr0XQ9B2
False,27.0,Deep Purple,Might Just Take Your Life,280333.0,spotify:track:1MJD989fIavFGxWJlnAbdO
True,69.0,Mudvayne,Happy?,216426.0,spotify:track:0INUE1K7cEiE8VH63Rv5RJ
False,7.0,The Stompers,Never Tell an Angel (When Your Heart's on Fire),247208.0,spotify:track:5BaqFq4fHUlTDuXQwMbIqX
False,16.0,Belinda Carlisle,I Feel Free,289400.0,spotify:track:1MD7WO5Oh8tbXcuYE05s9o
,,,,,
True,56.0,Lil Durk,Stay Down (with 6LACK & Young Thug),169330.0,spotify:track:5PrUgp50eMSlL8oCF1tkQX
,,,,,
True,83.0,XXXTENTACION,Everybody Dies In Their Nightmares,95466.0,spotify:track:3GVkPk8mqxz0itaAriG1L7
False,17.0,The Nightcrawlers,The Little Black Egg,208613.0,spotify:track:3jwPIp1n8YrKcEpKB4PJoT
,,,,,
False,23.0,The Tubes,The Monkey Time,233200.0,spotify:track:4yMA1dHFvvQeWGqPtdiuop
False,25.0,Tanya Tucker,The Man That Turned My Mama On,174093.0,spotify:track:7MLwJApVQ7DJkuslbcK7d9
False,0.0,Kate Bush,The Man with the Child in His Eyes,160626.0,spotify:track:0SpzgXOJwO7fznRdF5oZfk
,,,,,
False,48.0,Eric Church,How 'Bout You,230880.0,spotify:track:44uPR8hTkZmXh40uIx30WK
False,29.0,Amazulu,Montego Bay,182773.0,spotify:track:4L72i6hEd9AMPyToqdz3jv
,,,,,
False,43.0,ICEHOUSE,My Obsession,248986.0,spotify:track:3i4Kxx9CgV9QOAehqpgkuB
False,24.0,Commodores,Janet,222666.0,spotify:track:2kIkPan3nWivUUST82oQ23
False,73.0,Dennis Lloyd,Nevermind,156600.0,spotify:track:63SevszngYpZOwf63o61K4
,,,,,
False,16.0,Fred Schneider,Monster,235733.0,spotify:track:4ckYtCucL8hyGBdEOcL2ns
False,21.0,The Edgar Winter Group,Easy Street,252800.0,spotify:track:1qCKBs6LdaDcZ9zrpUiH6u
False,31.0,Bette Midler,Favorite Waste of Time,159133.0,spotify:track:72ug00g96euwyQXdy3msvJ
False,71.0,Machine Gun Kelly,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",202804.0,spotify:track:0OI7AFifLSoGzpb8bdBLLV
,,,,,
,,,,,
False,0.0,Jesse Belvin,It's Mighty Funny,241613.0,spotify:track:1GgUyYQBL4xCjcuBnHXPhf
,,,,,
,,,,,
False,34.0,Dire Straits,Industrial Disease,350373.0,spotify:track:1laOaJ0vcBx3cjUhH50mW7
False,34.0,Charley Pride,Mississippi Cotton Picking Delta Town,143933.0,spotify:track:3LMAoKqatAGkHGzAj8gamS
,,,,,
False,6.0,Jeannie C. Riley,Good Enough to Be Your Wife,167333.0,spotify:track:20KkBSdZExHk6WoYXUpFC2
False,32.0,Charlene,It Ain't Easy Comin' Down,208880.0,spotify:track:7lBiaYRWhr1LpT0L1KS3bc
False,50.0,The Cult,Edie (Ciao Baby),286533.0,spotify:track:0VBwnyPvxv39tQAirTYsMz
False,16.0,ZZ Top,Leila,197533.0,spotify:track:3zhB76b1NLtdTh5MZROLaY
False,73.0,Loren Allred,Never Enough,207786.0,spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J
False,18.0,The Monkees,Heart and Soul,235413.0,spotify:track:7wE2Zi0hpSnO9O9l5Yf6jF
False,17.0,Olivia Newton-John,Making A Good Thing Better,225853.0,spotify:track:3Z4rZQnJkYuLbM2INyo1P2
False,25.0,Dan Fogelberg,Go Down Easy,233000.0,spotify:track:22yC2cBx4eYNtqyCEMhwUT
False,33.0,Love and Rockets,No Big Deal - Single Edit,235173.0,spotify:track:7fTJoE52wYYxqKuHw2enFx
False,18.0,Nat King Cole,Give Me Your Love,129985.0,spotify:track:4RQxGQ97g4VQCxVWeFJJvS
False,10.0,Herb Alpert,Garden Party,316536.0,spotify:track:0gqSKw9jM3gWLih9CIPoKa
False,43.0,The B-52's,Legal Tender,220666.0,spotify:track:0H949NmTv9xUgMiJpls5f7
,,,,,
False,17.0,Poco,Midnight Rain,266333.0,spotify:track:4ugv7nAdBdpmLmMwkkfTDl
True,62.0,Chris Brown,Grass Ain't Greener,201421.0,spotify:track:7k802XMtsF57i4WS2M2MGg
False,14.0,Donna Summer,Love Has A Mind Of Its Own,258160.0,spotify:track:4UcqvPYHj95XXTtPdhOmWG
,,,,,
False,58.0,"Artists Of Then, Now & Forever",Forever Country,242480.0,spotify:track:3WWVDPjihd1VITBLF10nha
,,,,,
,,,,,
,,,,,
False,1.0,Cochise,Love's Made a Fool of You,170053.0,spotify:track:7gDD5z6uVJ1lqCKuA16LtG
False,2.0,Betty Everett,I Got To Tell Somebody,140733.0,spotify:track:5ZhEJgoP9uBJoAhTDVqAFm
,,,,,
False,1.0,The Crests,Journey of Love,149868.0,spotify:track:12EYGS2kIMDFBzd7mGFDwu
False,10.0,Re-Flex,Hurt,308533.0,spotify:track:4vLL9wYgNQbBDIoZ9Rvp95
False,20.0,Laura Branigan,Hold Me,286760.0,spotify:track:3eT8rfOWOyU7hdaUyJ3LpA
False,16.0,The Temptations,Mother Nature,188960.0,spotify:track:0y0f8EUAUpzjRIvbRNgfXQ
False,14.0,Special Generation,Love Me Just For me,238320.0,spotify:track:6ODgFXCenDGKdWHdoRmfY5
,,,,,
False,1.0,Candyman,Nightgown,199346.0,spotify:track:7FzA0ZzGbOPx5WRKPCRR67
False,51.0,Fleetwood Mac,Family Man - 2017 Remaster,247133.0,spotify:track:56yLJIyy1EfAyujm5HSxJR
False,48.0,Lenny Kravitz,Let Love Rule,342160.0,spotify:track:2pmN85k5m9nO1rWaCDdrNE
,,,,,
False,11.0,Joe Jackson,Memphis,284733.0,spotify:track:5GNKNktRLp4UaGgQEp3G02
False,70.0,Sting,Englishman In New York,267266.0,spotify:track:4KFM3A5QF2IMcc6nHsu3Wp
,,,,,
,,,,,
,,,,,
,,,,,
False,43.0,Phil Collins,I Cannot Believe It's True - 2016 Remaster,316426.0,spotify:track:47gHXfrbU3IBshdwwtjrjz
,,,,,
False,12.0,"Ecstasy, Passion & Pain",Good Things Don't Last Forever,220000.0,spotify:track:5WvvV1Fe7sTrBUYSe2EoGj
,,,,,
,,,,,
False,6.0,Bill Anderson,I Can't Wait Any Longer,212066.0,spotify:track:7HC4cWnMws2BjL00Ziz7Ao
False,16.0,American Flyer,Let Me Down Easy,157400.0,spotify:track:5KA5FInbzpqZ0foY5WmDTR
,,,,,
True,22.0,Queen Latifah,It's Alright,225933.0,spotify:track:5unZhOSU2vLY6pkAergspu
False,1.0,The Olympics,Little Pedro,141560.0,spotify:track:2IhyYdtWGHy4xO2ud5EUV6
,,,,,
,,,,,
,,,,,
False,73.0,BLACKPINK,Kill This Love,191050.0,spotify:track:6hvczQ05jc1yGlp9zhb95V
False,32.0,Will Smith,Freakin' It,239293.0,spotify:track:6Kqfv9iCW7B7cdq6uujZqf
False,29.0,"Johnny ""Guitar"" Watson",I Don't Want To Be A Lone Ranger,208440.0,spotify:track:2Oyvet7PpNhhCDrG6vJ2bz
False,37.0,Mica Paris,My One Temptation,273893.0,spotify:track:4otkjTT0nQOYq3q1zsdcbS
False,34.0,Kajagoogoo,Hang on Now,203160.0,spotify:track:6BCVKcZhk5M1mHBvfOrDUK
False,39.0,Colbie Caillat,Mistletoe,230440.0,spotify:track:4BveoHoGwzJHuWn7TRtRrx
,,,,,
,,,,,
False,39.0,Laban,Love in Siberia - 2009 - Remaster,221013.0,spotify:track:0HmRJrupwJrD2BF8oNjPUr
False,25.0,The Del Fuegos,I Still Want You,232160.0,spotify:track:1konoT78IvxDzyyY0wJUM6
False,27.0,Baltimora,Living In The Background,369146.0,spotify:track:4MFUR4ugPakVrAv0ewZOAz
False,28.0,Christión,I Wanna Get Next To You,230133.0,spotify:track:0Kc5XevE8Fny76J4kAIGHs
True,66.0,Nas,Nas Is Like,237026.0,spotify:track:3gY6tiCNsuVi6s8kPV6aQg
False,14.0,Roger Daltrey,Let Me Down Easy,247893.0,spotify:track:7E4LQm69dSSClDJXIorJQH
,,,,,
,,,,,
False,41.0,New Edition,Is This The End,251400.0,spotify:track:7oQu8H2QfZCUaj5t1aOMRG
,,,,,
,,,,,
False,9.0,Glenn Frey,Livin' Right,301400.0,spotify:track:0PAakGrsWLfMwZqGY2IHMB
True,39.0,The Babys,Midnight Rendezvous,216053.0,spotify:track:4m9Gj4Rdqsbdgdv8VaLq9A
False,2.0,Freddy Fender,Living It Down,154906.0,spotify:track:5SuJykp1o3xGOzjDVzex1I
,,,,,
,,,,,
True,63.0,Drake,Emotionless,302173.0,spotify:track:5Psnhdkyanjpgc2P8A5TSM
False,0.0,Belly,Feed the Tree,209000.0,spotify:track:77ZHxjjG2xfFgAfReuiJqH
False,17.0,Rayvon,No Guns No Murder,277026.0,spotify:track:54zbUGqw8JRk020wLRWlHl
False,16.0,Yarbrough & Peoples,I Wouldn't Lie,304480.0,spotify:track:3NICTJCD9VHYN5esjGvrdT
,,,,,
,,,,,
False,13.0,James Last,Music From Across The Way,186400.0,spotify:track:1uSzy457bNbQxMzSf2a68V
False,6.0,Roger Miller,Heartbreak Hotel - Single Version,131750.0,spotify:track:27o8HNfs77KbVDbC8h49g0
False,4.0,The Vejtables,I Still Love You,142840.0,spotify:track:5h4WnIAIiyhiGqZ4wASNAU
False,0.0,The Toy Dolls,Little Tin Soldier,132746.0,spotify:track:0IxLULmLG5EOhAModzmXAh
False,25.0,Sly & The Family Stone,Loose Booty,226146.0,spotify:track:2bODSpA5V6atKBN5WKinQG
,,,,,
False,0.0,Len Barry,Lip Sync (To The Tongue Twisters),159493.0,spotify:track:5a8eQZcut98ho3QDqhDUKi
,,,,,
False,0.0,The First Class,Dreams Are Ten A Penny,155160.0,spotify:track:36ytdaCkJ2oFuoJ8Ajo0Rt
False,4.0,Jack Scott,My Dream Come True,175440.0,spotify:track:0ValZZqcUDBHJqPZKiGr8D
False,12.0,Dinah Washington,I Want To Be Loved,175440.0,spotify:track:4dJBODV6g7zryS6HpszS5M
,,,,,
False,24.0,Tony Bennett,"Fly Me to the Moon (In Other Words) - Live at Sony Studios, New York City, NY - April 1994",176813.0,spotify:track:6YNDwlmzhWcTHt70Mq9IIE
False,2.0,Jackie Ross,Jerk And Twine - Single Version,167720.0,spotify:track:0Ty4gKbaw4czaRdP97JvX5
False,29.0,Tim McGraw,Lookin' For That Girl,261346.0,spotify:track:4tK5L8FD5Gl1dSwhzXuU6K
False,32.0,Ann Peebles,I Pity the Fool,179386.0,spotify:track:5DI6GY8hdRTFLlk0QFkc5g
,,,,,
False,1.0,The Smoke Ring,No Not Much,193400.0,spotify:track:2jSqZlREVLLJQfzOCnR8eL
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
False,36.0,Bobby Byrd,"Hot Pants - I'm Coming, Coming, I'm Coming - Single Version",150000.0,spotify:track:7JHptW8NXkfjCIIiBshGel
,,,,,
False,1.0,Jerry Butler,I Only Have Eyes For You,211266.0,spotify:track:6qG1vhp0H3sD39AgqPqTCI
False,11.0,Edwin Starr,Headline News,152373.0,spotify:track:45uZPAPHtLjiDyD2fYpp5G
,,,,,
False,33.0,Jackie DeShannon,Needles And Pins - Remastered,160373.0,spotify:track:3SzTZZi8aNe6EDkuXP1eQl
False,0.0,The Hollies,I Can't Tell the Bottom from the Top,232920.0,spotify:track:2dxgo4ahbQMUyej9Lg0vlv
False,13.0,The Kingsmen,Killer Joe,135915.0,spotify:track:2pIhOwhpKagalKdP89hMEo
True,69.0,Drake,Fire & Desire,238120.0,spotify:track:4BhGTc3Cgay2U1QcTS7vQe
False,37.0,Marty Robbins,Five Brothers,131666.0,spotify:track:39kqEgevkI3UxStWdR2cfR
True,69.0,Lil Skies,I,181890.0,spotify:track:4ZT9FnbFu1PaBfV3itxiqT
,,,,,
False,21.0,Aretha Franklin,Look into Your Heart,244866.0,spotify:track:6XoMz45RoRfRKGZmlwfbIn
False,25.0,Marva Whitney,It's My Thing (You Can't Tell Me Who To Sock It To),237773.0,spotify:track:1PuyOHjBUULlmPNstHPPoz
,,,,,
False,73.0,Mac Miller,Good News,342040.0,spotify:track:1DWZUa5Mzf2BwzpHtgbHPY
False,13.0,Barbra Streisand,Free Again,223560.0,spotify:track:0WxPGuKaTQe20nm8UAAohJ
False,25.0,Funkadelic,I Wanna Know If It's Good To You,356565.0,spotify:track:6m29fPL6H5aC38uaIRoEIA
False,27.0,Conway Twitty,Fifteen Years Ago - Single Version,189266.0,spotify:track:1q9n5pFaygNjf5Bv6p756Y
,,,,,
False,9.0,Mrs. Miller,Downtown - Remastered,175933.0,spotify:track:5pRgsodSwssdCAEXnY1cg3
False,26.0,Ray Charles,Hardhearted Hannah,197106.0,spotify:track:3nYZXTm1q3gbwEr38gmvWg
True,42.0,Nelly,Hey Porsche,209146.0,spotify:track:6QoxM9xgqazNPGF026CjpS
False,1.0,Jackie Wilson,Forever And A Day,195666.0,spotify:track:4NW9pE6koSYQ65AfqaQZof
False,19.0,Ike & Tina Turner,I Idolize You,170826.0,spotify:track:7DLwLYJH0AJte6XK9ZTmOc
,,,,,
False,33.0,Billy Paul,Let's Make a Baby,430586.0,spotify:track:2nUdP86O3XTrrsz4KItvQV
False,14.0,Atlanta Rhythm Section,Jukin,222240.0,spotify:track:51BMG0iIM21GrcuelMEIpr
False,43.0,MC5,Kick Out the Jams,160533.0,spotify:track:1cLfXnBwTFuRngRZfQeLof
,,,,,
False,41.0,Buddy Holly,Heartbeat,129026.0,spotify:track:0noMw79nLyguA49zV6Gk3t
False,20.0,Eddie Rabbitt,Gone Too Far,203773.0,spotify:track:648Ur5jhWSW43QuI2qXeII
,,,,,
False,11.0,The Wildweeds,No Good to Cry,162920.0,spotify:track:7mnlWaXynCtCo1I0DiINXA
False,8.0,The Rip Chords,Gone,118026.0,spotify:track:6tA3SPyCtfuhneMvqv64iL
,,,,,
,,,,,
,,,,,
False,21.0,Rush,"Fly By Night / In The Mood - Live At Massey Hall, Toronto / 1976",303933.0,spotify:track:3uX4GqMF6fRNyeIj3Sc27U
,,,,,
