0,1,2,3,4,5
False,48.0,Luther Ingram,(If Loving You Is Wrong) I Don't Want to Be Right,216800.0,spotify:track:54K7o2yNOMZYCtEDnfD6wI
False,41.0,Marie Osmond,Paper Roses,158973.0,spotify:track:00oIqmk1eRn9D2y8BzNLS1
False,52.0,Anne Murray,Snowbird,134226.0,spotify:track:2ik5qJAcmrjbpON5QPxmRr
False,49.0,The Chantays,Pipeline,139253.0,spotify:track:3Wwy5wlxd8CpKMZGc4Mgjf
False,64.0,The Cascades,Rhythm of the Rain,146360.0,spotify:track:7GHf8dQ2wA71wYOuRsQCZP
False,53.0,Sam Cooke,Chain Gang,155173.0,spotify:track:7v1858htfU0srTDwhxeka8
,,,,,
False,62.0,Tammy Wynette,Stand By Your Man,159760.0,spotify:track:6xatfNMI8NkY5XxRHAeiS4
False,41.0,Kenny Rogers & The First Edition,Something's Burning,242093.0,spotify:track:4m9zF5OiikfhWTjcXTHAJx
False,47.0,Amazing Rhythm Aces,Third Rate Romance - Remastered,201826.0,spotify:track:1oRvLqwJowH9JU0uO1iVzA
False,3.0,Gene Redding,This Heart,209351.0,spotify:track:0MfmjZR6t7imRWqYv6WggU
False,76.0,Stevie Wonder,Superstition - Single Version,245493.0,spotify:track:1h2xVEoJORqrg71HocgqXd
False,55.0,Diana Ross & The Supremes,Someday We'll Be Together,211666.0,spotify:track:79Yk6AlSKi5dxDFINID2hS
False,57.0,Three Dog Night,One - Single Version,185826.0,spotify:track:4ME2YQNThxEW63fxojzHvN
,,,,,
False,0.0,The Bornagen Beatles,Megamix 2: The Long And Winding Road/Something/Let It Be/Come Together/Hey Jude,853880.0,spotify:track:1aIh8C6OpXxOdM4pJatdIW
,,,,,
False,45.0,Gilbert O'Sullivan,Clair,179600.0,spotify:track:1lYJDRaadnotdfcZFp5Izd
False,46.0,The Standells,Dirty Water,167253.0,spotify:track:3NINDFPIYnyT26cWWRomOQ
False,28.0,Meri Wilson,Telephone Man,117818.0,spotify:track:5yA6I6TU0K03JAi0e0JWbv
False,69.0,Candi Staton,Young Hearts Run Free,248360.0,spotify:track:3MFa9idQuY4iJLWsZl3tIQ
,,,,,
False,46.0,Keith Urban,Your Everything,239360.0,spotify:track:3IgStZuiKavUbUPWn3Pyy6
False,22.0,Exposé,"Your Baby Never Looked Good In Blue - 7"" Version",233826.0,spotify:track:5fQzLMW97XnJhzvjpCT905
,,,,,
,,,,,
False,33.0,Queen,You’re My Best Friend - Backing Track Mix,177893.0,spotify:track:49L5s7lTES5EVnyGO09H0S
,,,,,
True,59.0,Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,248520.0,spotify:track:51w9Jbat1pLeWINGCpnQUR
False,21.0,The Righteous Brothers,You’ve Lost That Lovin Feelin’,424226.0,spotify:track:7GzisMgxLZgCi0Ed3yTw9y
,,,,,
False,67.0,Van Halen,Why Can't This Be Love,227693.0,spotify:track:0TaT50ZZxT4ytZxuqkE3A9
False,62.0,The Tokens,The Lion Sleeps Tonight (Wimoweh),162093.0,spotify:track:2F4FNcz68howQWD4zaGJSi
False,56.0,U2,Who's Gonna Ride Your Wild Horses,316426.0,spotify:track:4SzIZFruLhiAzhuMtAhIRt
False,56.0,Madonna,Who's That Girl,239173.0,spotify:track:3G0NNqwQ1sqRpySr6soHlH
False,71.0,The Box Tops,The Letter,112800.0,spotify:track:6RJK553YhstRzyKA4mug09
True,47.0,Masta Ace Incorporated,The I.N.C. Ride,250266.0,spotify:track:37iYAAUVZezZRmgTGnWbhY
False,26.0,69 Boyz,Woof Woof,271933.0,spotify:track:1bg4iNalDl3bUBClWGmK2b
False,47.0,Matthews' Southern Comfort,Woodstock,269333.0,spotify:track:7IwFA0HPOBCoQT5qzP0jDN
False,23.0,Joe Dowell,Wooden Heart,118426.0,spotify:track:2ELAMT68a78OGwhCgj9Kai
False,30.0,Patra,Worker Man,296826.0,spotify:track:1RoLlFWeFHxc36TU4Bg2eS
False,51.0,George Strait,Wrapped,247880.0,spotify:track:1FWAB1KZHJnAeET0288xha
False,61.0,The Police,Wrapped Around Your Finger,313706.0,spotify:track:400ZJAUFuEuIGXhr7ie4xf
False,26.0,Robbie Nevil,Wot's It To Ya,227826.0,spotify:track:71MtbBxubNeGjvr9McwfuP
False,42.0,Claude King,Wolverton Mountain,177573.0,spotify:track:7GjmzKbriJewFNDPJtVjey
False,48.0,Donna Fargo,The Happiest Girl In The Whole U.S.A.,151306.0,spotify:track:60ut42dYikYXfCZQcvVXYV
False,29.0,Joni Mitchell,"You Turn Me On, I'm a Radio - arr. Liam Wade",184013.0,spotify:track:6svLUwvJZHSip55XavG4GP
False,33.0,The Fireflies,You Were Mine,115147.0,spotify:track:3foKkzayumn3fEpZCuJ5Kj
False,49.0,Rex Smith,You Take My Breath Away - Mono Version,197453.0,spotify:track:3BCMsz55asr7Yr6DqB9N8D
False,61.0,Poison,Talk Dirty To Me,223733.0,spotify:track:08QP0rwnQSbbpGRIuXfrAY
,,,,,
False,35.0,Wilson Phillips,You Won't See Me Cry,233533.0,spotify:track:6w1NVh5nkqZdXD8cUaV8oV
False,81.0,AC/DC,You Shook Me All Night Long,210173.0,spotify:track:2SiXAy7TuUkycRVbbWDEpo
,,,,,
False,43.0,Carole King,Jazzman,223440.0,spotify:track:2wHvE5GdYhuTOAqPg4r0w4
False,55.0,Wings,Let 'Em In - 2014 Remaster,311880.0,spotify:track:37RqEET1SYQaAcHDxDQLZY
False,75.0,One Direction,Live While We're Young,200213.0,spotify:track:6Vh03bkEfXqekWp7Y1UBRb
False,51.0,Neil Diamond,Hello Again,243133.0,spotify:track:1h9JJkK1rEqMrkuuU4vRSP
False,40.0,REO Speedwagon,Keep the Fire Burnin',234893.0,spotify:track:07wMk0CZVZRMqhF66r40Z8
False,45.0,Thompson Twins,King for a Day,318146.0,spotify:track:0tBo8Uj7BmK3E5UBVhON2v
,,,,,
False,52.0,Duran Duran,New Moon on Monday - 2010 Remaster,256279.0,spotify:track:74tXc7WOWxEDZahXcyPG9D
False,46.0,Scotty McCreery,I Love You This Big,246120.0,spotify:track:3wtKovRRtvu6wbTjeKA26Q
,,,,,
True,26.0,LL COOL J,Father,284666.0,spotify:track:7JXFCtDRnftvbZjukyIRRB
False,36.0,Rick Springfield,Love Is Alright Tonite,207866.0,spotify:track:0q9kwsDddMpLd5PVctArlK
,,,,,
False,70.0,Hailee Steinfeld,Love Myself,218773.0,spotify:track:36phXHOKx8rO7CMp2vNX4x
False,52.0,Christine McVie,Got a Hold on Me,232906.0,spotify:track:0FCgqHNdcbhGIEmU8r6ZF1
,,,,,
False,37.0,Dan Fogelberg,Missing You,245293.0,spotify:track:1ZhDatT59MAoXRLtQiMMfg
False,49.0,Martina McBride,In My Daughter's Eyes,193800.0,spotify:track:7LkQBDAiS0GVSO5JQuYDzY
False,55.0,Jake Owen,Homemade,192653.0,spotify:track:31JID2STTlLuFqXFWHyM8e
False,21.0,Juice Newton,Heart Of The Night,248933.0,spotify:track:0M3tyQn0hS1j1X9TGQKUsL
False,12.0,Ronnie Hawkins and The Hawks,Mary Lou,130680.0,spotify:track:5umgscPuyTVCvSwWkyNhfU
,,,,,
False,39.0,Johnny Gill,Fairweather Friend,276426.0,spotify:track:7a35kVTnsXzlplOrxOIN9W
False,43.0,The Moody Blues,I Know You're Out There Somewhere,397066.0,spotify:track:4JGkSbpXu1ufwkZhC4PFZJ
False,72.0,Guns N' Roses,Live And Let Die,182733.0,spotify:track:0rFWuqFgHAfuzE8uSB9TWR
True,51.0,Paul Wall,Girl,278453.0,spotify:track:7tAXjikQCHflZLeGPTUcLQ
False,51.0,Nickelback,Feelin' Way Too Damn Good,256453.0,spotify:track:4i2WUspbfNZCnhkypoFKrM
,,,,,
,,,,,
False,47.0,Will To Power,Dreamin',249960.0,spotify:track:4L5ag9C1m1gEAPs5KC3yuy
False,62.0,Dierks Bentley,Living,222146.0,spotify:track:54K7AZoGpQklpygKrxZlKN
False,64.0,Rascal Flatts,I Like The Sound Of That,209280.0,spotify:track:5S5rw0WLVCAux5B5bWCehK
False,37.0,Tony Thompson,I Wanna Love Like That,307066.0,spotify:track:4r6jPijW3d5iV0eBFVccsa
,,,,,
,,,,,
False,59.0,Sammy Hagar,I Can't Drive 55,254466.0,spotify:track:1MqGKtY9L5qjPi8s7gX645
,,,,,
False,46.0,Honeymoon Suite,Feel It Again,277293.0,spotify:track:27njtYcV3FjqmAvtxEUC4S
,,,,,
,,,,,
False,49.0,Jason Aldean,Laughed Until We Cried,202520.0,spotify:track:1nJlb0ZE6uZHk7D8YS7353
False,55.0,The J. Geils Band,Freeze-Frame,237506.0,spotify:track:6QqK6a1CmV4L504uMQaGDH
False,54.0,Bob Seger,Fire Lake,212986.0,spotify:track:2fZw0ya0oI4pXsjkB0NBHs
False,57.0,Prince,I Wanna Be Your Lover,347666.0,spotify:track:2XLAzm8bMDSI7MhbRW8nVj
False,59.0,Poison,Fallen Angel - Remastered,238200.0,spotify:track:27kMqdX3aoN3gBndVKlTfR
False,44.0,Rick Springfield,"Love Somebody - from ""Hard to Hold"" - Original Soundtrack",213986.0,spotify:track:1FSkS6h2UVI2LGAXlOYzcY
False,59.0,Aerosmith,Love In An Elevator - Single Version,321826.0,spotify:track:1l6DV8qhmCdgOKLSAFzPOe
False,37.0,Ray Stevens,Misty - 1975 #3Country; #14Pop Billboard chart hit,175933.0,spotify:track:6oamuJZeT7F13iLwACdQ4X
False,18.0,Frankie Avalon,Just Ask Your Heart,150909.0,spotify:track:2kvGBpbSelWMg69ZUNkQ7i
,,,,,
False,50.0,Rascal Flatts,Here Comes Goodbye - AC Mix,245373.0,spotify:track:4lhajjgcICdfhRkvWj9Tud
,,,,,
,,,,,
False,51.0,Billy Joel,Keeping the Faith,279000.0,spotify:track:3nulzAA8PNw1nZcUbrNxcf
,,,,,
False,61.0,Bon Jovi,In These Arms,319226.0,spotify:track:0vTKR5TQD03kASmEGlyDF3
True,38.0,2nd II None,If You Want It,226666.0,spotify:track:5MGSSlI7LQxTJ2IJsyRDlq
False,44.0,Starship,It's Not Enough,290186.0,spotify:track:2AuHSF7dV35UqfsQe67TeT
False,50.0,Warrant,Down Boys,243040.0,spotify:track:0dw3dXWx6dgp7Ri3HeDBUq
False,14.0,The Kane Gang,Motortown,289666.0,spotify:track:3qPJu0jJHVJAlciyXFTtCW
False,69.0,5 Seconds of Summer,Easier,158098.0,spotify:track:2bjUEg4jBtKBlPdNrTAppI
False,51.0,Zac Brown Band,No Hurry,226226.0,spotify:track:15vrb7RIDVq0n44vMGJOz5
False,2.0,Brandon Garth,More Than A Memory,209664.0,spotify:track:0dsES6WKdISjRqbiSYAHlM
False,32.0,Alan Jackson,Monday Morning Church (feat. Patty Loveless),204466.0,spotify:track:0yftAXSqtZoHdgrXjSuZwz
,,,,,
False,39.0,Keith Urban,I Told You So,242760.0,spotify:track:4UTcJuLaHwsPPP1bNnTRDt
False,51.0,Kylie Minogue,Love at First Sight,238266.0,spotify:track:6ua8mbyHXTHpAmGyGpFAS2
False,50.0,Little River Band,It's A Long Way There - Remastered 2022,522633.0,spotify:track:6eVtCSzb3ZKRAA37dQWzbb
,,,,,
False,53.0,The Jacksons,This Place Hotel (a.k.a. Heartbreak Hotel),343413.0,spotify:track:2BU4dK1fu1CFLjTBz7ju7Q
False,36.0,Brooks & Dunn,It's Getting Better All The Time,254706.0,spotify:track:4Nq1QHikz6FqwXD8k2WDFK
False,60.0,Rob Thomas,Little Wonders,224720.0,spotify:track:6j6bTAiW0oEfLlAjmRNcbb
False,38.0,Dionne Warwick,No Night So Long,207440.0,spotify:track:7631rjmouD1m3qa1SZQ2bg
False,53.0,April Wine,Just Between You And Me,235560.0,spotify:track:5fsU7AtSTp0zySUf46hwbt
False,70.0,Def Leppard,Hysteria,354636.0,spotify:track:2PFIZFcGry0po3ZfRZkzKc
False,43.0,Lost Boyz,Music Makes Me High,270973.0,spotify:track:7MAUQy99aM2AutCLYPj2Cb
,,,,,
False,66.0,Huey Lewis & The News,Hip To Be Square,245466.0,spotify:track:648BMGrt98kUbLo24A4vgj
False,58.0,Sweet,Fox On The Run,207666.0,spotify:track:4uip0lLkMKl1nwchsdXs1r
,,,,,
,,,,,
False,62.0,Anne Murray,I Just Fall In Love Again,171640.0,spotify:track:6aBiU9lFd3BhtggI7aeqBI
,,,,,
False,68.0,ABBA,Fernando,252960.0,spotify:track:4BM8yJ0PzBi2ZewpMTOxtx
False,46.0,Eurythmics,Missionary Man,267946.0,spotify:track:1LgZRmGoSyiOOWxjTjMJy0
False,54.0,RaeLynn,God Made Girls,215013.0,spotify:track:24tygl4LPQcQgeBe7qzY3n
False,40.0,Howard Jones,Life In One Day,221226.0,spotify:track:7j7LeOIVvfa3FB8m83unIU
False,35.0,Starship,It's Not Over ('Til It's Over),257333.0,spotify:track:2NwH11vRqwyAkNmdVNaKhu
False,37.0,Linda Ronstadt,How Do I Make You,144773.0,spotify:track:2WX2HSBKkcKVvqTukHZS22
False,28.0,Seduction,Heartbeat - Extended Mix,422533.0,spotify:track:3PFFwk0K0TrFmBC9ZEZaeg
False,36.0,Brass Construction,Movin',521426.0,spotify:track:1plCuPFkEbc05PB9np0q1P
False,42.0,"Earth, Wind & Fire",Fall in Love with Me,352066.0,spotify:track:5qugKP8gPqN91O7KBMkW6P
False,52.0,"Evelyn ""Champagne"" King",Love Come Down,364946.0,spotify:track:0Of5lCNEqh62twRkQIOLuK
False,59.0,Jagged Edge,I Gotta Be,215266.0,spotify:track:5nS5mDWAyce9gjD8crHcZX
False,70.0,Mötley Crüe,Dr. Feelgood,291306.0,spotify:track:2cc9k15AifO7RfxxuEExkS
False,79.0,Mötley Crüe,Kickstart My Heart,284026.0,spotify:track:6imjJij6aCM0IbbODUzJQn
False,45.0,Leslie Pearl,If the Love Fits Wear It,218732.0,spotify:track:4pnmJnh44ctJgEFVi39nxY
False,62.0,Chris Brown,Fine China,213200.0,spotify:track:0yz2J4wsXFCjMjpJ6A74yV
,,,,,
,,,,,
False,58.0,The Beatles,Got To Get You Into My Life - Remastered 2009,149240.0,spotify:track:3tGhRLgcCP6SIZU3tbGl7l
False,49.0,Billy Joel,I Go to Extremes,263200.0,spotify:track:16LYB0chkPiblx33djiNTt
False,35.0,Mýa,Free,318733.0,spotify:track:50ShPJPVADSc24TUQw3nRN
False,26.0,Stacy Lattisaw,Miracles,212053.0,spotify:track:7gU995YhmwZ4hvBlNtZPLY
,,,,,
False,50.0,Mary J. Blige,Love No Limit,299626.0,spotify:track:7gEGhEb1VcCeC6lJWnjI9Z
False,47.0,Rascal Flatts,Me And My Gang,217986.0,spotify:track:435sp9O64WY2P9DLMuBDCU
False,51.0,Billy Currington,I Got A Feelin',193333.0,spotify:track:5caW5J7nrK4Mtu6cZiBxUk
False,37.0,Wings,Goodnight Tonight,260800.0,spotify:track:5AD7iwvIzbiABVsMndAmez
True,52.0,Ace Hood,Hustle Hard Remix,285693.0,spotify:track:68LR4RQ7JLHwRodWxPOB0k
,,,,,
False,31.0,David Kersh,If I Never Stop Loving You,215613.0,spotify:track:6pkAiSA8iA8JkUhVMPpiw6
False,45.0,Amanda Perez,I Pray (Never Forget),227626.0,spotify:track:3ZlGwCGlf0pMHZhEHpa3wJ
False,61.0,The Police,King Of Pain,299040.0,spotify:track:1V15l05snHYHYVxerjMFGo
False,63.0,M People,Moving on Up,215533.0,spotify:track:6vGW3d8X48CBaLdU0PQbey
False,59.0,Tracy Byrd,Drinkin' Bone,131866.0,spotify:track:7BB3emVX0QaFVddCHiO9wt
False,39.0,Dan Fogelberg,Make Love Stay,271866.0,spotify:track:69nvFTDnYvvvQ6th8rmJkm
,,,,,
,,,,,
True,26.0,John Forte,Ninety Nine (Flash the Message),223533.0,spotify:track:1shRBEykFXAQFgnAF02nZ7
,,,,,
False,63.0,Waylon Jennings,"Luckenbach, Texas (Back to the Basics of Love) (feat. Willie Nelson)",202026.0,spotify:track:4WScDSwAa9m48pgHugVkCo
False,52.0,The Original,I Luv U Baby - Edit,213000.0,spotify:track:0g9OCw6sY9ZLRA5KxRkcIQ
,,,,,
False,3.0,Donny Osmond,My Love is a Fire - Live,334973.0,spotify:track:0pR67cDnsieEM5F0jTHdlP
False,51.0,Culture Club,Miss Me Blind - Remastered 2003,269880.0,spotify:track:56SnVQVuJuqnYA6rLdcg32
True,69.0,Migos,Fight Night,216247.0,spotify:track:6Xa2q0dapj03CsRzmD0Os5
False,57.0,Faith Hill,It Matters to Me,197666.0,spotify:track:3rXdABev6vQtBCElztIl7m
False,46.0,Ginuwine,Love You More,241373.0,spotify:track:2KIxyCvBR4u1f9B2IRdlXX
False,38.0,Daryl Hall & John Oates,Everything Your Heart Desires,300466.0,spotify:track:4AiVt49hSjkkArFOIlAZhL
False,50.0,Madonna,Dress You Up,242240.0,spotify:track:4B2r9HXgUqRcPwUG3BYPlc
False,37.0,Yvonne Elliman,Hello Stranger,191133.0,spotify:track:68zZesWCZEi5nH8JiEzP63
False,39.0,Elvis Presley,I Got Stung,109413.0,spotify:track:0IDFXLMABcj61OKI3L05A0
,,,,,
False,51.0,Whitney Houston,Love Will Save the Day,321666.0,spotify:track:4gDBc1RxPAvinJrZzZ9nYX
False,37.0,Billy Ocean,Love Zone,253200.0,spotify:track:4vA7UNrquUGf7vUQkiyTjM
False,32.0,Bay City Rollers,I Only Want to Be with You,217466.0,spotify:track:2QDRje8o5jOasNIWAx7OQe
False,66.0,New Edition,Mr. Telephone Man,239160.0,spotify:track:4DiNls6kFmF1ZittKsPsTc
,,,,,
,,,,,
,,,,,
False,55.0,Madonna,Lucky Star,333773.0,spotify:track:2hWI9GNr3kBrxZ7Mphho4Q
False,63.0,Josh Turner,Hometown Girl,215080.0,spotify:track:5C6uh95eAL0RBTSGXKQwvk
False,38.0,Jimmy Clanton,"Go, Jimmy, Go",129146.0,spotify:track:6vE0KjeCWt7AnKQx4BtKoV
,,,,,
False,66.0,Crystal Waters,Gypsy Woman (She's Homeless) (La Da Dee La Da Da) - Basement Boy Strip To The Bone Mix,451826.0,spotify:track:1SShxVVBeZBCY7WddnksPz
False,49.0,Alice Cooper,How You Gonna See Me Now,235973.0,spotify:track:0spN4UlSI0X6YSYCWpSzgz
False,68.0,Journey,Faithfully,267080.0,spotify:track:57ebBLITHpRgRKGrlbxMZS
False,36.0,Stevie Wonder,Love Light In Flight,414066.0,spotify:track:5TKz8J4Noz4nZSFIOpHpMm
False,42.0,Chuck Mangione,Give It All You Got,238306.0,spotify:track:5xQaJwfcHSAJ2z9PQtzSdW
False,37.0,Lisa Lisa & Cult Jam,Let the Beat Hit 'Em,278266.0,spotify:track:41ujf14Vmg5aYK0kPiV50m
False,25.0,Amy Grant,Find A Way,208400.0,spotify:track:0szU1fWxpXgr47uB6ezphl
False,46.0,Phil Collins,I Missed Again - 2015 Remastered,226226.0,spotify:track:3VNzK4gTzkWwMn8CGPbhXj
False,29.0,Taylor Dayne,Heart of Stone,257160.0,spotify:track:3V1NOgRn1eTshgG7OiavSl
False,55.0,Tanto Metro & Devonte,Everyone Falls in Love,228360.0,spotify:track:6nGwWIh0ATJqK9cXbLqDw8
False,55.0,Lionel Richie,My Love,244973.0,spotify:track:6l9fOwFZ2pZzGUAVnPM76l
False,66.0,George Michael,Freedom! '90 - Remastered,390861.0,spotify:track:3tyTt5pEWblt96j1HsXiV5
False,66.0,Eagles,I Can't Tell You Why - 2013 Remaster,295049.0,spotify:track:02BsTeJE4q5gWOTt58ur5U
False,82.0,KISS,I Was Made For Lovin' You,271240.0,spotify:track:07q0QVgO56EorrSGHC48y3
True,67.0,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),199427.0,spotify:track:5N1o6d8zGcSZSeMFkOUQOk
False,35.0,Little River Band,Man On Your Mind - Remastered 2022,258066.0,spotify:track:72Um6MOofVPiyrjAlhr3E5
False,54.0,Lee Ritenour,Is It You,269653.0,spotify:track:5eWTNSMTX5BxuYYuOU4vYq
,,,,,
False,16.0,Dwight Twilley,Girls,211160.0,spotify:track:29PjsPnoE2FX5xqyciLOu3
True,63.0,LL COOL J,Mama Said Knock You Out,289693.0,spotify:track:6C7ZgThn6Yan5MTZdAEEFw
False,53.0,Jessica Simpson,I Think I'm in Love with You,197693.0,spotify:track:34PsixEmIceg39NpaYxBsH
False,60.0,Pearl Jam,Given to Fly,238866.0,spotify:track:3vL9lPWBuv0ZR3c5YmdhDl
False,17.0,Pablo Cruise,I Want You Tonight,330933.0,spotify:track:7JdmJOT3TcDnKNKDdzwJbr
False,62.0,Patrice Rushen,Forget Me Nots - Remastered,284506.0,spotify:track:5ERZGchTi6sysVmA913Ryx
False,26.0,Patty Smyth,No Mistakes,323426.0,spotify:track:1Ak9nTnQiO4o6CdNWhk7gq
,,,,,
False,65.0,Robert Tepper,"No Easy Way Out - From ""Rocky IV"" Soundtrack",262026.0,spotify:track:5bnMKUXkMfYVXW8FjvFTuV
False,36.0,Amy Holland,How Do I Survive,238866.0,spotify:track:18ELywiVACeSIhIa2EqJ47
False,57.0,Genesis,Follow You Follow Me - 2007 Remaster,239333.0,spotify:track:6gyU6PaPpzTCUYzZcVICwk
False,67.0,AC/DC,Moneytalks,225946.0,spotify:track:5u5F7qLDvZjBSktaDp4HxB
False,42.0,Lindsey Buckingham,Go Insane,185333.0,spotify:track:143sH2crBs4fUQyRr8pjUm
False,52.0,Aldo Nova,Fantasy,303293.0,spotify:track:1zrba5qe6xkC84AlbXNa6u
False,31.0,Dan Baird,I Love You Period,264000.0,spotify:track:08FaxmURVgqiY9HDlW1wrh
False,6.0,David Cassidy,Lyin' To Myself,227160.0,spotify:track:3gdD2aleRK8NMD3sgDCaQO
False,56.0,Johnny Gill,"My, My, My",321906.0,spotify:track:0Z9FRM5zukGVagh8TVSdrI
False,60.0,Bon Jovi,Keep The Faith,346533.0,spotify:track:5EWtBjCLy21d1hY9zdaEe8
False,43.0,Thompson Twins,Lies,191466.0,spotify:track:63izWYS0oqd4kTZU2W0CON
,,,,,
,,,,,
False,50.0,Frank Stallone,Far From Over,195893.0,spotify:track:0mbImplrU76kIvd52GlNbt
False,36.0,Miami Sound Machine,Falling In Love (Uh-Oh),233160.0,spotify:track:5jwoygernfGvAuIxFSqxHp
,,,,,
False,29.0,Styx,Love At First Sight,276440.0,spotify:track:1kwvV2LoPN0S7d66WeyTdY
True,39.0,Eve,Gotta Man,264733.0,spotify:track:5GDzpCJAhKjfzMEiXpYdhl
,,,,,
False,37.0,Michael Stanley Band,He Can't Love You (Remastered),214613.0,spotify:track:1XymXdDST6eFyZQmjrnIIo
,,,,,
False,21.0,En Vogue,Love Don't Love You,238173.0,spotify:track:539OFwg53sCwJAxQ1gV7qX
False,46.0,Paul Anka,Hold Me 'Til The Morning Comes (with Peter Cetera),287733.0,spotify:track:0JDYhTLGsAiSzAmNHQ30rG
False,33.0,Keith Martin,Never Find Someone Like You,273000.0,spotify:track:5h0y7vou3xOiqjKEDHL1ec
False,35.0,Bryan Adams,Heat Of The Night,307000.0,spotify:track:2xEhTQcmrRNaxfUOvSAgXo
,,,,,
,,,,,
False,26.0,David Bowie,Johnny Downloader (aka I’m Afraid Of Americans) - Early Version,303783.0,spotify:track:0tsZQ3Fpc7bmerSvUo6e4S
False,74.0,Madonna,Like a Prayer,342680.0,spotify:track:1z3ugFmUKoCzGsI6jdY4Ci
False,55.0,Madonna,Express Yourself,239093.0,spotify:track:6ioBgySxoeQKALvAeLEmId
False,57.0,"Earth, Wind & Fire",That's the Way of the World,345506.0,spotify:track:4BNhasx75KbS10jHq3VZTz
False,15.0,Voices Only,Voices That Care (feat. Friends of Voices Only),274247.0,spotify:track:3o8ls4KmiVYMymyiHuZtSi
False,18.0,The Crests,The Angels Listened In - Rerecorded,118200.0,spotify:track:2OvRW52VT7djKPeXdVEtHr
False,14.0,Bill Parsons,The All American Boy,182266.0,spotify:track:2JXQ9QIe9TaaHpCt0mORyO
False,40.0,The String-A-Longs,Wheels,116360.0,spotify:track:702hWDnMmWGgTEVzayZJoS
False,27.0,Love And Kisses,Thank God It's Friday,201866.0,spotify:track:67AkfMbPzgui1Z9u7iCHjR
False,42.0,Ramsey Lewis Trio,"The ""In"" Crowd - Live At The Bohemian Caverns, Washington, D.C., 1965",351426.0,spotify:track:3l2pObHGPzGmgRWDlAbUJN
,,,,,
,,,,,
,,,,,
False,31.0,Heart,Tell It Like It Is,269706.0,spotify:track:2F1tiSvwwzEpMyEEfVGyaA
False,46.0,Harry Chapin,Taxi,402840.0,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx
False,50.0,Herb Alpert & The Tijuana Brass,A Taste Of Honey,163746.0,spotify:track:2XmLd81D7jT8Ell9lmvApe
False,48.0,Little Eva,The Loco-Motion - Single Version,148626.0,spotify:track:1hClDWPgajpLIFjLOkFuau
,,,,,
False,8.0,Harvey & The Moonglows,Ten Commandments of Love,246106.0,spotify:track:3gGFiN3J8zXW3aqBbER4GT
True,74.0,Kodak Black,Transportin',169344.0,spotify:track:1WIZiOuNO3woKfdlSK2gNn
False,30.0,Martina McBride,Where Would You Be,274173.0,spotify:track:09cJcfLgfFPW7YeBggweW6
False,25.0,Voices of Theory,Wherever You Go,339760.0,spotify:track:4G3HuXbtn7AwtW4aCIaMxx
False,39.0,Dion & The Belmonts,Where Or When,160386.0,spotify:track:1ZsHsqO3nrafksXkOBeUXG
False,29.0,The Tornados,Telstar,197253.0,spotify:track:5e7Iydav7OtvZft8sB2pW7
,,,,,
False,12.0,Andy Williams,Lonely Street - 1959 #5 Billboard chart hit,165506.0,spotify:track:550FQ4MdyQ0J9kYdF6OVMO
False,37.0,Al Martino,I Love You Because,163400.0,spotify:track:5ggafYsNyKhTR9bISS3OPj
False,53.0,Chicago,Feelin' Stronger Every Day - 2002 Remaster,254933.0,spotify:track:3hfqqSWS52Vucr4S0mLqUN
False,60.0,Ohio Players,Love Rollercoaster,290160.0,spotify:track:1hRDHWWealh2Pk3fnpIe75
False,55.0,Bee Gees,Nights On Broadway,271373.0,spotify:track:4JjcCdm0RSPuvQWnZyrNkm
False,43.0,Commodores,Just To Be Close To You,381360.0,spotify:track:60ijzJRo70XLwAEaX6y0eZ
False,56.0,Bee Gees,Fanny (Be Tender With My Love),243560.0,spotify:track:7KUHpRlZQR91SLflhsQCg9
,,,,,
False,44.0,Diana Ross,My Mistake (Was To Love You),180653.0,spotify:track:0Uk4vrQwR4mlEoHBoTp6Q8
False,14.0,Beverly Bremers,Don’t Say You Don’t Remember,206680.0,spotify:track:5uYAUA3N6x1ckkaKoDyact
False,26.0,Raspberries,Let's Pretend,220493.0,spotify:track:3tF4TjrAO9dxg0AzBRmk5R
,,,,,
,,,,,
False,36.0,Esther Phillips,What a Diff'rence a Day Makes - Radio Edit,190626.0,spotify:track:5yeiDZ5lwDQ1E60GJvmG4q
True,52.0,TQ,Westside,304733.0,spotify:track:6I3LsZncKrJG9mwv12FCEg
False,40.0,Brad Paisley,Welcome to the Future,351453.0,spotify:track:2qfGMqnRjiE4opZ4cBT65F
False,45.0,David & David,Welcome To The Boomtown,331160.0,spotify:track:77btuAAez622DcWAqhL2kA
,,,,,
False,18.0,Barry Manilow,When I Wanted You,215586.0,spotify:track:0cgrVLnhP5hGuX1ntLsnRs
False,45.0,Honeymoon Suite,What Does It Take,255133.0,spotify:track:64nufOFI9wEAWW5IQcKLat
False,50.0,Jr. Walker & The All Stars,What Does It Take (To Win Your Love),150400.0,spotify:track:0RiZIzLmDd7a8pUzcOJOeY
False,28.0,George Strait,What Do You Say To That,180066.0,spotify:track:6WLe7a3YFhYYLn9elhytsJ
False,50.0,Jack Scott,What in the World's Come Over You - Remastered 1990,173266.0,spotify:track:3XToK0X499i9odkrDCG4FL
