0
""
"(True, 76, 'Eminem', ""Cleanin' Out My Closet"", 297840, 'spotify:track:7BMO7O7ImjV8HNTH74Tshv')"
"(False, 68, 'REO Speedwagon', 'Take It On the Run', 239680, 'spotify:track:5gys5nzVQIYhgHIfiOJYva')"
"(True, 62, 'Tweet', 'Oops (Oh My) [feat. Missy Elliott]', 237800, 'spotify:track:5Y0E3dOeynKuLDAXu0t0Bg')"
"(False, 62, 'Cole Swindell', ""Chillin' It"", 196746, 'spotify:track:0Utg7sirTPqrs6Cx0FbriQ')"
""
"(False, 49, '98º', 'Because Of You', 296026, 'spotify:track:4NCw4yDSGuGSpAxmZNCmTN')"
"(False, 47, 'Helen Reddy', 'Delta Dawn', 190506, 'spotify:track:53RGKUb4zvhHaDCmjgUrIP')"
""
"(False, 72, 'Coldplay', 'Speed of Sound', 287906, 'spotify:track:7clUVcSOtkNWa58Gw5RfD4')"
"(True, 67, 'Twista', 'Overnight Celebrity', 233360, 'spotify:track:2tOZtdbkAMQASWokLvSlzj')"
"(False, 81, ""Guns N' Roses"", 'November Rain', 536066, 'spotify:track:3YRCqOhFifThpSRFJ1VWFM')"
"(False, 52, 'Kelly Rowland', 'Stole', 249293, 'spotify:track:4CTX9iU2a0Q9vM2T4YMUQL')"
"(False, 55, 'Jaron And The Long Road To Love', 'Pray For You', 192783, 'spotify:track:68wTP3pPT5uAQsrwVX4DSS')"
"(False, 61, 'Josh Gracin', ""Nothin' To Lose"", 156893, 'spotify:track:7oiCqfE8Wjk8wf0pFTgL2H')"
"(False, 64, 'Chris Young', 'Aw Naw', 188706, 'spotify:track:53Dj5PCDhb22qWqmre3YQs')"
""
"(False, 45, 'Brad Paisley', 'Wrapped Around', 202933, 'spotify:track:20dc1jFEG3azMMyvpHj8La')"
"(False, 72, 'Alan Jackson', 'Chattahoochee', 148160, 'spotify:track:59kHPbwyyCApYA8RQQEuXm')"
"(False, 56, 'Kip Moore', 'Beer Money', 218146, 'spotify:track:61voPX1C71rhwynuLQyajo')"
"(False, 38, 'Angelina', 'Release Me', 237266, 'spotify:track:0Adj9fQY9QurLs8xs1aFBG')"
"(False, 56, 'Garbage', 'Only Happy When It Rains', 236533, 'spotify:track:1IsGA5ceSC4a5nxgAEYnQd')"
"(False, 15, '#1 Garth Brooks Tribute Band', 'Wrapped Up In You', 261200, 'spotify:track:47rP8iAz6WJutMWslCnbHZ')"
"(False, 66, 'Halsey', 'Now Or Never', 214801, 'spotify:track:7i2DJ88J7jQ8K7zqFX2fW8')"
"(False, 55, 'Danity Kane', 'Show Stopper', 229240, 'spotify:track:5FRIqUXfTazrtRmYEGO4G0')"
"(False, 42, 'Mel & Tim', 'Starting All Over Again', 230920, 'spotify:track:7kFRgT3KKxU1y7USF8ZzIX')"
"(False, 64, 'Blake Shelton', 'Austin', 230333, 'spotify:track:2WQAknZHrJAEQOFXe0F44P')"
"(False, 74, 'Shakira', 'She Wolf', 188866, 'spotify:track:4cS2HQ6jK80vqdY9ofpztx')"
""
""
"(False, 59, 'Rednex', 'Cotton Eye Joe', 193826, 'spotify:track:0Jg602cHeMCnPez9baacIe')"
"(False, 40, 'Meat Loaf', 'Rock And Roll Dreams Come Through', 350866, 'spotify:track:452fSzvkB2A8FHVI4JKK2S')"
""
"(False, 69, 'Ginuwine', 'So Anxious', 276066, 'spotify:track:2zbjlcLi1VQWqDNYdhyx1l')"
"(False, 56, 'Kenny Chesney', 'Out Last Night', 199773, 'spotify:track:4QoZGQ8woaho94v629kVl1')"
"(False, 68, 'George Strait', 'Write This Down', 219600, 'spotify:track:1TanmIWbaUj5NVwJ3k4XPd')"
"(False, 37, 'Karyn White', 'Romantic', 247160, 'spotify:track:1eDCizNe4EQMj7okkjIeXo')"
"(False, 46, 'LeAnn Rimes', 'You Light Up My Life', 217533, 'spotify:track:05NgW9vpvEdfPxG7A0odVK')"
"(False, 51, 'The Pointer Sisters', 'Automatic', 287013, 'spotify:track:38TuEl4QqLM1VtJ5LK6FK0')"
"(False, 42, 'Jermaine Jackson', 'Do What You Do', 288720, 'spotify:track:0QAiTq1vLdg4RfBsOvZ85s')"
"(False, 44, 'Junior M.A.F.I.A.', ""Player's Anthem"", 322226, 'spotify:track:2qPx2QWd7vp8XxgeD9Wn5W')"
"(False, 41, 'Jimmy Wayne', 'Stay Gone', 226600, 'spotify:track:2HEMdZPNfOLF9W3LeE7dkC')"
""
"(False, 43, '112', 'Come See Me', 265760, 'spotify:track:0uuu6GPfF36MPr6SKMHvuF')"
"(False, 52, 'Daughtry', 'September', 240213, 'spotify:track:21RRhjnMsrvQpeQ10ptSBZ')"
"(False, 49, 'INXS', 'What You Need', 214000, 'spotify:track:04EnF5C2HvYZfGu64Bng7I')"
"(True, 85, 'J. Cole', 'Wet Dreamz', 239266, 'spotify:track:4tqcoej1zPvwePZCzuAjJd')"
"(False, 54, 'Alicia Keys', ""A Woman's Worth"", 303333, 'spotify:track:1NRorokmYEtr1koWybvaE4')"
"(False, 34, 'FU-Schnickens', 'Breakdown', 250560, 'spotify:track:5ETdHs01nsJdza8zmanHnW')"
"(False, 76, 'Linkin Park', 'Crawling', 208960, 'spotify:track:57BrRMwf9LrcmuOsyGilwr')"
"(False, 56, 'Ronnie Milsap', ""(There's) No Gettin' Over Me"", 199680, 'spotify:track:2bRnP6FjtlASGsDtcgRVuI')"
""
"(False, 52, 'The Smithereens', 'A Girl Like You', 282866, 'spotify:track:4qz8PpznLcX5AtoUusIiAh')"
"(False, 55, 'Rick Astley', 'Cry for Help - Single Edit', 245640, 'spotify:track:02mYS2yrqvRj5Yx8kexNWN')"
"(False, 72, 'Jason Aldean', 'You Make It Easy', 196800, 'spotify:track:6EGAfJaLUFzhS4zRBIEQ2J')"
"(False, 63, 'Bon Jovi', 'Born To Be My Baby', 280106, 'spotify:track:50ZpPgU81payZxI2H7QXNM')"
"(False, 53, 'Larry Graham', 'One in a Million You', 252600, 'spotify:track:1CzgvJvt2JRy4uEX3SVaxO')"
"(False, 79, 'Britney Spears', 'Oops!...I Did It Again', 211160, 'spotify:track:6naxalmIoLFWR0siv8dnQQ')"
"(True, 62, 'LL COOL J', ""Doin' It"", 293933, 'spotify:track:4WMBl2wiGUSGa5C7tfQEAo')"
"(False, 33, 'Regina', 'Baby Love', 392695, 'spotify:track:3rcnYDkwbKNVV0PiB8ONUQ')"
"(True, 66, 'Future', 'F*ck Up Some Commas', 237400, 'spotify:track:49zD0wr2S3d0lZPib0K4e1')"
"(False, 55, 'Lady A', 'You Look Good', 181000, 'spotify:track:1dFLowBW25EaL2OC7eKEa2')"
"(False, 58, 'Bowling For Soup', 'Almost', 206160, 'spotify:track:6TclVCUxDQm9s3Bey6Ao8H')"
"(False, 64, 'Saliva', 'Always', 231200, 'spotify:track:7kpa6MWRrPaF3b6C0DgioK')"
"(False, 58, 'Gwen Stefani', 'What You Waiting For?', 221226, 'spotify:track:7bZsx7Zif6FIhrcZrh0LVm')"
"(False, 57, 'Enrique Iglesias', 'Be With You', 220160, 'spotify:track:1lZ4j5WBURBwZ0M5TT46wP')"
"(False, 68, 'Three Days Grace', 'Break', 193106, 'spotify:track:4urxRqBRiaH0i20OKBsgxc')"
"(False, 61, 'Starship', 'Sara', 292800, 'spotify:track:0HzjKCZmFhwcO2vnnHpj9q')"
"(True, 66, 'T.I.', 'What You Know', 274333, 'spotify:track:0CAJdthKDdRjB2h8YOguN6')"
"(False, 18, 'Amanda Marshall', 'Birmingham', 321066, 'spotify:track:7uq3apmiiLp8WbgcbDZe6X')"
"(False, 57, 'Savage Garden', 'Crash and Burn', 281466, 'spotify:track:60g4sp8i3gXSb1EkphMl1g')"
"(False, 38, 'Deborah Cox', 'Sentimental', 270333, 'spotify:track:1W8dIZW0oC716qoaL9NwJH')"
"(False, 48, 'Rascal Flatts', 'Come Wake Me Up', 263253, 'spotify:track:5mCttXluvE0gaIArboAoFA')"
"(False, 73, 'Creed', 'One Last Breath', 238240, 'spotify:track:42T2QQv3xgBlpQxaSP7lnK')"
""
"(False, 53, 'Ralph Tresvant', 'Sensitivity', 281333, 'spotify:track:3lRgzwd3g1TewI4zjgbh9V')"
""
""
"(False, 62, 'The Hooters', 'And We Danced', 227760, 'spotify:track:5xkNd7kCRmjT2DxSAYVVyC')"
"(False, 49, 'Lisa Stansfield', 'Change - Edit', 274746, 'spotify:track:1GrCYvkH2DeuXTptRKUFw6')"
"(False, 53, 'A Thousand Horses', 'Smoke', 219080, 'spotify:track:0ZUnRmGiWEypcw14WjW109')"
"(False, 63, 'Easton Corbin', 'A Little More Country Than That', 172226, 'spotify:track:7LrZ3SczM7zlUkVlhevPp2')"
"(True, 60, 'Koffee Brown', 'After Party', 214560, 'spotify:track:5cvMzT7kEvcxcdtcJz1vQY')"
"(False, 55, 'Ellie Goulding', 'Anything Could Happen', 286322, 'spotify:track:7C7yqFTM0ncyJ04GIKrxdV')"
"(False, 34, 'Lisette Melendez', 'A Day In My Life (Without You)', 235040, 'spotify:track:0p0BTRnRU4QWvXNn0xS0WM')"
""
"(False, 37, 'Jo Dee Messina', 'Burn', 281426, 'spotify:track:1ALL0q76OjQeBvkLmD3Tbo')"
""
"(False, 61, 'Bonnie Raitt', 'Something To Talk About', 227573, 'spotify:track:6Ceejf3zBXvAhIY9DbP1Pr')"
""
"(False, 66, 'Mary Mary', 'Shackles (Praise You)', 198346, 'spotify:track:7JKEA8xYDoFp4q0QBW2PGg')"
"(True, 86, 'Radiohead', 'Creep', 238640, 'spotify:track:70LcF31zb1H0PyJoS1Sx1r')"
"(False, 66, 'Kelsea Ballerini', 'Peter Pan', 200040, 'spotify:track:2wqXQjOmQ9KoBm9Ssgt4Fo')"
"(False, 55, 'David Ball', 'Riding With Private Malone', 275067, 'spotify:track:4yym5ZJXwvg03d4kyhLVZO')"
"(False, 56, 'Steve Holy', 'Brand New Girlfriend', 220186, 'spotify:track:4mpUaApNea2QhQshM4xyr4')"
""
""
""
"(True, 57, 'Jennifer Lopez', 'Play', 211493, 'spotify:track:7fFCnttacpotkyhTOxKv14')"
"(False, 68, 'Taylor Swift', 'Picture To Burn', 173066, 'spotify:track:32mVHdy0bi1XKgr0ajsBlG')"
"(True, 47, 'Omarion', 'O', 280706, 'spotify:track:3gOBLrOvDovzHL4xBDQw0B')"
"(True, 62, 'Wiz Khalifa', 'Work Hard, Play Hard', 219026, 'spotify:track:1ms5tNNdPouTtcD2oVF9Oz')"
"(True, 62, 'Lloyd Banks', 'On Fire', 187280, 'spotify:track:0B2ZuTLZnWQ6gz8RlNwBu1')"
"(True, 80, 'Green Day', 'American Idiot', 176346, 'spotify:track:6nTiIhLmQ3FWhvrGafw2zj')"
"(False, 44, 'Josh Kelley', 'Amazing', 225600, 'spotify:track:3fbKJNrsPJwye98LTGm4Ok')"
""
""
"(False, 39, 'Yankee Grey', 'All Things Considered', 159666, 'spotify:track:6UFpbLu6DpxTZzCHlb1A1j')"
"(False, 65, 'Heart', 'These Dreams', 254476, 'spotify:track:22wWxHGHRH8gZXNDXRgSqY')"
"(False, 55, 'Rascal Flatts', 'These Days', 254493, 'spotify:track:5nWgEBtaRwVrCMjer1RtLm')"
""
"(False, 48, 'Daughtry', 'What About Now', 253293, 'spotify:track:3x80T4dEFK7tDFzpxA6Dml')"
""
"(False, 37, 'Al B. Sure!', 'Right Now', 354960, 'spotify:track:6oPnKLqVBDI0SoAzxoMlKN')"
"(False, 59, 'Rodney Atkins', 'These Are My People', 213653, 'spotify:track:5jFid6SUnYqohvNvNuZvIz')"
"(False, 63, 'Billy Currington', ""Pretty Good At Drinkin' Beer"", 179906, 'spotify:track:7zKlSAsmB3p5959tsmLeqn')"
""
"(False, 44, 'Kenny Chesney', 'Big Star', 239560, 'spotify:track:6BJOQ94yeGXYwuR6X9QO1N')"
""
"(False, 44, 'Cyndi Thomson', 'What I Really Meant To Say', 200093, 'spotify:track:2YhdP9Wq1yH2pshQ6sWnHo')"
"(False, 71, 'Audioslave', 'Show Me How to Live', 277840, 'spotify:track:1Qdnvn4XlmZANCVy3XjrQo')"
"(False, 37, 'Tommy Shane Steiner', ""What If She's An Angel"", 215533, 'spotify:track:4avs56frsTcnjwy2KlCQ5D')"
"(False, 65, 'Natasha Bedingfield', 'These Words', 216360, 'spotify:track:6MFQeWtk7kxWGydnJB2y36')"
"(False, 31, 'Jesus Jones', 'Real Real Real', 188760, 'spotify:track:5gbPzqSC9MFfkeM3L06Imy')"
"(False, 56, 'The Honeydrippers', 'Sea of Love - 2006 Remaster', 183880, 'spotify:track:0VMGij4wSGBM5pSTcqjxeD')"
"(False, 51, 'Lonestar', 'What About Now', 210000, 'spotify:track:1xK2NkwOfT8qZYWPossXGz')"
"(False, 78, 'System Of A Down', 'Aerials', 235053, 'spotify:track:4e9eGQYsOiBcftrWXwsVco')"
"(False, 46, 'John Denver', 'Some Days Are Diamonds (Some Days Are Stone)', 239386, 'spotify:track:2egOALV9p8YIu1Lsu45SpQ')"
"(False, 60, 'Digable Planets', 'Rebirth Of Slick (Cool Like Dat)', 261266, 'spotify:track:26q6YTrXt9l8qshIveiTX9')"
"(True, 54, 'Iggy Azalea', 'Work', 223196, 'spotify:track:3yx6eryOZgO54bt3B671cn')"
"(False, 32, 'Giggles', 'What Goes Around Comes Around', 223466, 'spotify:track:2dOb3DaZRbiGfruiDODvdd')"
"(False, 0, 'Tim McGraw', 'One Of Those Nights', 236520, 'spotify:track:54GxOMTvjfKJDwnRPwSXcp')"
"(False, 45, 'Roxette', 'Spending My Time', 275666, 'spotify:track:47PQWnMc01EmIH0PD2UuGb')"
"(False, 20, 'Taylor Swift', 'Should’ve Said No - Commentary', 81269, 'spotify:track:0ST1G2zAOuSPd6rYdF3RS0')"
"(False, 65, 'The Breeders', 'Cannonball', 213693, 'spotify:track:1KdwPeY1WRWQGHCmRJTveb')"
""
"(False, 59, 'Luke Bryan', 'Someone Else Calling You Baby', 229253, 'spotify:track:7DkzLcSXS4KhSvbvIJja3M')"
"(False, 37, 'Reba McEntire', 'What Do You Say', 209933, 'spotify:track:5hc4uC9JxovPgPF3xRHUEV')"
""
"(False, 46, 'Jerrod Niemann', 'What Do You Want', 214573, 'spotify:track:6bdDMSGOpu4u2AT4rarSDc')"
"(False, 46, 'Angie Stone', 'Brotha', 268133, 'spotify:track:2sNAjuCXxyj8jHt93t9IJ9')"
"(False, 50, 'Yolanda Adams', 'Open My Heart', 340040, 'spotify:track:4cNbCWPJjLHP5ijow5LbVg')"
"(False, 30, 'Edwin McCain', 'Solitude', 270746, 'spotify:track:6uBuOIQ8IXwahQav3ueeXt')"
"(False, 48, 'Boyz II Men', ""Please Don't Go"", 263960, 'spotify:track:6wpz7aQOAk2plmGYrSr61H')"
"(True, 62, 'Method Man', 'Bring The Pain', 189760, 'spotify:track:3F3R4uyTMkX9jRCEVVmdz6')"
"(False, 58, 'Meat Puppets', 'Backwater', 220533, 'spotify:track:3KZVWVH4epY2JGaqRs8bqg')"
"(False, 2, 'Rumble Militia', 'Athens Is Burning', 295586, 'spotify:track:3cTjArwFDQZOwlxGgClHO1')"
"(False, 24, 'Collin Raye', 'Anyone Else', 227706, 'spotify:track:2xvsy2gEUN5AI3PlFNm2Fm')"
"(False, 55, 'Krewella', 'Alive', 290760, 'spotify:track:2SHnUyZq0zwmvRIl4WY77G')"
"(False, 35, 'Dottie West', ""What Are We Doin' In Love!"", 184457, 'spotify:track:6e0L79FUuff6OSzHO2Ixvb')"
"(False, 54, 'Montgomery Gentry', 'What Do Ya Think About That', 217946, 'spotify:track:6u8phyrH4qbybaIyxtJ9RS')"
"(False, 68, 'Loverboy', 'Working for the Weekend', 221000, 'spotify:track:35k31HZI4z9PbBOioaI4dZ')"
"(False, 65, 'Dierks Bentley', '5-1-5-0', 182893, 'spotify:track:2WKCH4ISejDV9ad7iPp5XU')"
"(False, 66, 'Lasgo', 'Something', 220973, 'spotify:track:3e9L9HiHKcfYLAga28Vmcf')"
"(False, 38, 'Lisa Keith', 'Better Than You', 253666, 'spotify:track:1qDOcORGMV1sThFhunLwjF')"
""
"(False, 45, 'Lyfe Jennings', 'S.E.X. (feat. LaLa Brown)', 201333, 'spotify:track:1CMNtwVi3na1KgUMjSD3ym')"
"(False, 51, 'Buddy Jewell', 'Sweet Southern Comfort', 212906, 'spotify:track:0tuEEuDijBNJxcLSIrMNsU')"
""
"(False, 36, 'Joe Diffie', 'A Night To Remember', 210693, 'spotify:track:7r45fN7xpmDIOxKIyPb6qb')"
"(True, 61, 'Outkast', ""Player's Ball"", 261266, 'spotify:track:1RXEb6UTxJ05RffnAWfUOE')"
"(False, 53, 'O-Town', 'All or Nothing', 281426, 'spotify:track:1TBIHWmr1r34J2s0eSfA7U')"
"(True, 74, 'NLE Choppa', 'Shotta Flow (feat. Blueface) [Remix]', 176631, 'spotify:track:5BJMeoCXXgbRAWfp6fTulr')"
"(False, 52, 'Gloriana', '(Kissed You) Good Night', 232903, 'spotify:track:0Rj68IX1WqAtceUZQGk7aa')"
""
"(False, 61, 'Mark Wills', ""19 Somethin' - Greatest Hits Version"", 200466, 'spotify:track:0ElpjZyX8YBiXuYcDC1Ci9')"
"(True, 28, 'Juvenile, Wacko, & Skip', 'Nolia Clap (Remix)', 270373, 'spotify:track:4fKAxbT0oVcHI0y0nzWVh6')"
"(False, 69, 'Keith Urban', 'Somebody Like You', 323040, 'spotify:track:0b9djfiuDIMw1zKH6gV74g')"
""
"(False, 76, 'The Chainsmokers', 'Paris', 221506, 'spotify:track:72jbDTw1piOOj770jWNeaG')"
"(False, 79, 'Nirvana', 'Smells Like Teen Spirit', 301920, 'spotify:track:5ghIJDpPoe3CfHMGu71E6T')"
"(False, 0, 'M.C. Hammer', '2 Legit 2 Quit', 336026, 'spotify:track:2kYEpvhy8TrQ94tiDCO38q')"
"(False, 57, 'Kenny Chesney', 'There Goes My Life', 302666, 'spotify:track:1CjQCQsl9FDb3WhjGcFOzG')"
"(False, 68, 'Sam Hunt', 'Break Up In A Small Town', 229880, 'spotify:track:7aftSOGSOpSoIlVAQVBb71')"
"(False, 59, ""Plain White T's"", '1, 2, 3, 4', 198360, 'spotify:track:5VWmMZCfJ4yVkJw9ZLFXej')"
"(False, 56, 'Mario', 'Crying Out For Me', 288386, 'spotify:track:3lMgczyYCjVDpJX8Wl2ilu')"
"(False, 60, 'Aaliyah', 'Come Over (feat. Tank)', 235106, 'spotify:track:28RaFrB9gSS48XXumZMobc')"
"(False, 54, 'The Script', 'Nothing', 272213, 'spotify:track:0c3yfC8zMRJGvmqphczhZb')"
"(False, 68, 'Kip Moore', ""Somethin' 'Bout A Truck"", 213826, 'spotify:track:6Ymvlzom4TQeoKqAWsZRD8')"
"(False, 51, ""Jamie O'Neal"", 'There Is No Arizona', 236106, 'spotify:track:7Hgcw6qYU1ukRdRGvEkJk3')"
"(False, 60, 'Chris Brown', ""She Ain't You"", 248106, 'spotify:track:3dhvQUA0NyrAea4vQ7X6Gn')"
""
"(True, 55, 'MC Lyte', 'Cold Rock a Party', 247306, 'spotify:track:1iVdwLsbPsKnqUoZOWlEqv')"
"(False, 66, 'Céline Dion', 'Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""', 249240, 'spotify:track:7B3UAPLYAbwXVgbHSKEaTw')"
"(False, 68, 'Justin Timberlake', 'Summer Love', 252973, 'spotify:track:1MBM7CyZbwJpVbbZJnHHRg')"
"(False, 50, 'Hi-Five', ""She's Playing Hard To Get"", 276573, 'spotify:track:3xRbymJj98leHL7K8Y94WS')"
"(False, 37, 'Men At Large', 'So Alone', 447546, 'spotify:track:39SV8I6A8knhMZ2yv1LUnM')"
"(False, 59, 'Akon', 'Bananza (Belly Dancer)', 238493, 'spotify:track:1bqZ94bPrrHyIpYux7rVj7')"
"(False, 77, 'M.I.A.', 'Paper Planes', 205200, 'spotify:track:1ixbwbeBi5ufN4noUKmW5a')"
"(False, 66, 'Chevelle', 'Send the Pain Below', 252360, 'spotify:track:6dRAAG4sB71NAtVCHJep7s')"
"(False, 50, 'Commodores', 'Still', 224866, 'spotify:track:2LdtluFBgL8cuSo9nkvJ57')"
"(False, 68, 'Train', '50 Ways to Say Goodbye', 247946, 'spotify:track:2NniAhAtkRACaMeYt48xlD')"
"(False, 47, 'Chris Cagle', 'What A Beautiful Day - Final Version', 224786, 'spotify:track:2I4wcoJP7bT7PceIag67rn')"
""
"(False, 44, 'Matthew Sweet', 'Sick of Myself', 218560, 'spotify:track:4inXYz8i3xRpNbxZJ99Clo')"
""
"(False, 43, 'Seal', 'Prayer for the Dying', 330266, 'spotify:track:7pzWp50ZQXM44dfDbyMY9l')"
"(False, 71, 'Jesse McCartney', 'Beautiful Soul', 214226, 'spotify:track:1HwpWwa6bnqqRhK8agG4RS')"
"(False, 51, 'Kelis', 'Bossy Featuring Too $hort (feat. Too $hort)', 274946, 'spotify:track:0Eu5SrReZzaJX0NLKI8tQS')"
"(False, 57, 'Jodeci', 'Cry For You', 300906, 'spotify:track:3RNvMhYFEwpCgPnDGKR5MB')"
"(False, 63, 'Dr. John', 'Right Place Wrong Time', 175240, 'spotify:track:0I2ELF6uHlL4ABu9aFiou7')"
""
"(True, 40, 'EPMD', 'Crossover', 228760, 'spotify:track:5JKSty49E9iv1Tj6lfx68n')"
"(False, 51, 'Little Texas', 'What Might Have Been', 238800, 'spotify:track:04F6rARD2mv4JiT8WglIDz')"
"(False, 51, 'Huey Lewis & The News', ""But It's Alright"", 172533, 'spotify:track:3u9dY0p6YCAUpoDh79TAwl')"
"(False, 43, 'Brad Paisley', 'Southern Comfort Zone', 316986, 'spotify:track:2lfmRyTLtsTCkLwMQcFSQk')"
"(False, 58, 'Jake Owen', 'Anywhere With You', 209586, 'spotify:track:2yWtLaPCOUDyi7f1lOXCn5')"
"(False, 51, 'Keith Urban', 'Better Life', 283160, 'spotify:track:29Qqb1qYSjC1pSK8QPDnkp')"
"(False, 71, 'The Doobie Brothers', 'What a Fool Believes', 223866, 'spotify:track:2yBVeksU2EtrPJbTu4ZslK')"
"(False, 63, 'P.O.D.', 'Alive - Chris Lord-Alge Mix', 205026, 'spotify:track:1X4Ntw6Lbaa1ACgilCqMpr')"
"(False, 74, 'Avril Lavigne', 'What the Hell', 220706, 'spotify:track:2z4U9d5OAA4YLNXoCgioxo')"
""
""
"(False, 52, 'Garbage', 'Stupid Girl - Remastered 2015', 258533, 'spotify:track:3fNf71Ktya4CYMqGM6eRud')"
"(False, 42, 'Lonestar', 'Smile', 213760, 'spotify:track:1aDoyG4LiKT3o4ZrQK1auW')"
"(False, 31, 'Blackstreet', 'Booti Call', 266493, 'spotify:track:7ABJ2azouB9EwEYzL9Tljt')"
"(False, 60, 'Depeche Mode', 'Personal Jesus - Original Single Version', 224906, 'spotify:track:1xShPgQbOUa98avWJQFDBY')"
"(False, 40, 'Charlie Sexton', ""Beat's So Lonely"", 316773, 'spotify:track:6LQvtsFHnhn28rW4qU8UTB')"
"(False, 59, 'Disturbed', 'Prayer', 218973, 'spotify:track:3HGctlDltHdllOSTogGKhJ')"
""
""
"(False, 77, 'Eiffel 65', 'Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio', 283747, 'spotify:track:2yAVzRiEQooPEJ9SYx11L3')"
""
"(False, 61, 'Jason Aldean', 'Amarillo Sky', 202546, 'spotify:track:0axUHkhMMY0YSC1jFBVWqv')"
"(False, 62, 'Chris Cagle', 'What Kinda Gone', 181613, 'spotify:track:7uPReljrrTaqzDCcx4JHmi')"
"(False, 54, 'Faith Hill', ""There You'll Be - 2007 Remaster"", 220840, 'spotify:track:1s2khOWzC99udpUaPICLJI')"
""
"(True, 78, 'Ariana Grande', ""break up with your girlfriend, i'm bored"", 190440, 'spotify:track:4kV4N9D1iKVxx1KLvtTpjS')"
"(False, 71, 'Foster The People', 'Sit Next to Me', 243146, 'spotify:track:4BdGO1CaObRD4La9l5Zanz')"
"(False, 63, 'Sixpence None The Richer', 'There She Goes', 164280, 'spotify:track:43z6scIZU2QcEieMQFAJRG')"
""
"(False, 70, 'Robert Miles', 'Children', 243266, 'spotify:track:4wtR6HB3XekEengMX17cpc')"
"(True, 49, 'Field Mob', 'Sick Of Being Lonely', 229160, 'spotify:track:0rBzABScu9c6D1Juislm2z')"
"(False, 67, 'Mike Posner', ""Please Don't Go"", 196813, 'spotify:track:6jg5SRvdGxvJ0DzNV0UqEK')"
"(False, 66, 'Dinah Washington', ""What A Diff'rence A Day Made"", 151866, 'spotify:track:66iKqUazBbTlAEjcZrpDkD')"
"(False, 43, 'Miranda Lambert', 'Baggage Claim', 197546, 'spotify:track:1hTSImeofoaFWptq9JSFpP')"
"(False, 63, 'Matt Stell', 'Prayed For You', 210373, 'spotify:track:4j6GMcVcqZf1r0GDqMtYp6')"
"(False, 43, 'Tim McGraw', 'Angry All The Time', 270106, 'spotify:track:0khUsHfJrVCu3Pn4WuzNd5')"
"(False, 57, 'Fatboy Slim', 'Praise You - Radio Edit', 227973, 'spotify:track:21RDsw7wzUJNl2FbWTgEfJ')"
"(False, 68, 'Little Big Town', 'Boondocks', 272346, 'spotify:track:3duP6mBVDsHM8ioN7o7dAK')"
"(True, 59, 'Lords Of The Underground', 'Chief Rocka', 247400, 'spotify:track:34MRi5GRWHFUa731JBxFEl')"
""
""
"(False, 73, 'Luke Combs', 'One Number Away', 221800, 'spotify:track:4gB7HrYHbJVJ5RFOjxmoq4')"
"(False, 68, 'Dierks Bentley', ""What Was I Thinkin'"", 260826, 'spotify:track:0r8iDf65NHgFgZOGLwj5r8')"
"(False, 33, 'Lidell Townsell', 'Nu Nu - Radio Apella', 199626, 'spotify:track:0qMUoCJmSPCjeej1d6g85A')"
"(False, 67, 'Jason Aldean', 'Big Green Tractor', 204200, 'spotify:track:4KAzYqfcijCSZa2P3etHoM')"
"(False, 60, 'Switchfoot', 'Dare You To Move', 247893, 'spotify:track:4x3381mYJqptPqT6OKUfmu')"
"(False, 19, 'Nia Peeples', 'Street Of Dreams', 263533, 'spotify:track:3pFC5u4BYOV8iJHnr36RpO')"
""
"(False, 47, 'Toad The Wet Sprocket', ""Something's Always Wrong"", 296933, 'spotify:track:1W02KkFerpTBP29RKIt2c4')"
"(False, 43, 'The Outhere Brothers', 'Boom Boom Boom (Radio Version)', 201893, 'spotify:track:3zg4stPJlbNSBPA8HJzLZA')"
""
"(False, 51, 'Montgomery Gentry', 'Hell Yeah', 289560, 'spotify:track:6QUs5z2uEbSGZJpPGMfgQA')"
"(False, 66, 'Bachman-Turner Overdrive', ""Takin' Care Of Business"", 289893, 'spotify:track:0lzNXoZINVBLHWNIxKxWOo')"
"(False, 52, 'Blake Shelton', 'Neon Light', 221401, 'spotify:track:289hx4t6fH2BBe8p6cnXo1')"
"(False, 54, 'Elvis Presley', ""Trouble / Guitar Man - Live from the '68 Comeback Special"", 206373, 'spotify:track:5blcqgpsuKhm0WQwMsmywj')"
"(False, 0, 'A Nice Vibe', 'Music of My Heart (Karaoke Version) - Originally Performed By N Sync & Gloria Estefan', 261974, 'spotify:track:5smPCwVq1pp9b9mnhKRxQj')"
"(False, 82, 'Miley Cyrus', 'Midnight Sky', 223280, 'spotify:track:4i2qxFEVVUi8yOYoxB8TCX')"
"(False, 52, 'Cole Swindell', 'Hope You Get Lonely Tonight', 227986, 'spotify:track:5BtS8w1kkjLV1BbvB0t12u')"
"(False, 61, 'Brett Young', 'Here Tonight', 216533, 'spotify:track:38nVuIj9mi5a8oopOJhSJk')"
"(False, 48, 'George Strait', 'You Look So Good In Love', 177160, 'spotify:track:5E7G70M1ARuOV97qrXTkSD')"
"(False, 44, 'J. Frank Wilson & The Cavaliers', 'Last Kiss', 148680, 'spotify:track:48obzdkQV1biEq8cPsGLys')"
