0,1,2,3,4,5
False,37.0,The Spinners,Ghetto Child,230719.0,spotify:track:3qmyaJxqKaGkAioK3lEnFS
False,43.0,Ray Charles,Hard Times (No One Knows Better Than I),175773.0,spotify:track:4ADzk9oX44sCGJPE5OjNcW
,,,,,
False,33.0,Mel Carter,Love Is All We Need,109333.0,spotify:track:2XdDxK8mLhaOdXPBpMxOkV
,,,,,
False,27.0,Connie Francis,Jealous Heart,154586.0,spotify:track:4rTszyh3bsd6xy6UpXsFjl
False,3.0,Wayne Fontana,Its Just A Little Bit Too Late,140826.0,spotify:track:0xUt2TLACg0gLlDGWsceGd
False,12.0,The 5th Dimension,Light Sings,210280.0,spotify:track:4ObRa4H0HdjLW6pqbTm1K8
False,13.0,Trini Lopez,Michael (Row the Boat Ashore),166066.0,spotify:track:6n61ehXOOma2LdikJ9A5wj
False,1.0,Mary Wells,The Doctor,140026.0,spotify:track:0oFvTAHSCi3uBgNRcFr53H
False,37.0,Rufus Thomas,Walking the Dog - Mono,158089.0,spotify:track:602rnDrA59nfIEcX5Qrlcx
False,9.0,Connie Stevens,Mr. Songwriter (Single Version),140093.0,spotify:track:2ajr5SRpynlFAxG5e4UgVz
False,45.0,B.B. King,Rock Me Baby,397200.0,spotify:track:1bursm5ZnNHQS55a23h7kR
False,14.0,The Soul Survivors,Explosion in Your Soul,156733.0,spotify:track:6sSVVxnULOpq0yXOpNaTqO
False,52.0,The Velvelettes,Needle In A Haystack,149866.0,spotify:track:26fSgIa539TCK3KV76chHU
False,7.0,Buffy Sainte-Marie,Mister Can't You See,197800.0,spotify:track:5wjjLNeaHsDjUzmcRt9vCD
False,2.0,Prelude,For a Dancer,208160.0,spotify:track:5A8MC4deXvJKsEpvbiL4xr
False,39.0,Chubby Checker,Whole Lotta Shakin' Going On (Original Hit Recordings),150933.0,spotify:track:1t3QVqfiWHIb5YZwgrj4LN
False,25.0,Brenda Lee,I Wonder,180053.0,spotify:track:1qxSpM8ExFGmQkkbrqwYA4
False,56.0,Creedence Clearwater Revival,Someday Never Comes,239506.0,spotify:track:5YgaxBGE09BdrdpEwkvpx2
,,,,,
False,37.0,Simon & Garfunkel,Fakin' It,197773.0,spotify:track:4Yx0JDYEtisZE7EMFda6Mr
False,20.0,Smokey Robinson & The Miracles,Whole Lot Of Shakin' In My Heart (Since I Met You),163066.0,spotify:track:06PjPPrL9gUOKWTSiL3LBD
,,,,,
False,33.0,The Beatles,Matchbox - Remastered 2009,118746.0,spotify:track:4jXXFZtmxoYU15WKTIiYrE
False,37.0,Aretha Franklin,Christmas Ain't Christmas (Without The One You Love),232720.0,spotify:track:1AGyI7SdbBZo21G0obtQrH
False,7.0,The Bobbettes,I Shot Mr. Lee,154773.0,spotify:track:253qAom54xbJSNlq9pGzAC
,,,,,
False,9.0,Ronnie Dyson,I Don't Wanna Cry,179946.0,spotify:track:6QhLSozYv3J69UJcAhNCaB
,,,,,
False,18.0,The 5th Dimension,Save The Country,158893.0,spotify:track:4gYVI9TSyUGMtkobDpuZws
,,,,,
False,20.0,The James Brown Soul Train,Honky Tonk - Pt. 1,184760.0,spotify:track:0XzJdvWQ3Pyp9rlryCmvyH
,,,,,
False,16.0,Irma Thomas,He's My Guy,159240.0,spotify:track:3qXCV5phLe1XCtYFk0Kkvg
False,35.0,Elvis Presley,Anything That's Part of You,125306.0,spotify:track:3iiR1M95X0Ib4HwqQApZZb
False,45.0,Clarence Carter,Looking for a Fox,136919.0,spotify:track:3DXYb1QKSQn6XmClVorPqN
False,34.0,Four Tops,Loving You Is Sweeter Than Ever,170426.0,spotify:track:4lFgJ8ZMAu8npJbNp2TpB8
,,,,,
False,12.0,Billy Stewart,Secret Love - Single Version,181000.0,spotify:track:1LziKsFJM2A0Uu68gtKWGH
False,45.0,Manfred Mann,Pretty Flamingo,149680.0,spotify:track:3LBik9Fp8tZiJLqerkFEJ1
False,1.0,Johnny Mathis,Listen Lonely Girl - Mono Version,151693.0,spotify:track:7H8VmgeUtAzVG9jyEyyMR1
False,0.0,Jack Jones,Main Title Song - Love with the Proper Stranger 1963,146225.0,spotify:track:40dpbonc4ul5UnOCpqkh9J
,,,,,
False,33.0,Jr. Walker & The All Stars,Shake And Fingerpop,163533.0,spotify:track:3VSp8R0x274kkO6UG9Ejf3
False,0.0,The Beau Brummels,Don’t Talk to Strangers,143693.0,spotify:track:5nS5kcvyJG7sqx6hVRtHWv
False,26.0,Eddie Rabbitt,You Can't Run From Love,224013.0,spotify:track:6KU5URgVCXtJbrTFGEOz7S
,,,,,
False,11.0,The Impressions,Meeting Over Yonder,138693.0,spotify:track:67GjAr4MsMZgYuNW0pX1fk
False,19.0,R.B. Greaves,Always Something There to Remind Me,190280.0,spotify:track:1WFZTMBQabuD1Thl7OPBlk
,,,,,
,,,,,
False,19.0,Nino Tempo & April Stevens,All Strung Out,183000.0,spotify:track:7ki09wB8QGbf6TGrHl8nHl
False,27.0,Gene Pitney,Backstage,158253.0,spotify:track:4rWtrEbRMZgpnDTeYQgcLA
False,16.0,Connie Francis,Be Anything (But Be Mine),129253.0,spotify:track:5D3wNnaoeXETuEDg6r3Wdm
False,7.0,Little Johnny Taylor,Everybody Knows About My Good Thing Pt. 1,197532.0,spotify:track:43dS3xyAqjok1A2mfb2FJ3
False,8.0,Rusty Draper,Night Life,145853.0,spotify:track:2c4FIAviMIwuHBonZEO6Ut
False,66.0,The Rolling Stones,You Can't Always Get What You Want,448720.0,spotify:track:6lFZbCc7pn6Lme1NP7qQqQ
False,33.0,Brenda And The Tabulations,The Touch of You,187653.0,spotify:track:77uBKmD6CASCdkShSM3SPt
False,73.0,Dolly Parton,Jolene,161533.0,spotify:track:2SpEHTbUuebeLkgs9QB7Ue
False,28.0,The Everly Brothers,Bowling Green - 2007 Remaster,166946.0,spotify:track:5kr5oIPoXcl7eJXHRQGyoS
False,15.0,England Dan & John Ford Coley,You Can't Dance,179613.0,spotify:track:1t4V9Pxd34gYDMtkv3sBmA
,,,,,
False,17.0,Rufus,Hollywood,249533.0,spotify:track:6mRmLoAD8uyASlpybMFLAe
False,33.0,Sonny & Cher,But You're Mine,184146.0,spotify:track:5ltnHKtFO3X23u6t4I5X1e
,,,,,
False,8.0,Al Martino,Always Together,158560.0,spotify:track:2iBsIDqzSg9tTE0zfmLPdf
False,16.0,Smokey Robinson & The Miracles,Doggone Right,179000.0,spotify:track:6XsxJlXSrSLUDVtUPn7E3C
False,18.0,The Serendipity Singers,Beans In My Ears,131133.0,spotify:track:1ko9hCONG4gae7DQnsUiZV
False,22.0,Ray Stevens,Along Came Jones,227533.0,spotify:track:5zTT1Tp6nJyflksiZsM7xs
False,17.0,Tommy James & The Shondells,She - Single Version,123893.0,spotify:track:6uEKaRsBLQ1Lpgg88KhUCL
False,33.0,Sly & The Family Stone,Stand!,187533.0,spotify:track:68DqLs1hv7zI08EBvu53wV
False,52.0,Elvis Presley,Such a Night,178760.0,spotify:track:1vGfZYrNSxT72PdgToMubU
False,33.0,Five Man Electrical Band,Absolutely Right,138200.0,spotify:track:4LjJIibyUazknsZNZWHOgy
False,7.0,Aretha Franklin,Spirit in the Dark (with The Dixie Flyers) - 2018 Mono Remaster,179053.0,spotify:track:1Zh3YWzSgl3vRhzz6KlRV4
False,7.0,Patty Duke,Say Something Funny,135893.0,spotify:track:2Qy2yfjZa4FDZdforumynV
False,27.0,Elvis Presley,(Such An) Easy Question,140773.0,spotify:track:1EQM2dzVfURV0WklqRK4rV
False,26.0,Andy Williams,On the Street Where You Live - Single Version,190026.0,spotify:track:5cIR4L6u2Hnd6hfpkHdF5d
False,30.0,Jr. Walker & The All Stars,Pucker Up Buttercup,177160.0,spotify:track:4PhayHD4bH8kkbHlAvpj11
False,35.0,Roger Miller,Do-Wacka-Do,105573.0,spotify:track:5ziTsuMsqSS5lbOfGboeCO
,,,,,
False,56.0,Cream,Crossroads - Live,258466.0,spotify:track:6PUabSMXmPnZna361Wwmf7
,,,,,
False,33.0,Four Tops,Ask The Lonely,162653.0,spotify:track:5z6CfS8CJ2fnmF5BZ5FCUN
False,36.0,The Kinks,Set Me Free,129779.0,spotify:track:6KeQfvgHCce8WzR7USII57
False,9.0,The McCrarys,You,270733.0,spotify:track:5V8MHNXliu5RPn6vSIvjsK
False,19.0,Spanky & Our Gang,Give A Damn,215906.0,spotify:track:2zEvB5gYtH1wICRBST2Qlg
False,8.0,Hank Ballard & The Midnighters,The Continental Walk,222733.0,spotify:track:05XZskD2Vimsyv7MmY2sTl
False,21.0,The Tradewinds,New York's A Lonely Town,133744.0,spotify:track:0yZsBLZVU2HTMlMqYvWevJ
False,14.0,The Supremes,"Your Wonderful Sweet, Sweet Love",182093.0,spotify:track:5SsTHh7JK6I0FYm0u3sIMX
False,19.0,Sam & Dave,You Don't Know What You Mean to Me,130039.0,spotify:track:2LImDr39rmOpTc6jDuTuv8
False,31.0,Mel Carter,Band Of Gold,137693.0,spotify:track:7GEL5dZbLQhJGrDtfPeHHz
False,27.0,Aretha Franklin,All the King's Horses,236000.0,spotify:track:4scnR2BdymYpgLzM9vH6Ra
False,53.0,Billy Stewart,Sitting In The Park,194226.0,spotify:track:0Iwbts8iqaJJh2kPiXbtgV
False,46.0,The Rolling Stones,Happy,184626.0,spotify:track:5fXRPS1tp70DbqsBZVyG4e
False,26.0,Dionne Warwick,Reach Out for Me,172400.0,spotify:track:0CxAi3kh5HrRsYVU6d6X2a
False,11.0,Martha Reeves & The Vandellas,I Can't Dance To That Music You're Playin' - Single Version / Mono,157466.0,spotify:track:3re2GxjnWEhou2AMmbyL0n
False,63.0,Bill Withers,Grandma's Hands,121080.0,spotify:track:1qfDfZAvrkSAFrAR2FTQDv
False,31.0,Gladys Knight & The Pips,It Should Have Been Me,167506.0,spotify:track:4iY1U3YRGoBEgaRNlvhZyJ
,,,,,
False,48.0,Johnny Cash,If I Were a Carpenter,180573.0,spotify:track:1UN6NjkwkztYxl6XzIp0pJ
False,44.0,Underworld,Underneath the Radar,367453.0,spotify:track:1UPJoPSCpOzYcRBq5nc586
False,3.0,Bobby Vinton,The Days of Sand and Shovels,225160.0,spotify:track:3glPdKy9ystj2fKTMCPfA8
False,19.0,Johnny Mathis,Maria,227573.0,spotify:track:6N6IG3MEXf02DSe6agtHiW
False,34.0,Johnny Cash,Understand Your Man - Stereo Version,162493.0,spotify:track:1oM4t0qaBbG3IabKOgns4B
False,26.0,The Kingston Trio,Desert Pete,166933.0,spotify:track:5lNr9K4K75gxB655d9Ndcy
False,50.0,Creedence Clearwater Revival,Commotion,164293.0,spotify:track:01PnRJeFSeOgIpBuv1kQKd
False,32.0,Four Tops,7-Rooms Of Gloom,154573.0,spotify:track:59IxJQuFPmW4Xvy7GynZDF
False,34.0,Nancy Sinatra,Some Velvet Morning,221523.0,spotify:track:6SEMWLEAQs90K4XSacidwM
False,3.0,The Frogmen,Underwater,129866.0,spotify:track:1rJVYwktzwgnSXl5JKrasT
False,6.0,Bobby Vee,Punish Her,122093.0,spotify:track:2UGtk1SK3WwWGdR5m3g7II
,,,,,
False,30.0,The Rolling Stones,Dandelion,213000.0,spotify:track:5R5etR7RqxzuhZD5URAn2L
,,,,,
False,7.0,Joe Simon,Farther On Down the Road,187066.0,spotify:track:1Fj16GGVNFdPut4SFG2vvp
,,,,,
False,50.0,The Beatles,P.S. I Love You - Remastered 2009,124360.0,spotify:track:7Msq9qojB7yORuJvz49iUy
False,39.0,Aretha Franklin,See Saw,166360.0,spotify:track:1vrJWHhhDQ5JcB9xtF2VMq
False,26.0,Petula Clark,A Sign of the Times,177066.0,spotify:track:6EdGkH1mk7dKIgc3CKgo7F
,,,,,
False,32.0,Johnny Adams,Reconsider Me,235431.0,spotify:track:6VB5qvDSykpoc8vON065d8
False,9.0,Len Barry,Somewhere,148946.0,spotify:track:09OZoXgt6dCRtWL75g3oaj
,,,,,
,,,,,
,,,,,
,,,,,
False,28.0,Isaac Hayes,By The Time I Get To Phoenix,1124153.0,spotify:track:1S73njkLJ5orszfbNeqDQs
True,18.0,Joe Rogan,"Eddie Bravo, Show Me Your P'''y, and Text Messaging",48853.0,spotify:track:7z1Uywt1WNAzaAIl5M0zXt
,,,,,
False,20.0,Bobby Vinton,Take Good Care of My Baby,165893.0,spotify:track:3diwyFfg0tWx8Z0j92oSZj
False,4.0,The Chartbusters,She's the One,141240.0,spotify:track:0HmlnR9sAgKSW4NBzzCBAa
False,23.0,Jan & Dean,Sidewalk Surfin' - Remastered,129892.0,spotify:track:3fEIQIVqk3r5ISmiU1Lcbb
,,,,,
False,8.0,Mickey Murray,Shout Bamalama,138000.0,spotify:track:7oT7daaDc2rfDg7ZOKXegC
False,25.0,Darrell Banks,Somebody (Somewhere Needs You),153226.0,spotify:track:4zcfNc9jBdX9BPqXzqPSZi
False,2.0,Jimmy Clanton,Come Back,172000.0,spotify:track:7tUjU3BkY9JcApczsi93P4
,,,,,
False,2.0,Brenda And The Tabulations,And My Heart Sang (Tra La La),191533.0,spotify:track:6yKzsFf8DEh2erPlsYEEKK
False,5.0,The Innocence,There's Got To Be A Word,144960.0,spotify:track:5dKfQoMk0Y5GKWikhiHQiM
False,9.0,The Five Americans,Sound of Love,144146.0,spotify:track:3eTdybxkhPXIHLu9HPxenw
,,,,,
False,47.0,Neal Hefti & his Orchestra and Chorus,"Batman Theme - from ""Batman"" A Greenway Production in association with Twentieth Century-Fox Television",138666.0,spotify:track:4lwV7SpU0JSM1OIm0aIkNP
False,23.0,The Dells,Wear It On Our Face,205640.0,spotify:track:0ZCrdpAw69pX7XbO2JVMeF
False,8.0,Van McCoy,Change With The Times,198605.0,spotify:track:3gr3lh40Ihp7R4BrTzTDfr
,,,,,
False,3.0,Teddy Randazzo,Big Wide World,171688.0,spotify:track:2zKlMyRTWA6oFdH8Zg9UBV
False,63.0,Led Zeppelin,Over the Hills and Far Away - Remaster,290933.0,spotify:track:2eDdFHgqNJltzlvlZFVDWd
False,12.0,Eric Burdon,They Can't Take Away Our Music,295693.0,spotify:track:4CLjToxtTSiMzkVuBaKkeQ
,,,,,
False,10.0,"Bobby ""Blue"" Bland",These Hands (Small But Mighty) - Single Version,140960.0,spotify:track:2A557Qk0ftZqDSuAvmAxMP
False,23.0,Ray Charles,Together Again,160653.0,spotify:track:0E0xcM8WQowFFjKEAHczBG
False,40.0,Van Morrison,Come Running - 2013 Remaster,151333.0,spotify:track:340k3JIT2OD06pNNpH38KW
False,1.0,Al Casey,Surfin' Hootenanny,131506.0,spotify:track:2g5PFYiMnXFxT1zHavYP0D
False,16.0,Bob Mcfadden & Dor,The Mummy,119733.0,spotify:track:4ue97xJYKLXqhvQCEaGKBc
False,42.0,The Lettermen,Put Your Head On My Shoulder - Remastered,157773.0,spotify:track:7MG6lf9R7ijJp9z8Ip0dJJ
False,15.0,The Hollies,Dear Eloise,183773.0,spotify:track:40T5pkE7VBTK6TlcYtU9AG
False,24.0,Jan & Dean,The New Girl In School,147360.0,spotify:track:1f1ytbKtwlVmWELCg8rqjB
False,15.0,Johnny Bond,Ten Little Bottles,245506.0,spotify:track:2YMnLj1gVgS2wpNZG6K5Xr
,,,,,
,,,,,
,,,,,
False,30.0,James Brown & The Famous Flames,Bewildered,146933.0,spotify:track:3yEJaav55jS4ZVImqiJP6r
False,11.0,Jimmie Rodgers,Ring-A-Ling-A-Lario,143733.0,spotify:track:1fsOLtk2oKkI5u56OXqyP0
False,66.0,Boston,Peace of Mind,303586.0,spotify:track:1GqlvSEtMx5xbGptxOTTyk
,,,,,
,,,,,
False,7.0,Sammy Johns,Rag Doll,202173.0,spotify:track:1bGDR1bqufFa4j7EZHyCLZ
False,32.0,Chris Montez,There Will Never Be Another You,175506.0,spotify:track:5NbH5YGvgF2RbrxeXnGVkM
False,65.0,Riley Green,There Was This Girl,194426.0,spotify:track:7grWGhX8SHNmyGOkMNVMCt
False,23.0,James Brown & The Famous Flames,There Was A Time,215440.0,spotify:track:2hb2SAjXUSpq9JghS0WctQ
False,28.0,Glenn Medeiros,Watching Over You,252400.0,spotify:track:6cMxa12PhDFmK8vgOdGTRo
False,25.0,Bob Dylan,Watching the River Flow - Single Version,213893.0,spotify:track:1U6hcON934PqSRdb56FdIc
False,15.0,The Shirelles,Welcome Home Baby,150474.0,spotify:track:5TtKVcunm7IO5PC4mQK1S4
False,20.0,Jr. Walker & The All Stars,Cleo's Back,150760.0,spotify:track:36KON6U3VemwLFa64zD0xu
False,79.0,KALEO,Way down We Go,213706.0,spotify:track:0y1QJc3SJVPKJ1OvFmFqe6
,,,,,
,,,,,
,,,,,
,,,,,
False,38.0,Edwin Starr,Stop Her On The Sight (S.O.S.),138280.0,spotify:track:3uqOlJiDgYcikQ1cH6ACIm
,,,,,
False,13.0,Dusty Springfield,All I See Is You,203360.0,spotify:track:4UolfBGFer7I2ldSh4GMZi
,,,,,
,,,,,
,,,,,
False,3.0,"Huey ""Piano"" Smith",Pop-Eye,175573.0,spotify:track:6KCyF3fNCjpAl0MPFazU6t
False,12.0,The Nite-Liters,Afro Strut - Remastered 2002,171800.0,spotify:track:7kT9WA3luyywe5cW2VEExS
False,24.0,"Earth, Wind & Fire",Thinking of You,281746.0,spotify:track:6DOXo042sAORxIuZV67qKC
False,3.0,Paul Revere & The Raiders,Powder Blue Mercedes Queen,184960.0,spotify:track:3rnFnTwqmFey0A8Fc5dZLc
False,14.0,Sugarloaf,Tongue in Cheek,458893.0,spotify:track:1Rf7JXGndStIDbEqSe0Qfz
False,5.0,Tommy James & The Shondells,Come to Me,195026.0,spotify:track:12Wn3wOE8MTeFJiL23F3Mi
False,24.0,T.G. Sheppard,Devil In The Bottle,167546.0,spotify:track:0al5WNmIASd3qMK50tiwTi
False,11.0,Jay & The Americans,Think Of The Good Times,170306.0,spotify:track:7MfympqWLMGXftSmPWY3W2
False,30.0,Ike & Tina Turner,Bold Soul Sister,158507.0,spotify:track:6g2RtR71Qj12dKQIwPpFJc
False,21.0,Jim Reeves,Blue Side of Lonesome,199680.0,spotify:track:6rXtc7TXUn0d2V9xPlJnTb
False,14.0,The Surfaris,Point Panic,126573.0,spotify:track:1Z7xxz1Bkm7DVzl76VkyZH
False,4.0,Chuck Jackson,Since I Don't Have You,155106.0,spotify:track:1oMBnkbSaRGevA9TACHsSM
False,2.0,The Fireballs,Come on React,134306.0,spotify:track:25MrV7aIrHJkN5Mf9D9TGv
False,38.0,The Love Unlimited Orchestra,Rhapsody In White,241000.0,spotify:track:2c6bNMM1ORs2wiEmJuz2Fi
False,23.0,The Grass Roots,Things I Should Have Said,151306.0,spotify:track:6pRkeRI1hWUXo5PhLbH3w0
False,14.0,Al Martino,Think I'll Go Somewhere And Cry Myself To Sleep,166973.0,spotify:track:4dihWVHHo4eDBrRTEa4kAF
False,29.0,Rene y Rene,Angelito,152200.0,spotify:track:4G8asO3AOenqqlTzbQfUkg
,,,,,
False,2.0,Earl Grant,Sweet Sixteen Bars,292533.0,spotify:track:4epoSl8BTGb5yfvkqdhyhv
,,,,,
False,26.0,James Darren,All The Way,258399.0,spotify:track:5FghKDW0T6ARG4U3Ef4x7N
False,66.0,Aerosmith,Sweet Emotion,274088.0,spotify:track:73TxYZd0lBCVRrHawrAglA
False,27.0,Gene Pitney,Princess In Rags,161986.0,spotify:track:7Kzq6KwDIAuEBvpklPDrtG
False,8.0,Fontella Bass,Recovery,150800.0,spotify:track:0bJrWYVfCpObiOpeN0TUOW
False,15.0,Marvin Gaye,Take This Heart Of Mine,166893.0,spotify:track:3BIJA1amR1UN8BKlPsJ0ag
False,76.0,Etta James,At Last,179693.0,spotify:track:4Hhv2vrOTy89HFRcjU3QOx
False,21.0,Neil Sedaka,Bad Girl - Remastered,158493.0,spotify:track:71DgyAgkGnisVjQmAC0IFf
,,,,,
False,0.0,Christopher Max,Serious Kinda Girl - Extended Mix,281800.0,spotify:track:2Y3299bX3dNCgtsXv2DZ67
,,,,,
False,39.0,The Blues Brothers,Rubber Biscuit - Live,168666.0,spotify:track:0H12Tb13XgOBIBVRamZ5qM
False,15.0,Sheryl Crow,Always On Your Side,250853.0,spotify:track:5VknTitqmNlYucokTQbMye
,,,,,
,,,,,
False,37.0,David Gates,Sail Around the World,199906.0,spotify:track:7bLBlkxbLZu4tc4STpvNeD
False,19.0,Clay Aiken,Solitaire (BONUS CUT),327826.0,spotify:track:4nl0AClM6HOOKwHJwLezEK
False,41.0,Larry Carlton,Sleepwalk,275226.0,spotify:track:7mNV6DQo3Pkvw305WQs9XV
,,,,,
False,8.0,The Platters,Washed Ashore (On A Lonely Island In The Sea),169440.0,spotify:track:1pTOM3poVj9Jpr81VCzl33
,,,,,
False,8.0,Bill Champlin,Sara,195200.0,spotify:track:6IwzRmMNQyBJb3JLm2EIcq
,,,,,
False,7.0,Four Tops,One Chain Don't Make No Prison,246626.0,spotify:track:7ANkG0b2VrBHInwnT5Akvw
False,27.0,David Lee Roth,Stand Up,282866.0,spotify:track:5HlaPoizGrZAclPPH8ZXS4
,,,,,
False,50.0,Yazoo,Situation,346800.0,spotify:track:1QlogZxaAT35c3HqjJt1JH
True,52.0,DJ Luke Nasty,OTW,219512.0,spotify:track:5qi7piHIt9zwTYYBnIvfNZ
,,,,,
,,,,,
False,20.0,Kim Wilde,Say You Really Want Me,225533.0,spotify:track:1lemomv6vJ9UcHxMRDlNMJ
False,37.0,Taylor Hicks,Do I Make You Proud,248693.0,spotify:track:3lxFENvLW8nxXAbNfkZ7IJ
True,39.0,Masta Ace Incorporated,Sittin' On Chrome,247973.0,spotify:track:6g6iuGWVZVvNDylillKqrL
False,24.0,Bad Company,Shake It Up,238506.0,spotify:track:5KpWJgjvqMea81jjGdJW9A
False,18.0,Alpha Team,Speed (Hardcore),378186.0,spotify:track:4RknwcXE2mMJTx3KkBriTO
False,34.0,Third World,Now That We've Found Love,224173.0,spotify:track:3id47ouFwvCPOdFe2wj5Zs
False,22.0,Art Garfunkel,Second Avenue,165640.0,spotify:track:12Ew62WBntsVlqN0fPUof0
False,13.0,Starz,"Sing It, Shout It",313506.0,spotify:track:6SdveBDFBgKRRtgpWwee1W
False,20.0,Santana,Nowhere to Run,244226.0,spotify:track:18hEUtGndAT0vzSTHCKFt4
False,60.0,WALK THE MOON,One Foot,261372.0,spotify:track:0iQ77tSa7ncj7zBPtVx6cU
False,17.0,Survivor,Summer Nights,248093.0,spotify:track:25hAoXMgrKg0c6c8DuXls1
False,58.0,The B-52's,Rock Lobster,409400.0,spotify:track:2Q5wSOwq6BDSu7sSVMNrtT
False,14.0,Randy VanWarmer,Suzi Found a Weapon,189586.0,spotify:track:0UeheV0rsZNa2bfOaSWLcL
False,50.0,Great White,Call It Rock N' Roll,236560.0,spotify:track:0WMZMe5Re6c6qFSeyh8Tfi
False,63.0,Sarah Jeffery,Queen of Mean,189397.0,spotify:track:4o05DiC0RQ9DNtGJGauwna
False,50.0,Godsmack,Straight Out Of Line,259133.0,spotify:track:0bKZa2zldftYPRrSRscmG2
False,59.0,Fall Out Boy,Alone Together,203413.0,spotify:track:5MsZIaCYY6Tsdph0LiB0hE
False,14.0,Underworld,Stand Up,231195.0,spotify:track:4oXG2N3ITq1U6BE2R8wAvF
,,,,,
False,2.0,Marion Worth,Shake Me I Rattle (Squeeze Me I Cry),193306.0,spotify:track:4eopCNWd28woTQ2Fga52CF
,,,,,
False,15.0,Herb Alpert,Beyond,361226.0,spotify:track:3O0AJgcxfdAEukieZqtlQI
False,35.0,Head East,Since You Been Gone,181813.0,spotify:track:5vIJJklN9p1FfY8DdbF0XA
False,11.0,Marty Wilde,Bad Boy,143146.0,spotify:track:19i5F6KdCVpClxFHvIwNa3
False,31.0,Adrian Belew,Oh Daddy,186733.0,spotify:track:6XEewx0jsAB3lM15M6bq8G
False,31.0,"""Weird Al"" Yankovic",Ricky,157066.0,spotify:track:76QlOaKjVbxqduVcwcQZWx
,,,,,
False,34.0,Natasha Bedingfield,Angel,246946.0,spotify:track:1pJJcWEtSpbv8UAom5bkvW
,,,,,
False,39.0,Timothy B. Schmit,So Much in Love,136893.0,spotify:track:4HIcn25dIDQgUURWvGKRUq
,,,,,
,,,,,
False,23.0,Kansas,Reason to Be,230960.0,spotify:track:0cdnDV5i2jYR6VrZh6se4t
False,37.0,Cameo,Back And Forth,392266.0,spotify:track:2m9oEvjYdhuF3KATDbYgWB
False,17.0,Joe Walsh,Space Age Whiz Kids,220760.0,spotify:track:0jgcFIVpI36Q1ieSlAXFv1
False,33.0,Willie Nelson,Remember Me (When the Candle Lights Are Gleaming),170360.0,spotify:track:4EZyOclvM6qbLdiKEbot4l
False,12.0,The Raindrops,What a Guy,140960.0,spotify:track:7I6cSc7DJiwe8DrT1Ec6ZA
False,26.0,Giorgio Moroder,Son Of My Father,226386.0,spotify:track:5vKLxWGFtixo43b0ika1kt
False,50.0,Darlene Love,(Today I Met) The Boy I'm Gonna Marry,166053.0,spotify:track:2Px4PrbPBMeWB1silbjI5H
False,7.0,The Tokens,Portrait of My Love,146133.0,spotify:track:1B89BZEG2YoS0aqe510yXM
,,,,,
False,8.0,Jimmie Rodgers,Child Of Clay,250813.0,spotify:track:6qUlJiUDeJRwxCrHngPHXe
False,17.0,The Rascals,See,303960.0,spotify:track:7BGuuzMvamvGsmTL0Cvx7i
False,56.0,B.B. King,Chains And Things,293733.0,spotify:track:5x7Oxaa9EEIx9nw17CC5yW
False,25.0,The Standells,Sometimes Good Guys Don't Wear White,157866.0,spotify:track:6RDuH8C4yjdxSsjOEn65IO
,,,,,
False,10.0,Brian Hyland,Warmed Over Kisses (Left Over Love),141666.0,spotify:track:4VXtEw18Y1BrZ3E5G5ipVp
False,7.0,Joy Of Cooking,Brownsville/Mockingbird,354653.0,spotify:track:7dTVj1HUi8DN4QiukZLv82
,,,,,
,,,,,
False,3.0,Fats Domino,What A Party,119760.0,spotify:track:4OKXTJcGUrrBCnsozG4WxH
,,,,,
,,,,,
False,10.0,James Brown,Brother Rapp - Pt. 1 &. 2,323813.0,spotify:track:4LQibjAMgQ7kksOIwyjK6U
False,4.0,Smokey Robinson & The Miracles,Come On Do The Jerk - Alternate Stereo Mix,172693.0,spotify:track:1CfQZztUvK8D4aEJ9OA9IX
False,11.0,Anne Murray,Hey What About Me?,188026.0,spotify:track:4nHFJleVgRTlqlI8WVKen0
False,21.0,The Searchers,Bumble Bee - Mono Version,132426.0,spotify:track:72QB8235EEpKdQAa5eImAm
,,,,,
,,,,,
False,12.0,Switch,"Best Beat In Town - 12"" Version",289866.0,spotify:track:3KpizM4d55UtiwY7u4ILyf
False,39.0,Slaughter,Real Love,219800.0,spotify:track:1czuLYsuy6VtIjAE0iY2b2
False,33.0,Elvis Presley,Please Don't Stop Loving Me,123106.0,spotify:track:0LPktZB3MiZ5QGrOpzTION
False,15.0,Gene McDaniels,A Tear - Remastered,129960.0,spotify:track:4fY55Qe6xoGJS6LKgyRSqz
False,14.0,Edwin Starr,Stop The War Now,215413.0,spotify:track:1wsUotTLbe40MMumTDIaV3
False,52.0,Henry Mancini,Pink Panther Theme,161600.0,spotify:track:1QPRmX2e3EZWskuOe5QqxM
,,,,,
False,29.0,Jackie Wilson,Please Tell Me Why,124786.0,spotify:track:4MiSIiIZQFOQFg9O0I9DCR
False,29.0,The Music Machine,The People In Me,180626.0,spotify:track:54AA6STW67N4g9bimijomc
,,,,,
False,38.0,Lorraine Ellison,Stay with Me,209533.0,spotify:track:0vV3IUO4fhuDeHggZqnsI0
False,0.0,Neil MacEachern And His Scottish Dance Bnad,Boston Two-Step: Bouncing Bobby,132400.0,spotify:track:5xtEEfyUei2ojQGQzDg4g8
,,,,,
False,45.0,Jack Jones,A Day In The Life Of A Fool,140133.0,spotify:track:0SWzHIALsiEMlj7GTbVfSe
